Loss_Entrenamiento,Loss_Predicción
0.3046406905395942,0.32146894081257915
0.26373375674144356,0.27650793992293743
0.2339783851756722,0.24448832480333196
0.21243331515490335,0.22152569544914616
0.19641610079627592,0.20487416833853206
0.18370258103183162,0.19126425182305476
0.17332127485526694,0.18078654659413917
0.16457004888647023,0.17150577209427117
0.15678328234959116,0.1635724717839902
0.14962259836694936,0.15637875564117726
0.1428284307435748,0.14914238460487392
0.13635245152625505,0.14293410711407617
0.1309406345831212,0.13694844209454246
0.12460415218316617,0.13122555992469023
0.11911910948936368,0.1259387731500452
0.11386297948415525,0.12113533416342916
0.10909508448051529,0.11632673972560639
0.10464628253055186,0.1119687694662229
0.10053487379326642,0.10756325473213756
0.09672965548444618,0.10365445415761988
0.09294448896756068,0.09948963227571499
0.08964031710014655,0.09598881186248437
0.08654747346965672,0.09267930927293898
0.08366184325004639,0.08960518670188648
0.08083096825101943,0.08656339890490829
0.07837968951158034,0.08396423507100245
0.07570798314677016,0.0810170034307577
0.07388621290958407,0.0790999855709975
0.07133989030696844,0.07623714906585925
0.06942661613611505,0.07439918295400022
0.06729477103393412,0.07202991816887573
0.06557102630419924,0.07024778716188723
0.06384718017429947,0.06815381230128346
0.06225193787507418,0.06669518808577336
0.060674018488930836,0.06464697879200326
0.05877120774301181,0.06300750502709664
0.05730064773452661,0.06131010367332911
0.055664921432670274,0.05971192490618723
0.054455499203560416,0.05822576265814975
0.05282727008693521,0.05661656088140573
0.051733441818614,0.055369838722478866
0.05032415819699282,0.05395286013664175
0.04952070259486353,0.052907638805990684
0.04799989730511295,0.05147945653860426
0.057403808299940774,0.05255774374624792
0.04604098098349594,0.0492524658692877
0.04479010073806971,0.04808827064838483
0.04380999954610106,0.046952328245704465
0.04300325076256635,0.04606517367920889
0.04188167606238546,0.04493632299097519
0.04112738933722561,0.044066868149825605
0.04030576166507953,0.04318323263231647
0.039278932900642445,0.042163625461793926
0.038584301438981,0.041398970763271016
0.03790910308341212,0.0405720327726352
0.036942432915439194,0.03967796427297389
0.03632845070125282,0.038982603213052705
0.035715332312275166,0.03830626355015569
0.03486476270607792,0.03746996225306172
0.03432734474622988,0.036779647635536976
0.03369358779632604,0.036125569225993505
0.03291407765181699,0.03536001339990684
0.03238327043510711,0.034781501711524804
0.03191594827352632,0.03422704246751009
0.031214773144046522,0.033507573415105775
0.03073242052676932,0.03299826711578903
0.03023022842759539,0.03243607007362293
0.029597674615669433,0.03180811230940798
0.0290908794136702,0.03131877516253436
0.028596455493813087,0.030743411246162693
0.02821865895385026,0.030270743376296597
0.027719158594495173,0.029764123823336167
0.0272213764583583,0.029265982396125316
0.02696762671248471,0.028931750490028222
0.026579744707533815,0.02851359132934894
0.02597911031829749,0.02797068065437179
0.025620145431559424,0.027589885863242482
0.025444053107968444,0.02713492479481217
0.024841461743525268,0.026679516288056447
0.024416045646167048,0.026289274710713025
0.024064142063619207,0.02590205993557142
0.023727428044015002,0.025545189295530894
0.024205726969439487,0.025346425173098354
0.023204392239781216,0.024942165180865578
0.022657220783837605,0.02441387768107372
0.022386072206928873,0.024056041380071707
0.022018773938924475,0.02374158313461401
0.021731717158982734,0.023402665595233057
0.021394406027167304,0.023048540797612715
0.021241660743857322,0.022883490745666847
0.020919114669064365,0.022512890949557166
0.020606643838340932,0.022191323487261293
0.020246658823148755,0.021818992183260895
0.02003029777917406,0.021536643352752825
0.01973860951679967,0.02123864497508947
0.01947431080203959,0.020999609651887748
0.019225603485688466,0.02055959632884832
0.01897045154340609,0.020419995823547987
0.018725895832432563,0.020154866477047572
0.018449876564842104,0.019895482365141052
0.018201321745781786,0.019623543908224503
0.017997184766360225,0.01939731422778453
0.01774870426164433,0.019118899402569462
0.017504410134603656,0.0188804634185742
0.017256864108204793,0.018643823307505976
0.017042732627612037,0.01838926555672
0.01692507656293586,0.018230368381758552
0.016572555257395562,0.01790460648133182
0.016406248118379603,0.017678377274974365
0.016187980778503294,0.01743522921525947
0.0159496959839209,0.017220083071238748
0.015743452300395214,0.017001597687582668
0.015628981564287978,0.016877607417986027
0.01566260591314387,0.016844502053701086
0.015203576858872763,0.016416889521645866
0.014959185161521447,0.01616504904142591
0.014762908011592442,0.015939160826884936
0.014627372949237537,0.01578064719328351
0.01440264440414064,0.015558574653785741
0.014207949848130763,0.015351541673883855
0.014023389253969808,0.015147910295965171
0.013832248501902717,0.014975539145056057
0.013735519345488615,0.014865963584989306
0.013501487547635836,0.014588172502299327
0.013389824880163666,0.01447948826143481
0.013163045083404936,0.014376347962914515
0.013036589975303268,0.014079334070770564
0.012830423196808634,0.013890472689850152
0.012641873028798111,0.013682294837139132
0.012515736231521099,0.01355493493293863
0.012377792311538707,0.01340131455628521
0.01241047783420298,0.013415335968832728
0.012171960904216239,0.0132081848443758
0.011919706367275,0.012890247081717019
0.011722179176903283,0.012758346001356384
0.011595742531365152,0.012582618242259357
0.011483774471129875,0.012413315800614937
0.011524064630540972,0.012440874854526933
0.011247984368718902,0.01223911531261306
0.011059878633449101,0.01195207216703518
0.010889250042613645,0.011829605820297689
0.010746085820700444,0.011683726785395731
0.010625015339212876,0.011548979982601739
0.010541609314502421,0.011456545549042402
0.010369588798484467,0.011275235468315286
0.01029460704732993,0.011182441573441249
0.01013779265448539,0.011050098149339282
0.010021941861611596,0.010873339638384877
0.009873558532718757,0.010725344547597373
0.0097779699378941,0.010614117807651903
0.009724383667077277,0.010524751408745552
0.009542481936289754,0.01037384540211755
0.009492411684302227,0.01028501928996113
0.00931320103639165,0.010148835671214272
0.009267306934287288,0.00997801356562768
0.009166239137387115,0.009872197333524393
0.008953453681826094,0.009772606714752188
0.008960800924965935,0.009741972648129447
0.00875389128914845,0.009625202282643143
0.008664686217303876,0.009388303289846993
0.008504137159516022,0.009301172909283475
0.00841340626609333,0.00917548768605533
0.008321356612767615,0.00909393094216656
0.008217652989430675,0.008991666978376833
0.008317857471979712,0.009017882293496558
0.008042334380485362,0.008792414472994324
0.00793790555593193,0.008652573016648188
0.007838171156654602,0.008574202068114472
0.0077393114762737,0.008480153188095264
0.007625554512671224,0.008333609625389655
0.007676459371837125,0.008367116777731241
0.007202278853180272,0.008202841997890117
0.007394945687702372,0.008043578979933403
0.007267269764487937,0.00793531307758104
0.007156698211969316,0.007846303021897521
0.0070691248367529685,0.007739345508179067
0.006990023244539451,0.0076723752116493816
0.006918816315853198,0.007576304208194465
0.0069987836428725084,0.007630842857813186
0.006776967737934385,0.00743377199574329
0.006685666944057335,0.007283235403855851
0.006600366804375278,0.007209223328349616
0.006500863963352965,0.007129762390359534
0.006474667025307935,0.007083128860373184
0.006390617284370783,0.007017096136994898
0.006506397694789269,0.007054835349465282
0.0062391250149105,0.0068735455928237675
0.006119104426838963,0.006717157611849486
0.006053351158339574,0.00663884528150509
0.006022905622890093,0.006596610358875874
0.00597550096377796,0.0064995961303576264
0.005862004179483641,0.006409817971340711
0.005764302377766945,0.006332220906623668
0.005712294336392695,0.006265325512281246
0.005669714682088612,0.006237066914558809
0.005594801408271298,0.006120632717248131
0.005520700428140686,0.006038001425003087
0.005424644838736987,0.005957484609817888
0.005401905367871324,0.0059213792669246266
0.005333087545949562,0.005843951670167167
0.0052986766230890036,0.005819679330931792
0.005261881861492393,0.00572763569877202
0.00515856022595112,0.005665417235002292
0.005051281098179976,0.005544693778241305
0.004987108810223775,0.005465373024011463
0.004934139505559146,0.005417866360753803
0.005004947999488427,0.005475410421193409
0.004839296598216765,0.005321380376173483
0.004772227700046437,0.005220605948810313
0.004689637476971108,0.005170302934731741
0.004688408326864128,0.0051185044025968416
0.004645052332553673,0.005116970136062961
0.004534919634699798,0.004971930247588577
0.004508971394071971,0.004911317373764911
0.004459363744554156,0.004878614561007272
0.00438298551927944,0.004817612581199186
0.004369976161612814,0.004778994739568597
0.004299741735311415,0.004721251638507774
0.004260083168549498,0.00464447780103611
0.004193276476259371,0.0045821706095815476
0.00413008075255193,0.0045233951772755705
0.004085377823582154,0.0044934221807315395
0.0040890694324042815,0.004422027941440685
0.004000433024106184,0.004372458012363928
0.003964631366382234,0.004318439044505353
0.00397629075820556,0.004283867770684539
0.0038355636317298036,0.004205214385270868
0.0037988334620498053,0.004154448033749454
0.0037907916740128104,0.004142929394044576
0.003770830308536034,0.004098012128935187
0.0038269705626538877,0.00416792229797071
0.0037257793468130763,0.00408056094648795
0.0035836804994193406,0.0039141954168990575
0.003537218776699558,0.0038649886776836936
0.003514329725809373,0.0038330618139433606
0.0035086523965412435,0.0038281850658915422
0.0035414878027808664,0.0038324087306806174
0.0034920306530177173,0.0038108577781108695
