Loss_Entrenamiento,Loss_Predicción
0.520553963232129,0.386748365438756
0.4967313517864499,0.273982957684739
0.47367350853270607,0.19278423826609395
0.44828504253261825,0.128886253224914
0.4219721843812287,0.08914185900504994
0.3949128426726057,0.0717945430140441
0.3680230809768818,0.07581854321028539
0.34113416522796625,0.09943577658152496
0.3149654412060418,0.14192155436978685
0.2894557281174087,0.20076473612758336
0.265097187229909,0.2797188319541016
0.24226511215432858,0.3720406230071725
0.22123878379630985,0.47815948095280303
0.20228215998082813,0.5927076725702106
0.1856463242288564,0.7090516567011775
0.17143214945590157,0.8256401399133209
0.15968876825789297,0.9254651710927609
0.15034122125736943,1.0118368522086094
0.1431335058158854,1.040446611805127
0.13773518910939184,1.0661203895755849
0.1337704651342454,1.0499802570802665
0.13075113465931432,1.0166698855300749
0.12852803212552524,0.9750906299934746
0.12674291936682194,0.9419572126509688
0.12543336521460913,0.9011511486026235
0.12423542266224914,0.8553043932174265
0.12326945458986105,0.819349070873506
0.1223571975542518,0.7848257355260039
0.12159980423577862,0.7490781462225331
0.12084519766613333,0.7153752221443638
0.12018126088231422,0.6819820865347418
0.11952337678333291,0.6506841776038695
0.11894560419328436,0.6195801683475478
0.11830538950919874,0.5910898140195026
0.11775424109741137,0.5627540160523445
0.1171294049396816,0.5343111009358695
0.11655186387035446,0.5093648650789302
0.11601619722064901,0.4850665986144057
0.11542116023111203,0.4625985539327145
0.1148823457538792,0.4404258763834307
0.11429099916685842,0.41984612152699297
0.11376268349065582,0.3994928576116102
0.11316962984279076,0.3807380457315092
0.11260091451811224,0.36264235299074593
0.1120422187860489,0.345325692594692
0.11145877677417287,0.329233477593702
0.11092749334436348,0.31335698814169816
0.11032859474152336,0.2989321777904087
0.1097774131306257,0.28471349110803124
0.10917168341741745,0.2716295927075811
0.10861422908782195,0.258615626258054
0.10800585501330713,0.24665359889223634
0.10744225397760979,0.23466789033401295
0.10683918521598212,0.22356981184909264
0.10626142289042703,0.21260997154895775
0.10564294031229514,0.20247946330685057
0.10505089128011542,0.19244533380850795
0.10441212218675396,0.1832116453448581
0.10381194870188773,0.17243194231592526
0.10364695711393823,0.16395433678202154
0.10255850311183612,0.15582284142427769
0.10190297061645168,0.14829350536525884
0.10127975725734598,0.14089307730331024
0.10062004959307287,0.13407317484436587
0.09998371085672597,0.12741937079038423
0.0993214365857128,0.12120280214041482
0.09866858596507014,0.11515813031512194
0.09798421322937703,0.10952905497710257
0.09732567910094207,0.10400171975385927
0.09664509582348199,0.09884400294149398
0.09597459573857879,0.09393421331816154
0.09527897491490511,0.08938125139660477
0.0945860482708334,0.08512735248639715
0.09388900517272847,0.0811444942002744
0.09318316464954543,0.07742519035448987
0.09246585678741422,0.073913458583186
0.09175043536179839,0.07054868149772865
0.0910227300275228,0.06734922707330139
0.09029592112267196,0.06428347842583683
0.0895640085279539,0.0613581088727127
0.08882405477979803,0.058577126347858825
0.08807794410424653,0.05593560089383098
0.08733013857834951,0.053417442694953556
0.08657438614616518,0.051024938920556755
