Loss_Entrenamiento,Loss_Predicción
0.46532960235373666,0.17200690632325027
0.15246160387128577,1.5696647103771593
0.20767072819766746,0.37855798020662923
0.16822084818140745,0.5335578355200379
0.16738660854253976,0.38305597249686163
0.15961659690491656,0.2961722916084644
0.1533632290643635,0.22693177231587647
0.14763131997972753,0.17120732750137088
0.14133178307786284,0.13508929175045573
0.1353307300282573,0.10189990311356087
0.12864818206613057,0.07527602804731529
0.1247265249644092,0.052556968949802
0.11701136724441066,0.03869731198823108
0.10639269806767875,0.027674226433020567
0.09784711673910512,0.019350640839423703
0.09054089495344618,0.015057383381828096
0.07948519835877033,0.014277012976824979
0.06814872885646518,0.014905672118671404
0.05788776850753755,0.015198266404357874
0.04981604077871833,0.015176235619733082
0.04396589860978799,0.0148166720605661
0.039221078870384486,0.014246282219655706
0.035797745823433876,0.013827680126830218
0.033326570143790916,0.013515606452827124
0.0316158339583692,0.01331513142121125
0.030455475896864693,0.013176647773109219
0.02961385643068332,0.01310239663529887
0.02919026732777438,0.01308491725581796
0.028988444006413618,0.013064762138854793
0.029009230355331896,0.013011603703151478
0.02897167138532913,0.012989443515552179
0.029174148426327803,0.012926103453764536
0.0289483171053443,0.012965745692135763
0.029951183538226473,0.012805523649982529
0.02802295150413529,0.013614533818238045
0.032707337148764525,0.012735378508148843
0.02858882087214439,0.01293152241967386
0.030257153902877434,0.012740007308266929
0.02899881140730215,0.01276654772542413
0.030004862053633497,0.01282281053938983
0.028963044844300567,0.01279112961663101
0.030584935967060727,0.013079291834307713
0.028321763398367616,0.012895848533326995
0.029281488159719333,0.013076378142863568
0.028451448554756262,0.012957345500125707
0.028703342808840557,0.013134880882430948
0.028475837193727198,0.01306690029486456
0.028690234175969886,0.013260755579759911
0.02843257124407207,0.01310493897415824
0.028666760667584064,0.013419874194144898
0.02830371790834502,0.01310237106791701
0.028280003337237954,0.013410833820893451
0.028132590705467243,0.013037173168554432
0.028033243992387546,0.013267383002781899
0.028000861850859322,0.01300200800324378
0.028015417748049096,0.013111283120434757
0.028027511004626252,0.012787985380247334
0.027998713652398748,0.013008064689386154
0.02800545698630671,0.012602536207470608
0.02796641508584258,0.012833853160675531
0.027960034444648743,0.012382077667760602
0.027983905104571494,0.012565259239321907
0.027966679746264836,0.012239035927059834
0.02791947087867713,0.012264603256652204
0.027921755563197093,0.012139113071067999
0.027877508803265783,0.011999879991793867
0.027919430863344245,0.012218443626292225
0.02790413275246665,0.011761765641429037
0.027912313022499722,0.012890573676216958
0.027905872908954014,0.011623499958577792
0.027895620296105116,0.014025036155440613
0.027875753973161718,0.01177923293471921
0.02787430046600819,0.015453724617428784
0.027865183870151324,0.012255035007311486
0.02786954603555038,0.018140453700464885
0.027863148531806558,0.012730005511176506
0.027847601101148173,0.02107425509981493
0.02787530667667587,0.013172492897666931
0.027872200948126636,0.024726466944182263
0.02785180346303175,0.01475369459371854
0.027835840013304285,0.027017462766857944
0.02785553397628302,0.015372212590900432
0.027820920762534375,0.031232053168062913
0.02785872865899291,0.016816114088576466
0.027849500849258333,0.035725125236839746
0.027851755494747967,0.018562693307111015
0.027869423482416892,0.039512216272268016
0.027849253211818296,0.01980910740428128
0.027807886194818984,0.042172268182149024
0.02785551184376297,0.021106726965495655
0.027846235302030502,0.04533799767005457
0.027850546126215372,0.02294683032882043
0.027844882448332095,0.048528601675841436
0.027847417664111203,0.02421431667903512
0.027828709865096432,0.050799671195211206
0.02783950215956067,0.02551606596330805
0.027853649343047206,0.05385280653545997
0.02783613373555312,0.027354888608509022
0.02786325550485123,0.05661189907199534
0.0278413869369646,0.028203210510216414
0.02785259729256047,0.06035069310502192
0.027844526053064585,0.028357511223939768
0.027861754333223507,0.05936348578937762
0.0278170819773576,0.03036509645936542
0.027861725053617423,0.06166109594484933
0.027812360051996894,0.03109124464697059
0.027837843430648553,0.06291402452422049
0.0278073759264074,0.031165506925314692
0.027851625602097578,0.06404202694730157
0.027799189573647378,0.03242367523671917
0.02786149941415461,0.06460750040598591
0.027797286638417972,0.03268475379684538
0.027830092052038166,0.06564099560282223
0.02778976766933946,0.03272807467069277
0.027855807387724203,0.06612918710188852
0.027768281863970002,0.034074737994274344
0.02785041838639444,0.06626601157474594
0.02774975931517929,0.03402893512784951
0.027805399271185527,0.06614709376543702
0.027753185611332328,0.03416660878769715
0.02783980282872306,0.06671426800509568
0.027818141136797835,0.03385703613962988
0.02793564163777798,0.06851648476769061
0.027729661263901303,0.034738005974651834
0.027718048294081952,0.06264146560398241
0.02767635103921804,0.0348593208736842
0.027797158022341506,0.06557041393487428
0.027759107594783825,0.03411719663017638
0.02787185883715358,0.06716740447094131
0.027735886466377015,0.0346399622149084
0.027771863293836144,0.06410026278070718
0.02766806678412635,0.03488243917787916
0.02773085152491376,0.06323921594676929
0.027683638404245696,0.034660401429118276
0.02773938645843219,0.0634530406920609
0.027715859271079203,0.03418516470819953
0.027830954851064387,0.06345492896842903
0.027683956556532798,0.035664284620384144
0.027722307083573677,0.06206062708878093
0.027625064044464194,0.03572043525851159
0.02764884931370883,0.06201261387330939
0.027675666258926753,0.03445075221325387
0.02781272095219416,0.0644497398679821
0.027696081303252948,0.036479636760492956
0.027691062961483284,0.06290420426134564
0.027616676800021313,0.03587119876108414
0.027719273126712806,0.06439071041798945
0.027642540205321694,0.03555503128131885
0.027655460302363193,0.062084955979528254
0.02761535547725435,0.036132289030161455
0.02762757148453563,0.06268713832074785
0.027589364951276268,0.03503323980280118
0.027562221544667705,0.05965362105393615
0.027647468259773184,0.03420210742386935
0.02764672524904973,0.06170388908594407
