x1
-0.5369659
0.47216266
0.11229686
0.26599908
-0.5154553
-0.20310877
-0.1162683
-0.64791805
-0.046594128
0.41137892
-0.6030478
0.13920392
-0.26536468
-0.05219641
-0.22409965
-0.20382941
0.37345695
-0.50263625
-0.23878148
0.49183086
0.33301875
-0.14307791
-0.12998098
0.18928014
-0.1865907
0.060985457
0.096395865
-0.41925752
-0.10213828
-0.31955484
-0.24656938
-0.20769188
0.42055568
-0.4917214
-0.27362293
0.24492784
-0.6503544
0.5076099
-0.37538907
0.063766494
0.50256294
-0.121089086
-0.5664134
0.3299462
0.2518815
0.31675732
0.3646048
-0.6632812
-0.5404373
0.44950995
-0.6772117
-0.024383327
0.64446396
0.30152443
-0.27881655
-0.3946814
0.43325207
-0.39785245
0.38547105
-0.2922676
-0.47171926
0.43768185
0.4807968
-0.15840875
-0.106487684
0.47732064
-0.50112104
-0.2716232
0.13232486
-0.32863346
0.14730002
0.41125408
-0.10826373
-0.16197622
-0.6386295
-0.15494187
-0.32479677
0.47526434
-0.37722668
-0.094706595
-0.5476471
0.14865975
0.015347285
0.4205959
-0.21351679
0.49007106
0.43585005
0.61126804
-0.101992644
0.53496385
0.094628826
0.4094003
0.34002748
0.63535136
-0.31513825
-0.3790208
0.5772363
0.18541917
0.033860844
-0.5911479
-0.4139953
-0.46412373
0.5603952
-0.09773514
-0.14159039
0.19026528
0.38254339
0.6368703
0.18513273
-0.20935637
0.27939367
-0.0867229
0.41669452
0.41320443
0.122884974
-0.38275135
-0.43938008
0.4157894
0.030332359
0.23975874
0.59232086
0.11225285
-0.4456215
0.073854715
0.043026984
0.30536425
-0.25830108
0.3079048
0.15715943
1.0486475
-0.46147767
-0.041528337
-0.65900373
0.2793032
0.15879537
-0.18135814
0.21165407
-0.2816703
-0.010040614
-0.3544857
0.21578754
-0.5650763
-0.32744095
0.36162615
0.20550737
-0.792313
-0.17493132
0.063312486
-0.08514363
0.19570385
-0.41588637
-0.22193244
0.17144212
0.37819016
0.18473242
-0.7651752
-0.20060661
0.0367159
-0.41315404
0.43876708
-0.2968584
0.13603641
-0.1572429
0.44801158
-0.20478399
-0.12084547
-0.5772432
0.7369819
-0.013743263
-0.49417317
0.012472803
0.18263303
-0.2387782
0.032869257
-0.5016693
-0.13251586
-0.040515397
-0.07401622
-0.23852609
0.6975915
-0.09487179
-0.17957813
-0.010966322
-0.16020648
1.0567948
0.32853976
-0.4582289
0.24299441
0.056186706
-0.32830614
0.116104715
-0.04181087
0.22857176
0.24224968
0.116901375
-0.5513478
-0.43267158
0.34313136
-0.69999653
-0.37773824
0.11667672
0.38039064
-0.16994056
0.25725275
-0.10597282
-0.4749144
0.018130317
0.31217238
-0.009558825
0.5017986
-0.108405806
-0.012293669
-0.0084979385
0.071954556
-0.6045358
-0.06650792
0.3195883
-0.17598267
0.6509208
0.45161137
-0.104120724
0.119070336
0.23870943
0.14239466
0.9539214
-0.16469248
0.15224612
-0.14769305
-0.25834104
0.068443686
-0.042681325
-0.60415655
-1.321862
0.29374963
-0.6085633
-0.10015851
0.47926566
0.1670563
-0.43490463
-0.8387819
-0.45435485
0.124802664
-0.007935297
-0.20135245
-0.6242329
0.023451542
-0.43839508
-0.16578297
-0.048882533
0.21812645
-0.041119184
0.38726652
0.62172085
-0.14748694
0.29442728
0.09075853
0.20506416
0.25882065
0.034242246
0.01592712
0.06094356
0.028822849
-0.17819792
0.07663974
-0.10503986
0.08374297
0.22565743
0.060305223
0.0572175
0.08431229
-0.2106321
0.098167196
0.22379448
-0.0690489
-0.096784234
0.07349838
0.115164496
0.061754495
-0.27304715
0.1380987
-0.18978074
-0.15220769
-0.19860387
-0.093215324
0.19534001
-0.16952448
-0.18454926
0.14039034
0.18513724
0.26893312
-0.14107549
0.26541874
0.10547758
-0.12911151
-0.09598535
0.2440712
-0.11666106
0.19677588
0.1859697
0.15843897
-0.050456885
0.19688636
-0.14694226
0.17694174
0.11606088
0.062435593
0.07922468
0.1070567
-0.22776353
0.06491251
-0.19567628
-0.08447571
0.06336014
0.3326433
-0.03562459
0.072697334
0.046038978
0.038647454
0.012706734
-0.2085288
-0.0963544
0.09389536
0.14866142
0.10490881
0.08423062
0.17617165
-0.029183486
-0.08427529
0.19019598
0.06303571
0.13334392
-0.16852042
-0.18564042
-0.1640298
-0.09743551
-0.09308253
0.13554835
-0.14457612
0.14159395
0.21992035
-0.14335826
0.19749644
-0.1944513
-0.16198343
0.0115927765
-0.17131892
-0.035951175
-0.2301997
0.16444784
-0.038430206
0.038520258
0.0108183995
0.11558288
0.19030243
-0.18632324
0.020583976
-0.06989616
0.15804243
-0.10486148
-0.22552979
0.11955082
0.23008399
-0.24522269
-0.2020062
0.26535296
0.30174252
-0.0726166
-0.19042382
-0.1391436
0.12014736
-0.108876616
0.13471627
-0.062173154
0.017263096
0.12965962
-0.32735613
-0.13208956
-0.17808862
0.044966023
0.18351586
0.034098297
0.1318327
0.11996657
0.1459721
0.13009557
0.19139707
-0.04404006
0.013113898
0.03730632
0.07108017
-0.030179694
0.06739185
0.07041426
-0.04121143
0.10829131
-0.067444675
0.053636715
-0.00072733045
-0.024340007
0.1148113
