Loss_Entrenamiento,Loss_Predicción
0.3198469415228955,0.3376267058638856
0.2689025690507435,0.2779781016301592
0.2415888688039532,0.24913579348671416
0.2220024132125176,0.22968644539375613
0.20713657438587588,0.215106988228015
0.19476551809631926,0.2032222170606822
0.18418528674354334,0.1928459517964374
0.17496347446268734,0.1838833289947752
0.16683231752313626,0.17558543008071895
0.15950190812844758,0.1682633904025333
0.152734302987115,0.16099519452528407
0.14634069935513047,0.15466362511761753
0.14024466060693036,0.1483498769194961
0.13451247172810213,0.1421937128357908
0.12906355007626186,0.13659934549632527
0.12398939604727442,0.13139631938360152
0.11923409706829256,0.126580683016653
0.11487457635831796,0.12214838978366795
0.12074163344779017,0.11804909169890813
0.1069447980786094,0.11414563719723299
0.10345407377361783,0.1105209422418956
0.10017487857936297,0.10708467206391233
0.09725858248642373,0.10407903307100676
0.09444406326497147,0.10099207624017195
0.09181982673798791,0.0982148222332866
0.08940660661350229,0.09570251809883401
0.08714932486326304,0.09330754079116833
0.08505022474126199,0.09104267540556504
0.08305491949915157,0.08895221390294322
0.0812006614278401,0.08708006610208698
0.07949495792579968,0.0851089849651589
0.0778512119234523,0.0833228098069755
0.07625929662666744,0.08162974117369617
0.07477761881582279,0.07996365527329481
0.07326838031572899,0.11868509952426057
0.07195628351885658,0.07699230310647222
0.07059098999186278,0.07563462481274232
0.06941836091305399,0.07428059993917399
0.06824486701560739,0.07305020636364543
0.08009021380920121,0.07180876951527808
0.06605923606605424,0.0706556309673091
0.06495556942510204,0.06954572024431069
0.06396772456029706,0.06854227178628663
0.06297797710132161,0.06752270592435335
0.06205826937426055,0.06643859513986813
0.06115130995967904,0.0654455140913094
0.06024685763942732,0.06452178045807117
0.05945821987650699,0.06360913024893398
0.058596634479593304,0.06275637205379843
0.05781438294096437,0.06191800765757309
0.05704384383241768,0.06109119465053882
0.056296596529272484,0.06027822249802264
0.05554994157546606,0.0595028921216886
0.054840490318723276,0.05878100934940061
0.054176349628828904,0.05804528817986669
0.05347786915120792,0.05734277453438792
0.05285301543209144,0.056663520978432594
0.05223611396246932,0.05600539298919908
0.051609913035221014,0.05529420344660427
0.05102006778864046,0.05471583312708686
0.05045674015157167,0.05401013352967352
0.049889015473148016,0.05341945066987113
0.0493193082369051,0.05284386814044801
0.04879279129998676,0.05225201029091659
0.04825440621609138,0.05171760232881514
0.047737311216025154,0.0637507477484215
0.04726140296406666,0.05056835329341598
0.04674367381836876,0.05007934305526317
0.04626987646120854,0.04960718715098341
0.045804132545099435,0.0490701797402617
0.04530822185696256,0.04857978196805431
0.04488860123832316,0.04813464637977718
0.044407544466397095,0.047633999735505035
0.04401449787403378,0.04712415200220581
0.04354011662762881,0.04669863718489318
0.04315091301636184,0.04619951512808269
0.042763012414647035,0.04577893856735759
0.04231919413571818,0.04532963947233643
0.04193210909843093,0.045018743893529396
0.04156095563121173,0.04459746458955257
0.041164337349106774,0.044143502472943595
0.04080948981455014,0.04372957419256811
0.040447631600101265,0.04338377335840096
0.04007690013890693,0.043002511167661975
0.039705369178935794,0.042592383527211015
0.03935704503077041,0.04219235708622893
0.039012797826053894,0.04185160149027469
0.038697101477902854,0.04151308065410327
0.03834034531297469,0.04114894906208596
0.03797999229005489,0.04078780135011687
0.03769756164548506,0.040400275132697346
0.03738120073490755,0.04014934952315412
0.03703887529639703,0.039711397330716346
0.03676046955593803,0.03951354164463743
0.036516589850608745,0.03917151184458886
0.03612883099458895,0.038797976522139205
0.03590136309105151,0.03845576442961936
0.035613312787773736,0.03826976204540232
0.035307149048367584,0.037859389039562444
0.035052966279790654,0.037660053766134675
0.034785848040421924,0.03736949892386139
0.03452371668192719,0.03708406963985124
0.0342886103685842,0.036785056730066386
0.03400719515148449,0.036521830968196244
0.0338438862115885,0.036251152980838725
0.03344818927605342,0.03591407916069441
0.03319306885803402,0.035628446889842354
0.03303143178345315,0.03542059900704645
0.03277120991317588,0.03519931379128157
0.032531036550316174,0.03491890795592223
0.03234503668678013,0.034625953923584765
0.03207670306917798,0.034399601748522884
0.03185552434462771,0.03420965617835485
0.031625704128025935,0.033975660375718454
0.03139446169094126,0.03367809686145488
0.031196742094555203,0.03346518462313563
0.030982493044001316,0.0332338630120464
0.030765652350279584,0.03301772345226964
0.030570015312285603,0.03278115198886418
0.03032205441553889,0.032570503889279505
0.030147964413223916,0.03233487154223065
0.02992396203648864,0.032136567337049816
0.029733946588309898,0.03190297884332523
0.02953490871042794,0.0316842326322127
0.029335712538825682,0.03148825062913041
0.02913578076229316,0.03130396627647994
0.028947416748226266,0.031103556373005846
0.02876828205581196,0.03090530746169614
0.028589395404877448,0.030710727248212322
0.02840365911064484,0.030476272846440368
0.02822658003262563,0.03028738172850624
0.02804395830706771,0.030131992128774363
0.027868708344650227,0.029910725000466643
0.027691861548380967,0.02973825808308138
0.02753350114960449,0.029579947277925647
0.02735221467791819,0.02939873176064057
0.027183011900740833,0.029201013062439284
0.027005830469052153,0.029097886471800092
0.026835085761773868,0.02885972494041155
0.027159865586231725,0.02869197754513705
0.026543804614403987,0.02847349473222125
0.026344705526158668,0.028307900816853405
0.0261796684956893,0.02818711910539583
0.026024128811715286,0.02799544881166322
0.02588240357040189,0.02782974661348542
0.02572642247301604,0.027711113684643168
0.02557380534372042,0.027537385427997753
0.025414073043665355,0.02729120840215233
0.02529387603216082,0.027188506542609417
0.025124915402311803,0.02703704769752831
0.025021400434797225,0.026871329355712122
0.024865183519612834,0.026717510212474562
0.02471453143796485,0.026625755363011726
0.024558835912987777,0.026429453951693018
0.024428966605784638,0.026272243852674973
0.02429935037644076,0.026116791929313463
0.02414482787475597,0.026003430351399293
0.02401401528553601,0.0258330480056316
0.023895857632490792,0.02565479681985565
0.02374805615879164,0.02555276878481416
0.02362637244286458,0.025412172779778204
0.023468608926908517,0.025233688238347082
0.023354053929717313,0.025127374280960044
0.023227206412424223,0.02500277002253114
0.023094344164304545,0.0248307817905102
0.02295763456839749,0.024703441744382885
0.022867322079166325,0.02462466906204804
0.02270770359616214,0.02442077858232568
0.022598853401815038,0.02431166802195026
0.02246125760813544,0.02416781853966008
0.02234816294524987,0.02402896615576745
0.022270865680443588,0.023956767452645297
0.02213880949493829,0.023777636871711763
0.022014902838514098,0.0236947967045673
0.02189078793214715,0.023535601562949145
0.021799090401625826,0.023443320563483187
0.021672600191776,0.023328163547751468
0.021565503313858966,0.023196087775005706
0.02143823388297003,0.023050953582666896
0.02129236852608686,0.023036798129841097
0.021231925475191215,0.022849394838265247
0.021118943096598616,0.022739427052882212
0.02102633307219785,0.022635126771466816
0.020914527695933747,0.02254240668531316
0.020789629872795576,0.02241475152034872
0.020706380470439843,0.022326360284779512
0.020611189875214018,0.022230283448448
0.020490320456820758,0.022077878557654862
0.02037432464947359,0.021955192034034333
0.02027066906883979,0.02187864448037347
0.020228416280510395,0.02175922386261404
0.020084476732472017,0.02163012305307013
0.0200006033675501,0.021552608854169833
0.019912219691539185,0.02146712499526389
0.019784028788955924,0.021305236237394838
0.019681418287456922,0.02119952798240131
0.019593115461839,0.02111362950992267
0.01950135784570867,0.021007251585494106
0.019416221654517257,0.020924408170122945
0.0193144538891259,0.020821739530246183
0.019211037986013434,0.02070990639033131
0.01912206241311982,0.0206103470382456
0.019047726850170994,0.020524431763110026
0.018985283256629282,0.02042615900225785
0.018865447091947256,0.020342183300077414
0.018777038127774363,0.02025552915364588
0.018699399241384466,0.02014827890132454
0.018627633761849196,0.020071148251896726
0.018522266030207204,0.019963027205098273
0.018432429749222386,0.019882924197131835
0.01832684011795859,0.019767044180257338
0.018348746922445133,0.019689797276744126
0.018195745276924066,0.0196090018041098
0.018097850927349567,0.019511746703219052
0.01802281738418691,0.019415784221002045
0.01795555199209341,0.01932218440048134
0.017863347715132587,0.019279164956954583
0.017778034027060182,0.019161936285590077
0.01770302625794557,0.01908323504968932
0.017623682913989188,0.018999198687150564
0.017546384095254147,0.01892211005028728
0.01752456799153099,0.018813585286887775
0.017425825269649357,0.018740851176720096
0.01729027640606454,0.018662471717857836
0.01722858459339399,0.018570621234233604
0.017143656318488725,0.018485380058182975
0.01708033864586995,0.018411008241378514
0.016991248944927144,0.018339376132577224
0.016922764990129253,0.01827142158675364
0.01684345209736946,0.018184476101190207
0.016759352996573114,0.01809085530831086
0.01670467354318037,0.018038925037403685
0.016633459154045543,0.017970526389825037
0.01657873676261988,0.01787719280028314
0.016509471974572698,0.017812238940845847
0.016416663725109533,0.017704907191710525
0.016346910834037335,0.017649472796127563
0.01628071061818523,0.017573446292337147
0.016288495323867228,0.017492409044267063
0.01615326258857428,0.017435813321032598
0.015856516917992787,0.017365853796961307
0.016000013017133732,0.017254644201493828
0.01597675813614156,0.01722683553585181
0.01587659012313865,0.017132275378657507
0.015816741609041066,0.017082375878771046
0.015754961982210307,0.017029682034964955
0.015819959760582366,0.016923178707730316
0.015617312594782549,0.01687060181587521
0.015599929212892725,0.016777257591660162
0.015473523274351883,0.016692647288054037
0.015409285922907679,0.016640577670061697
0.0153540138036681,0.016572873023291693
0.015297107696810567,0.01649758433262433
0.015259853746163298,0.016425798326020858
0.015145718546366984,0.016355099282361597
0.015108679750056673,0.016280096301861124
0.015034016947614788,0.016234997901914662
0.014975256281971307,0.016148178259336742
0.014909286364083372,0.01609516012865316
0.014861862387391556,0.016032905734790777
0.015202611313750872,0.015970779735878817
0.014740632200087062,0.01591705757097239
0.0146618793174687,0.0158237990662469
0.014621275665700094,0.01577753915496148
0.014550339449061462,0.015723402636373198
0.014490096900580271,0.016204735402419387
0.01444010651163541,0.01560727777091807
0.01477631812801821,0.015519228032882528
0.01430611832959011,0.015463387033740495
0.01426425651629692,0.015403417402845522
0.014212487943599009,0.015338552185511117
0.014159110960320536,0.01530386772063607
0.01409661752594585,0.015229829325602988
0.014043404933351766,0.015172968183592315
0.013987972312130621,0.015117962741218906
0.01393106991818365,0.015071678046956655
0.01388962556594715,0.015006426991219842
0.013827275210584553,0.014946738462709143
0.013767558820566853,0.014879108105120609
0.013714802922647963,0.014828164733363102
0.013659230449629705,0.014770619569769142
0.013622010836327234,0.014700996443623656
0.013550980888077,0.014693199914087646
0.013512502177590952,0.014609071253496565
0.013455743656988206,0.014554443317201104
0.01345436513806632,0.014510991407366513
0.013353621088994558,0.014452851788120755
0.013291174383038706,0.014401877385759593
0.013244802199130472,0.014353603159862578
0.013196872234946103,0.014304856290301706
0.013154706044916607,0.014251180321418878
0.013104881779071946,0.014174111875267707
0.013051160227877268,0.014121599149225656
0.013013960362127028,0.01426486735065147
0.012957746990735012,0.014025633030068473
0.012906397171315427,0.013972874529153922
0.012861526087625941,0.013931033280366026
0.012819399643915756,0.013836183863946082
0.01276512050309966,0.01381378243646014
0.01272168576139123,0.01376046941396733
0.012662553794518819,0.013716372217715659
0.012624163708699815,0.013689503687040529
0.012580253200206084,0.013634231082503303
0.01252691518803343,0.013578832983514543
0.012497437674494847,0.013516547421725705
0.012437762929018869,0.01346738501792799
0.012395965608081923,0.013440860663572595
0.012336913791553834,0.013380207878107543
0.012314034734760922,0.013362669449232418
0.012264656566936129,0.013299948684269118
