Loss_Entrenamiento,Loss_Predicción
0.5034385310158878,0.5377506998826925
0.412484302623624,0.43892778790624176
0.3394458960626413,0.35221608840321555
0.3101740164801874,0.3069692646245716
0.292664414432672,0.285240145672466
0.26759860850310274,0.2618112559914955
0.24014177189936187,0.23575521673059754
0.20969298490737465,0.20571702998700175
0.18010636655018908,0.17216453404060966
0.14565767619298237,0.13787398059356132
0.11511545625746948,0.1037480214787117
0.09012886821445634,0.07615971350907928
0.07304683204379041,0.05696450024712971
0.06144101297025023,0.044121446198313784
0.05221176310814535,0.03562927444624642
0.04529191887511603,0.029959753185919494
0.03996603555710255,0.02651647683098074
0.03574471706663509,0.024101091691366042
0.032324700333499115,0.02232210847553515
0.029506143842400242,0.020536215515771675
0.02701150900682628,0.018653534671196115
0.024944903155939262,0.01715544635065592
0.023096813251456537,0.01564313969711966
0.021378350895693225,0.014300503940086752
0.019861104334226536,0.013140416584331772
0.018427541666252007,0.012178575169969967
0.017100731819396843,0.011371443664375794
0.015815061271285628,0.010690876652717058
0.014655402485761995,0.009854268720991648
0.01350335206598286,0.009218307308941258
0.012421913435325378,0.008533731608498253
0.011485257302843688,0.008014868296546027
0.010563082278133898,0.007510930122786945
0.00982492310521829,0.007067009567496151
0.009105063550503285,0.00679897979786721
0.008255404451698109,0.006396393950284328
0.007625277743249876,0.005840178762167235
0.00707194510107152,0.005491873018679963
0.006556770731041016,0.005366991081370413
0.006210797733116296,0.005117849635062659
0.0058263821122389835,0.004755967539288528
0.005572270482821086,0.004799915904089932
0.005188749973964591,0.004340811130647481
0.004955376836021498,0.004223992892456796
0.004801053999858775,0.004474638037149175
0.004614359959938548,0.00412339726119256
0.004347708994408206,0.0038402381486669157
0.004303882457746256,0.0037953677590871165
0.004182744181472484,0.0037181443301000073
0.004106723294107936,0.0036325076739292953
0.004047014129365358,0.0035787157366330142
0.003950314458159365,0.003498789888776617
0.0038903828992102505,0.00347322843686007
0.003770347485592588,0.003392846547030636
0.0037108201851060287,0.0033795969442858534
0.0036380914346026967,0.0032189823505568713
0.0036127152474430177,0.0033097798208391017
0.003559956464942773,0.0032779405468478197
0.00352199294350833,0.003218250369965988
0.003480449884538946,0.0031855495856741023
0.0034305740993934605,0.0031811407937709303
0.0033752780641664155,0.0031203598920221615
0.003387701921398706,0.003185853262918365
0.003335978161581531,0.0031089194548589785
0.0032592107189992115,0.003016923200674348
0.003406151256607956,0.0029492739678379774
0.003205507921547234,0.0029491168299450254
0.0032075980416683605,0.0028969420982408334
0.0031049865218150422,0.0028835507092193095
0.0030625492420925677,0.0028187717411385397
0.003018628154219807,0.0028048000097017803
0.003007269891872178,0.002789881397661044
0.0029668588374939355,0.002763728526403592
0.0029562562721237484,0.0027602192510695666
0.002886756655596969,0.002645501593444516
0.0028868459274603163,0.0026195356090897596
0.0028663658319247973,0.0027265960168944676
