Loss_Entrenamiento,Loss_Predicción
0.25465104894758717,0.22047982733905663
0.2084644514198381,0.20804793931155216
0.20952407419049776,0.22325697284396162
0.19054335422635524,0.1896015689278382
0.1756650889517489,0.16052599871232506
0.1684996117003107,0.14726401934359712
0.1614068225928201,0.13938670859923846
0.1510229318170056,0.1303083194298251
0.14114666409271562,0.12218988345942168
0.13411032691374042,0.11608052602148498
0.13009626503594493,0.11202177315882139
0.1287499935891034,0.11166076746893204
0.1303095577731021,0.11399664885409422
0.1323812380903182,0.11698295874153933
0.13297490518040672,0.11734860207102947
0.13270542206292701,0.11651579239402786
0.13153778110659123,0.11414534238307042
0.12983516436187514,0.11199343790691901
0.12784557156680168,0.10921063101173335
0.1266015324548378,0.10599882577942053
0.12516617189157198,0.10303128007940471
0.12302475890705097,0.1006020932492044
0.12025983797226164,0.09883736862458771
0.11760937281238806,0.09870121322603624
0.11474602783838252,0.09867417555368446
0.11130263702890025,0.09693696402733593
0.10763516706685458,0.09453496719069654
0.10304101195758883,0.09069041793017805
0.09906670059561606,0.08698017952527198
0.09513993512726954,0.08355862855737949
0.09131747849189684,0.08025629515278154
0.08771935128887576,0.07702786382161292
0.08438241417388108,0.07429079134072938
0.08126014603637649,0.0712104247224386
0.07864742423291249,0.06917485945132966
0.07581083949083141,0.06627115630278294
0.07349186985977056,0.06360856363760345
0.07134670144930712,0.061825815942355415
0.0693809902488817,0.06023183500793771
0.06784296328502405,0.05906431094200672
0.06625863533525006,0.05786184975736901
0.06495297219257261,0.056825735363944835
0.06367062368575126,0.05592512722360587
0.06264928873459304,0.0550678188860633
0.061664644419534606,0.0543548964795927
0.06074437726028958,0.05368291077382965
0.0599936816780561,0.05306609364017014
0.059317386898302106,0.05251265333099136
0.05872047942577776,0.05200224843952567
0.058186715348100174,0.051532405486471616
0.057684827851982,0.051094697656937055
0.05720791116361194,0.050682594149050256
0.0567570693981884,0.050292917932911844
0.05632994812708455,0.049918808841901516
0.05592262322924011,0.04957123556214922
0.05557829798874136,0.04926421357923859
0.05518705903389257,0.048922545541645254
0.05479342223266523,0.048600249512647006
0.05448194952621063,0.04830908601032684
0.05410781766532685,0.04799489652817192
0.05376976300350729,0.04770295728489619
0.05344261333958888,0.047414605514280554
0.0531461854691575,0.04714450500874932
0.05281230050397411,0.0468680538390746
0.052498568523797556,0.04658722994545397
0.05222459162025171,0.04634856575647315
0.0519103652704221,0.046088864635928664
0.05165086743930884,0.04586060606047778
0.0513867169349616,0.045618886411633607
0.05107653044465564,0.045359636878877466
0.05083770481361893,0.045146460434173655
0.05057201468252791,0.04491652897246702
0.0503395038844916,0.044715297745152274
0.050064439775954726,0.04448195545524733
0.04983161472516322,0.044271436692065465
0.04962286335546076,0.044082329035470345
0.04934391663338513,0.043857926462196134
0.049145559467102966,0.043677992156472965
0.04890101703420364,0.04347498884192958
0.048685049485010935,0.043280347852132604
0.04845935548130321,0.043099242701428626
0.04826807717433594,0.04292007269342485
0.04804693974335525,0.04273506291468058
0.04785171319468607,0.04256746801463289
0.04764446602838306,0.042391006462212964
0.047456215999633074,0.04222954065102573
0.04730369441229727,0.042096536216794204
0.04708856107754405,0.041912459662636355
0.04692964493751349,0.04178232758268732
0.04677392435007597,0.04163450064173828
0.046543100214282,0.04143811227765492
0.04639900975696568,0.04131305191057537
0.04623029413329429,0.04116931963559219
0.046044999401319786,0.04100626959774543
0.045877891697333695,0.0408662362543158
0.04571445968291997,0.040724031326689954
0.045599214577983084,0.04061070750094688
0.04540990050428699,0.0404627841032555
0.04530158854001066,0.04034728210272674
0.045127075362229783,0.040218527519243874
0.04507688501567332,0.040185222723302515
0.04490210731636892,0.04001363352747991
0.04468953428251559,0.039847614890326
0.04455357109698577,0.03972780237486618
0.04439301889740599,0.039592943698684734
0.04426482805499857,0.03948767476620965
0.04415788489289508,0.03939206483829942
0.04402969388265459,0.03927109590588744
0.04390219749328541,0.03917030677140572
0.0437590556193507,0.039058236028534817
0.043619781954117975,0.038937600408861975
0.04353937577185384,0.03884950038645361
0.043397521942757984,0.038732608489140896
0.043283554535625456,0.03863250764036554
0.043179524241163114,0.03853577443620198
0.04307347338697486,0.03844447232783945
0.04291493136001439,0.0383298779559052
0.04285084316327983,0.03825181141513963
0.042713506168613434,0.03814798101145196
0.04263134527960256,0.03805945293165435
0.04255011671714921,0.03799005752256289
0.04240117064673172,0.03787548988071244
0.042269044620741554,0.03778377171419172
0.042188593331970406,0.03769930635382437
0.04211075467793884,0.03762848245767775
0.042017232534591685,0.03754688267688607
0.04191982817984317,0.037469681017676316
0.041802678036440104,0.03738357560797216
0.041733865295845114,0.03730300412521731
0.041663807755923314,0.03724017488731481
0.041576193632140955,0.03716691751335772
0.04147452888418861,0.037072082474502145
0.04136664034230008,0.03699933006998163
0.041282871169536224,0.036923843391115534
0.041223073511547574,0.03686513325198375
0.04111448388041501,0.03678468241905401
0.041021727972227175,0.03671318797244209
0.040966899987819244,0.036648622679734254
0.04086777992900994,0.036581176354479224
0.04081165777688934,0.036517771245896356
0.040721705998338444,0.03644619325416989
0.04064804792299313,0.03638189218405818
0.040572827704530426,0.036316625228938165
0.040476499649382165,0.03625062811900595
0.04042755062818364,0.036203376677978856
0.04034448998196881,0.03612540167255248
0.040291023145985955,0.03608576125280022
0.04024769774260613,0.036024871665568975
0.04014445346727115,0.0359489882593305
0.04007590874899681,0.03589424879703167
0.040018355442520706,0.035839757074435416
0.039926302269521,0.03577534020759251
0.039876534018922036,0.03572668810605942
0.03982185262778937,0.03566630984806405
0.03975925321287833,0.03562004335531945
0.03968242116601736,0.03556498714056249
0.0396098152491736,0.03550614913438661
0.03954702173832699,0.035457998361184746
0.03947313948405544,0.03540592820902987
0.039445421244119934,0.03535853281227342
0.039381180179282535,0.03530667139360976
0.039290507847888845,0.035250160488001454
0.039258739636261364,0.03521333383052454
0.03920001129833162,0.035161697269014976
0.03913641018624459,0.03511496778169748
0.039268107985369526,0.03506656908687088
0.039047734581882605,0.03503179626504841
0.03898176039158924,0.0349791193300284
0.03892980552026473,0.03493700802687328
0.03884592635520223,0.03488326800307999
0.03881506776318432,0.03484726440650435
0.03876152806552214,0.034804677206041405
0.03870615909833867,0.034759977672491456
0.0386579063172677,0.03471989479455719
0.038618819660478254,0.0346780729989143
0.0385799684414888,0.03463497259993165
0.038504817940109924,0.03459460629767983
0.038465878727916326,0.03455788019714329
0.03841919639876539,0.03452167099119649
0.03835225962563203,0.0344717732531095
0.038293421900387564,0.03443243367770992
0.03826584187571268,0.03440032142857177
0.03822138607641506,0.034359669267891205
0.0381532285549905,0.034316127079428126
0.03811075600796232,0.03428194591075952
0.03808268164506153,0.0342532098520354
0.038046296679074165,0.03421083713190007
0.03987549295574627,0.03519761178971621
0.03794395076500963,0.03413932179949314
0.03791165809333964,0.0341037039561726
0.03786962897466916,0.03407455330211433
0.03782624814578173,0.034036041143741036
0.037775686859225124,0.0340015396768037
0.037732809162054605,0.03396802124441764
0.03769418495183197,0.03393904785047286
0.03767002715308005,0.033903343453519676
0.03761601696055665,0.03386687017973436
0.03757577033115636,0.03383603214552212
0.03755007045975877,0.03380760669434567
0.03750273976058919,0.03377658808315017
0.03746791598567334,0.03374355101385385
0.03742185888763871,0.03371158193445686
0.037338090620275474,0.033669205603419926
0.03733960357473218,0.0336512035888154
0.03731515301239635,0.033618392131081025
0.03728979012261349,0.033589241923748764
0.037235668747693386,0.03356089500613588
0.03720346918627597,0.033532695951774036
0.03718436669699101,0.033500305176180904
0.03713131405631456,0.03347364563821193
0.03707275049649306,0.033442551801703725
0.03706090608624097,0.03341740855594259
0.03701503947569445,0.03337893755154324
0.03698908215481505,0.033360196804820316
0.03697559552272009,0.03333197522406951
0.03691865692191797,0.03330341503438249
0.03689516003058957,0.03327482161832391
0.036863889430889266,0.03325558932251711
0.037134909619764754,0.03322502386788497
0.03680663720314558,0.03319770447089799
0.03674518033495478,0.033168953756696457
0.03674674646046355,0.03314889668077679
0.036709669984648766,0.033121182036840405
0.036660036816696745,0.03309523615735768
0.037352494873715884,0.03309514964861076
0.03659578805959995,0.03304316448794817
0.036599630139177046,0.03301674520728519
0.03654554099806302,0.03299385743305861
0.036507454285800066,0.032968925432082685
0.03647581372908115,0.03294503959649945
0.036453399739719214,0.03292101719549473
0.036409806283255866,0.032894478392419844
0.036395972423396615,0.03287017466596059
0.03636962660753008,0.032849114976872984
0.03633301293031367,0.03282457316980439
0.036321848591601966,0.032801015899001
0.0362931205813695,0.03277781619923695
0.03625732883663908,0.03275375579547538
0.036237647948112225,0.032731686936156607
0.0362055636862938,0.03270895287118616
0.03616146774428405,0.03268530028300542
0.03615720697768862,0.03266464589199293
0.036124942575399395,0.03264107843898057
0.03608684674504954,0.032617832364665346
0.03692067018779033,0.03271652095555149
0.03605352067367604,0.03257834357313489
0.03602765592121932,0.03255483229498207
0.03599715751673228,0.03253243183940512
0.03596601789452968,0.0325095641470798
0.03595701566179314,0.032488480210594556
0.03591499255069341,0.032466024301317405
0.035904248721301615,0.032446885118186115
0.03586497808364088,0.03242691772312746
0.03584253296055291,0.032402569205013235
0.035810213146536825,0.03238243902432275
0.03579534626841006,0.032361176000153986
0.035770728745196594,0.032341814413512235
0.03573214441797191,0.03232156102629886
0.03572558985206782,0.03229953796651961
0.035695941886820216,0.03228088412291997
0.035673339984153014,0.03226044344345857
0.035668784759642365,0.03224350467108467
0.0356277307715494,0.032221346042769064
0.03561493485203408,0.03220132010182304
0.03557882178234335,0.03218252291257334
0.03554898430508323,0.03215973225139874
0.035548866864406246,0.03214461916140374
0.03550673079276485,0.03212477216565699
0.03549871676233205,0.03210493145189655
0.03546879162798298,0.03208584733853325
0.03545030155920936,0.032067983043640745
0.03543719550444775,0.03205034407280907
0.035409740320569476,0.032031888644892
0.03539952564776553,0.032013515212450765
0.035382493515225114,0.03199675714200375
0.03537373124395313,0.03197835583408946
0.03532831567394115,0.03195767931672852
0.035326796481936304,0.03193954131483781
0.035294130343465895,0.03192222494821242
0.03527728809631254,0.031904245944446574
0.035248209220821294,0.031887110204798834
0.035236246400879995,0.031869588779543795
0.035197696095755814,0.03184943198199783
0.03519629660546597,0.031834504984538416
0.03518625587117281,0.03181617543629685
0.035157068390650505,0.031799717272698716
0.03512752011740662,0.03178210767469532
0.03512764443688863,0.03176663614705715
0.03510430265453793,0.03174807117188653
0.03507773802969405,0.031730192231241426
0.03506679313221754,0.031714517700650535
0.03505355454976906,0.03169798047854067
0.03502051939465146,0.03168101460387101
0.03499921035526993,0.03166339387075577
0.03500126844617717,0.031646460050731275
0.03498637752421541,0.031630047053783444
0.03493370763275124,0.03160967256258691
0.0349381803428348,0.031597526394904776
0.03491216084514763,0.031580964709525025
0.03491152815109793,0.03156653682894433
0.03489026208280181,0.03155073210101334
0.03486312269668123,0.031532689231394254
0.034859485429042436,0.031517474901746605
0.03484940809096542,0.03150341938691363
0.03482323434429215,0.03148662335645533
0.03479807943162745,0.0314697702567906
0.034790409913827945,0.03145456585742789
0.03475276373041251,0.031438180719577734
0.0347388598879865,0.03142211554954
0.03473637942706478,0.03140710309529275
0.03472272550956498,0.0313923978661011
0.03470165918345107,0.031377077756193805
0.034680219094320966,0.03136048970240653
0.03466302875593665,0.031344907951249217
0.03464155438581133,0.03133106596045831
0.03462866810723323,0.03131480823373744
0.03461612442708091,0.03129982650259199
0.03459015730543784,0.031284558095793086
0.034581411744577226,0.031269409698512406
0.034567437439042684,0.031256378259262134
0.03455376710626855,0.03124168038327629
0.03452709883574497,0.031226532731682584
0.03453889085440276,0.031213392992282034
0.034509833197551104,0.031198260545101452
0.034485280288856564,0.03118320199808017
0.034472854127500376,0.031168983416425284
0.03443978081106218,0.031152597735242028
0.03444717311621724,0.031141073208490796
0.034425879980536374,0.031126586330760216
0.03441056021049535,0.03111373230916148
0.034406135179841556,0.03109945600133769
0.03437904658775669,0.031085435194732104
0.03437007229170458,0.03107052622408919
0.03436228097090953,0.031057877056198543
0.03434854864347684,0.031044572665615097
0.03433486367289308,0.031031261922610923
0.03431047045799244,0.031017505788471365
0.03430576632930567,0.031004638342013405
0.03428994060332202,0.030990867795933488
0.03429449856567441,0.03097869786375174
0.03699127882852175,0.03307207333944606
0.03425571497804508,0.030952200188598792
0.034244069898872784,0.03093907282289119
0.03422362434225582,0.030924513887847813
0.03421730644671923,0.030911896803986448
0.036822680301648134,0.03308660034422555
0.03418190538330266,0.03088566919514812
0.03416341775207341,0.03087302486858661
0.034181022804191476,0.030862472587590936
0.03485311498233972,0.030847208666982175
0.03413268080269388,0.030834601204735815
0.03413372046097873,0.030824300207070925
0.034110997657324504,0.03080983681839444
0.03411724863962049,0.030798477145254095
0.03409541818905004,0.030784709767362015
0.03406547423115472,0.030772210533217007
0.03405588485841024,0.030759762149804873
0.034047779798699426,0.030747523179207686
0.03401738347096079,0.03073410476384001
0.034015875583434926,0.030723120498581755
0.03400660310635813,0.030710654957950265
0.03399040648740712,0.030698348247142824
0.03398489707575101,0.030686299738573314
0.03397290552068621,0.030675163718165678
0.033949892850533694,0.030662683809607873
0.0339409805508179,0.030651255850415025
0.03394410738885911,0.030638887293012645
0.034535789603438644,0.030626059688833335
0.0339070688303284,0.030616041908467624
0.03388766570767427,0.03060257920557622
