Loss_Entrenamiento,Loss_Predicción
0.17326772356475942,0.12582287129409458
0.11136880020867955,0.08264098496372674
0.10392008935581587,0.10935847874498536
0.09882051733879799,0.08741891038015726
0.10061688586578674,0.08095297213442872
0.09960473336619544,0.07947486955133827
0.09283375310581374,0.08065547908981284
0.08175871018905077,0.08595464992710991
0.06857778171529683,0.09260635754616732
0.05489083621254502,0.10027758798823108
0.04375416799648517,0.10592294093516534
0.03678701304980966,0.10660948363471992
0.033571721638711395,0.09979662484010132
0.03208533015428416,0.08569899165537045
0.031226900979358294,0.0730427751030491
0.030473441260795202,0.061053164179929266
0.029788860267671143,0.05035484424635983
0.029315000724363816,0.04322155239897892
0.028843489813039747,0.039394174226606
0.028366374156133807,0.0351549967823369
0.027904682807091363,0.030983864830617748
0.02745572896007888,0.0281716140637035
0.027038954534811466,0.025743498499259075
0.026644055443445877,0.023362691478367514
0.026249734389118113,0.021541189979653395
0.025812797622941717,0.020044157042051047
0.02533402479239303,0.018701143668352793
0.024933967014130132,0.017729374680872056
0.024535168818911143,0.01704799326799785
0.024139647505155223,0.016474727085383077
0.023749462210960706,0.016037222311111033
0.0233594927196629,0.01573379913365037
0.02297704140562068,0.015527936405908539
0.02260713992821924,0.015416704324911568
0.022247758378710496,0.015379091445279968
0.02189409923853046,0.01539147871343457
0.02155046901144963,0.015460172962542418
0.021217322199795146,0.01557431419949885
0.020894308425653277,0.015714574443255736
0.020582923621415436,0.01588124815023321
0.020283965968691923,0.016073425315066957
0.0199971541849955,0.016278265328827424
0.01972280617783641,0.016492211133067168
0.019461369011575684,0.016716315222475065
0.019218555400546344,0.0169859228710351
0.0189760711028264,0.017153621735135228
0.01875455657256181,0.017418471048089725
0.01854429507378269,0.017675240417958638
0.018344908668397712,0.01791130219397662
0.018158003173027196,0.018168002845373732
0.01798226401044341,0.0184276755188424
0.017816333856228554,0.018667525134098605
0.02091417126436782,0.03068006650131282
0.017595567043935924,0.01684471191606455
0.01733757626280998,0.01718148447669644
0.017360905142797693,0.023179285592122643
0.016705355694736437,0.02007329647069752
0.016613253445985972,0.018882304719686493
0.016467482434555734,0.021765634113545006
0.016310005306351523,0.021653513917631494
0.016175615963663983,0.020763990940293076
0.016092150746586185,0.022047760481109756
0.01600342303495138,0.02228005211422689
0.01591096625330743,0.021957798829589426
0.015851446482634104,0.02264143383613183
0.015788189552683393,0.022832370962575742
0.015726505440864534,0.02280562001624148
0.015681390112283713,0.023222656583335565
0.015634305793783883,0.023357236451175968
0.01559026467112626,0.023436206036354622
0.01555461459016148,0.02372612413192373
0.015517041322418837,0.02381590109101378
0.015483422171402498,0.023947551633389897
0.015453172888251347,0.02412917323215128
0.015422627660630663,0.02423519826871027
0.01539526498030939,0.02439093855864153
0.015367989932591041,0.02451777523869413
0.01534180989677787,0.02462199359109222
0.015316495870362951,0.024748842855945485
0.015291574636528518,0.024850339563225143
0.015267562435244242,0.024982026773170418
0.015243161100272783,0.025073628893785626
0.01521943268698062,0.02518652749295335
0.015196027107816224,0.025302948519593037
0.0151723216693194,0.02539738611787242
0.015148659202848415,0.02548083754407272
0.015125388458499147,0.02557940956175179
0.01510183114692119,0.025670737782964147
0.015078516792501604,0.025760924476887992
0.015056018493976557,0.025843726456662986
0.015037480853921474,0.025985318965092364
0.015009108987197223,0.02595797734218973
0.014990882774754665,0.026188577531582446
0.01496125773615389,0.02611603872320748
0.01494400318006476,0.026343183165648886
0.01491693519668012,0.026236365036881502
0.014902417165628278,0.02642677634284386
0.014871160538857365,0.02629339945993877
0.014856432009136443,0.026540890420306395
0.014827263664162267,0.026442640091970625
0.014813914643011156,0.026715432217331758
0.014781811647801506,0.02654474206166727
0.014766326495246706,0.026800160794880824
0.014737100169053805,0.026652324772796963
0.014721038864816726,0.026958410595894978
0.014692012892232044,0.026790220018867807
0.0146782169464172,0.027057891432475202
0.01464392536386863,0.026865480966495138
0.01463120324748138,0.027269644271886904
0.01460241592149376,0.026994331774245473
0.014585607264805029,0.02730591114769837
0.014553429735053832,0.027150212041346898
0.01453198455806865,0.027461316797081782
0.014506920226776299,0.02733921373852436
0.014485457839601517,0.027606347646272556
0.014460668959229447,0.027466937053861485
0.014441036578758733,0.027767205499621427
0.014413113962585218,0.027541861932371747
0.014393188571708534,0.0279448464251122
0.014365190447801848,0.02763299341668498
0.014344925571058025,0.0281489354548215
0.014317293536768885,0.027783775192210723
0.014295970882254198,0.02831962135680751
0.01426871235988356,0.027938955989015447
0.014247131316802775,0.028484058076788676
0.014219984801236863,0.02805455413859065
0.014198709431369472,0.02868091996678338
0.014171111801708892,0.028120094300239862
0.014151011970954077,0.028973676409175975
0.01412228589246478,0.02814951055307674
0.014104783626932196,0.02928481736870415
0.014076742884613639,0.02806901495295492
0.014069141035981756,0.029805360903598165
0.014043013564093942,0.027771983882960483
0.014058581399081711,0.030687425030957415
0.014063049948727731,0.026958182207206572
0.014067004517254384,0.031545681531961786
0.014015229709757335,0.02701303620143817
0.014053586658303334,0.032272963310418366
0.014069923112857728,0.02621634031835237
0.014124355193306664,0.033659055310614736
