Loss_Entrenamiento,Loss_Predicción
0.12407711883533713,0.09037284901141734
0.10379558461431845,0.11991241797332228
0.10976481633514093,0.16525370814216722
0.07374089794871527,0.08588417279201599
0.06112829359376141,0.06125860733833326
0.048139653460991055,0.05027751199026491
0.03555718383103438,0.04525148676781686
0.030121321278523253,0.04521084971876009
0.02771802453457,0.040911644517867024
0.026401256951265883,0.03308822039727362
0.02616492360995032,0.028905165702449536
0.02563081867288301,0.028594367105337377
0.025317208854852384,0.02832551466745863
0.024989948886337217,0.02598446482157355
0.024741918721403734,0.02349535726946924
0.024489244382621903,0.022102654069311868
0.024189048321542117,0.021248760598723736
0.023893429058567978,0.020228983394701295
0.02359564747960319,0.01907260477906514
0.02328472555681367,0.01811578823235228
0.022953460325885387,0.01738994481787275
0.022621687708557336,0.016747433228882093
0.022296647353516243,0.016148285497918524
0.021973026522945877,0.015650687037986943
0.021646177444897347,0.015268681519504812
0.02131958214834104,0.014976742067294746
0.02099634473162319,0.014767342469314848
0.020675403237549315,0.01464450234016056
0.02035625935763586,0.01460214333405726
0.02004112625535682,0.014634150682258807
0.019732499937893434,0.014739202572273336
0.019431477998487667,0.014910355633096029
0.019139545591067664,0.015138146915495343
0.01885910384045931,0.015418219975192804
0.01859228691351695,0.015744639692512108
0.018340573152296,0.016106311035663724
0.01810553021186208,0.01649238703557391
0.01788861684410442,0.01689593077732484
0.017690651295208176,0.017310073925866087
0.017511645807896298,0.017723252240729803
0.017351318794562906,0.018126440091002095
0.017209279494436045,0.01852041835556123
0.017084258689394737,0.018896703324168984
0.016974913435409744,0.01925185880290937
0.016879874873608994,0.019586775898163034
0.01679755658614841,0.01990008351338931
0.01672646796986975,0.020191729642529365
0.01666514226375138,0.020460638933090015
0.01661234664210672,0.020712021344163355
0.016566848528934055,0.020945545447842762
0.016527559224055084,0.02116183608825085
0.016493541962067895,0.021359466378995117
0.0275942810596276,0.05506080938476391
0.020395380176306536,0.015394913897729545
0.017118147604898656,0.018009284789145152
0.018098343057488343,0.031205746270892665
0.016347588676173436,0.02224959484212282
0.016845316643105006,0.018634043343673367
0.016330431751139515,0.023268293292749542
0.016407363401299665,0.024697750357715365
0.016318469781310987,0.021626752176633755
0.016268978667525857,0.02265412470160425
0.01628515898439829,0.024353510993271953
0.016239421031586796,0.023174711538255642
0.016227285767685947,0.023256386403554218
0.016220497614372963,0.024114227916394136
0.01620030455025074,0.02370519922476949
0.01618728876128679,0.023743558655486753
0.01617472329695267,0.024117443651267455
0.016155898135281288,0.023950239860954313
0.016136522396390553,0.024004068103134834
0.016114889207407716,0.02413951398738311
0.016087332241608836,0.024063773139276868
0.01605708650850296,0.024108320156197315
0.016020678859095968,0.02413118702900837
0.015977696525599765,0.024083561200350545
0.015929806820710723,0.024099054304059574
0.015874532813568584,0.024037872061425436
0.015813380989603745,0.02397410279905615
0.01574960015302459,0.023907941736782467
0.01568253549529049,0.023786106320027943
0.015614556591085542,0.023642839421596007
0.015546978665406164,0.023515011311023726
0.015481374986883664,0.023302366583225053
0.01542734532388848,0.02309680171614966
0.015361844124186083,0.022637135757566283
0.01570752259629748,0.024125207080877387
0.017741793559672796,0.01882611263460717
0.01576275511280718,0.02260579558603576
0.01639097884022661,0.029830952879387872
0.015814380991822235,0.022886461010461025
0.015810709291323315,0.023768826468980743
0.015749927172157396,0.02380162265995881
0.01563002160395656,0.023816694290630436
0.015608454419119367,0.025125412379657163
0.01552185528304965,0.02320141932491989
0.015447359863663421,0.02342867074692819
0.015390028641863186,0.02402994037681939
0.015346688877941448,0.022592842468542262
0.015414683665823551,0.02373902516244636
0.016056363272921405,0.02038825204546285
0.01548269341589429,0.024828771904445646
0.016921110092134137,0.021788232500761506
0.016613075116607638,0.020155509186823926
0.016380745970495103,0.029427569060873328
0.01615709961166784,0.02387520986149002
0.016101789823619084,0.026254700225178073
0.015987886995186804,0.026059354763424303
0.015897964947158345,0.02346015914764795
0.015841568070327095,0.024688069532421385
0.015771007347900094,0.024226413660465573
0.015710414558241383,0.024082604742581604
0.01566627027764069,0.02464281301802035
0.015599521429501492,0.02400725347211764
0.01555080460190857,0.02385987164908602
0.01550330123817353,0.023898233604883114
0.015450653699957729,0.023701370348768923
0.015412344378851283,0.023669978051897377
0.015376782778537879,0.023426143854540726
0.015338258139065425,0.023333130777204992
0.015314261211974699,0.023237706540324966
0.015279734781018966,0.022983191774468115
0.015259779197139348,0.02293159390899412
0.015242285848054555,0.022631672711492634
0.015282355627868824,0.022879276536399172
0.015323397067640937,0.021280460371589583
0.01624108232216539,0.02598290801588151
0.019477696232373953,0.018816466906445596
0.017142711281956425,0.022746457429686073
0.016556688624841068,0.028911659021222537
0.016652416809382103,0.02456822078605888
0.01684318606209262,0.03125898096865366
0.016567865648185867,0.02608684730426406
0.01643433193848264,0.027063273017036517
0.01634603014296051,0.026258332080739123
0.016309354541686014,0.024783414081928266
0.016297809682070598,0.025548562395748285
0.01628562780664644,0.024831302723070624
0.016285878571643164,0.0250424154331809
0.01629081988485361,0.02523930412208345
0.016286855457716933,0.025046185789024254
0.01628617057537574,0.025253756530852343
0.01628033184282402,0.02518962106290462
0.016274072210938156,0.02517316186182402
0.01626887786225808,0.025225942873378725
0.01626333710422405,0.025183009886804275
0.016258855651329614,0.025209488211719235
0.01625437424733377,0.025210074520713076
0.016249788876109166,0.025201824092433135
0.016245007215515715,0.02519684903300551
0.01624048015614461,0.025197962735282263
0.01623507176948295,0.0251768755122627
0.0162299944862866,0.025172098768692586
0.016227773520216347,0.025188752267876167
0.016219359036851958,0.025166479743786285
0.016214050345801513,0.025178405410759785
0.016208051267267248,0.025172324260829902
0.016202046522220275,0.025164324168351605
0.01619619994745769,0.025160708533076604
0.016189846610676194,0.02514786905880114
0.016182912763173015,0.025134283764561182
0.016176304715346788,0.02513497214831665
0.016168851893932724,0.025110134582431932
0.01616150722996385,0.025106282869038588
0.01615347314706839,0.02508946257749841
0.01614534083605457,0.025077215147932118
0.016137122460615206,0.02507686315008787
0.016128153467880633,0.025059558237547786
0.01611906691738445,0.02507490168763248
0.016109058799016543,0.025054053694833434
0.016099167785885285,0.025066825409873338
0.016088044439850135,0.02505050211279013
0.016076387860055382,0.025036127435638423
0.01606389005206055,0.025020110805816887
0.016050833493008895,0.02500474996435994
0.016037139833157205,0.024998570706377222
0.016022416730451645,0.024975597237891566
0.01600665960089967,0.024956139013018554
0.01598996211861116,0.02493773697715366
0.015972007346691845,0.024903060938687115
0.015952932075788462,0.02488609644077392
