Loss_Entrenamiento,Loss_Predicción
0.31212979999140045,0.4724013176784879
0.30443345368592123,0.4370399899354323
0.29541291500343336,0.397384290615171
0.284614427893081,0.35259743851804354
0.27154327727666244,0.3023953268447695
0.25566200424734725,0.24728620778478738
0.2364073171558331,0.18897722880044923
0.21330086705252543,0.13092159024780378
0.1861220429766611,0.0786915210796531
0.15523156697119905,0.039768842153505034
0.12203542841184316,0.022268750513360285
0.08949412588562672,0.03216579937855621
0.06217406924368867,0.06954184644303062
0.044948680193206685,0.1256441461248158
0.03970956477662966,0.1843482141996043
0.042716942282424786,0.22973728088507525
0.04729659626471895,0.25444750856486875
0.04915685021914758,0.26004704807332063
0.04775842599642748,0.2515311832331492
0.04454713603994514,0.23375069404532428
0.04127547754480745,0.2107962327409169
0.039142723848193804,0.18611315339819987
0.03854613942116097,0.1625209328141306
0.0392092604744086,0.14204319360438775
0.04050875885479711,0.12582456382057808
0.04178106054715966,0.11419175254219054
0.04254834912296723,0.10694257957014777
0.04259409657932563,0.10355850160698243
0.041951007389467415,0.10336883358631474
0.04082176454446739,0.10562450519771303
0.039473954691337854,0.10952790457386564
0.03815750252762316,0.11426396762487744
0.03703510243159461,0.11899248763490325
0.03616910475646026,0.1229843856577148
0.035535133468414026,0.12568981513463234
0.03506757680257669,0.12677984398455067
0.03469718555005794,0.1261759077051575
0.034383082402328756,0.12401457912991945
0.03411085392767013,0.12059388989084133
0.03388416008595383,0.11631402479361005
0.03370410871106998,0.11161042851847469
0.03355922577009966,0.10688776449922768
0.033427361106027474,0.102461544146882
0.03328138572526113,0.09854632197983171
0.03309300914671064,0.09526597733309602
0.03284426829980598,0.09265111006044309
0.032534628348386226,0.09063315019751861
0.032175842547981934,0.08910171241166522
0.0317853418237371,0.08791536567137813
0.03138175806611207,0.08691087648685444
0.030987133437347967,0.08592234232710093
0.030614419981430056,0.08481097274866892
0.03026748030811844,0.08349308471377646
0.02994624450984024,0.08193152176530855
0.029649653911001484,0.08013057291303555
0.029373899277855185,0.0781216334176364
0.029114680237275484,0.07597256841741695
0.028867714350594518,0.07375642610758054
0.028628010605837292,0.07154587802012424
0.028389311103581925,0.06940507079470949
0.02814778362805484,0.06737690097267696
0.027901204045545587,0.0654842141357737
0.027648768299631084,0.06373009374881831
0.02738876847175532,0.06211132257553461
0.027123778381590035,0.06060113444674314
0.026860447062730077,0.05915646265677859
0.026600769979101883,0.0577369425512018
0.026350678857356615,0.05631058713424497
0.026109843331950586,0.0548662592318955
0.02587878789414848,0.05340250776482454
0.025656299978541373,0.051927908807831095
0.025440940690051587,0.050453328897366936
0.02523220250873016,0.04899427061619771
0.025027545278295902,0.047567468281668836
0.024828161995610495,0.04618006350558857
0.02463112063134122,0.0448405679736052
0.024437387486139057,0.04355232522089192
0.024248100105311244,0.04231110608118896
0.02406177211948424,0.04111833473570836
0.02387812643752217,0.03997250248996442
0.023697467216138756,0.03887472708493653
0.023520608465809962,0.037810703613237795
0.023349285849771303,0.03677156723780541
0.02318317215766576,0.03575483693459076
0.023024393233172808,0.034751743828042615
0.02287206580282109,0.03376567199248993
0.022724062445032788,0.0328143016000382
0.02257689526848092,0.031907852366679534
0.022431530860152933,0.031045148302488394
0.022288520452507853,0.030221433489775466
0.02214987039816886,0.0294235541264867
0.022015528755211348,0.028650515453679415
0.021884453890097813,0.02790706050727187
0.021757159955569625,0.027187553188819102
0.021634520064854345,0.026487054604271244
0.021515762909525286,0.02580764380803431
0.021401751137799158,0.02515039094858376
0.021291051081280262,0.024516166255871753
0.02118398598509292,0.023909160239195353
0.021080008823239026,0.023329845642802303
0.020977601734704095,0.02278181370206603
0.020877651059468563,0.022264281969027987
0.020779896135003004,0.02177966019393064
0.020682301547659578,0.021320617741529047
0.020589513299560994,0.020881327499960547
0.020500215997135827,0.020452375903724247
0.020416188205475142,0.020034661136310458
0.0203346785027933,0.019634352847887875
0.020255692497910475,0.01925624224015623
0.020178721649454154,0.01890150926715766
0.020103337488078084,0.018571503361801623
0.020029231314215124,0.01826391299680797
0.019956660133666128,0.017974921511386435
0.01988672317841847,0.017701195169639375
0.019818587938076695,0.017438863058267383
0.019752711345590642,0.017192818013149144
0.019688218221765426,0.016960194866007982
0.019625099831718163,0.016742893849218156
0.019562987134055795,0.016536186043285217
0.01950246196504002,0.016341400819548685
0.019443520049969295,0.016156860149745704
0.019386716130249615,0.01597992923055953
0.019331441805022234,0.015810831303030015
0.019276429882318546,0.015652155797628537
0.019222561992991567,0.015505092248218213
0.019169699334716017,0.015366235888667416
0.019118811003595585,0.015233487593013125
0.019069502495254697,0.0151063387665298
0.019021096336038833,0.014985204914365748
0.018973497540385652,0.01487363461837601
0.0189263268739889,0.014770518837641966
0.018880223816427313,0.01467300575098867
0.0188349812207558,0.014582004836645904
0.01878950841552414,0.014498021829421337
0.018745642879369057,0.01441850228871609
0.018702696781793107,0.014342936219792223
0.01866031649901102,0.014274023185944904
0.01861704955902863,0.014211673367507059
0.01857480313815368,0.014154167105484824
0.01853333151472543,0.014098110232873952
0.01849299666574603,0.014044806764477695
0.018453768043008814,0.013991420101566936
0.018416099156108343,0.013941293430341723
0.018378481057848763,0.013895353739706216
0.01834111513446394,0.013853051331249951
0.01830377234616033,0.01381368739948788
0.018266218853165216,0.013779329580801776
0.018229441056181236,0.013746642927383377
0.018192899069581128,0.013716405275260963
0.018156394457639266,0.013688423966776393
0.018120292611198578,0.013660018624914881
0.01808504161681003,0.013633096145832373
0.018051086807202493,0.013608139763426674
0.01801767108951559,0.013583827234390469
0.017983820466243146,0.013561302160862106
0.01795033316691407,0.01354021979114166
0.017916591812902255,0.013519338358959772
0.017883119625690485,0.013499256743741386
0.017850307988814335,0.013479225616463439
0.017817231147803002,0.013460169141158017
0.017783835502994366,0.013441178318966346
0.017750232526242225,0.01342175931463062
0.01771682408754285,0.01340236958154734
0.017684166359821094,0.013384254724217034
0.01765113132452173,0.013366295751636576
0.01761781992874839,0.013347865253686383
0.017586626278990034,0.013332244376969405
0.01755458850581366,0.013316155755221853
0.017522233013944285,0.01330064683942051
0.017490462428529047,0.013285105265985192
0.01745924490401543,0.01327070415301517
0.017427134185159475,0.013254832128799703
0.017395165728788853,0.013238084177073879
0.017363095511240795,0.013222193144580247
0.017330494498654696,0.013205413168483258
0.017298344028416547,0.013189562842217634
0.017267268014707085,0.013175262219647332
0.017235611636881233,0.013161934075222979
0.017204778263776886,0.01315013936600308
0.017173586349093828,0.013138869504275242
0.017142821368353295,0.013125781354783794
0.01711177094269844,0.013111956763094757
0.017079591959913442,0.013095141685133444
0.017047850326049586,0.013078234375227477
0.01701576895771279,0.013060184508307699
0.016984442138327203,0.013042229476756635
0.016952859973615446,0.013024228665696412
