Loss_Entrenamiento,Loss_Predicción
0.28523879379260964,0.34284800702231655
0.2770871390285936,0.3104470193569386
0.26854991259176114,0.2780162881249004
0.25972726477619307,0.24526360207688794
0.2506464122342981,0.21425611027705702
0.24130458905861663,0.1847884916770193
0.23176686525353213,0.15810336808273395
0.22211656511248493,0.13379240885444763
0.2122000340019892,0.11105902286824519
0.2020716408218892,0.09053684764728666
0.19175492681612022,0.07243084655348091
0.18117753445056756,0.05664349342087044
0.1702170414096302,0.04347092953009604
0.1589304883893019,0.033435928321478
0.14765030302363075,0.026917241643962697
0.1365433882397368,0.024154767841562914
0.1257530780755555,0.025184259451177162
0.1154208691413361,0.029927996360965523
0.10564133639357186,0.038195458062835794
0.09649059369243175,0.049740601480898594
0.0880823927412514,0.06432114108979148
0.08048151076553334,0.08172302103443335
0.07376336144779858,0.10168539688608427
0.06797350715428715,0.12386559087067595
0.06311073685488525,0.1478339167580482
0.059148351655798674,0.17301914891501377
0.056028401492075705,0.198742900740139
0.05367181979744089,0.2241747105032415
0.051968974101788266,0.2484292959687551
0.050792379893959363,0.27065403078290096
0.05001795381419272,0.29011657459246387
0.04952763846421302,0.30626768435514146
0.04922504460605193,0.3187267106805837
0.049034861558407694,0.32741163696875286
0.048903057581736346,0.33251104670578835
0.048800373759275845,0.3343655948207471
0.048706735788735515,0.3334227530814441
0.04861903049907705,0.3301827113767442
0.048534555813497346,0.32515520107953355
0.048457270981153114,0.3188244542355282
0.04839021379580626,0.31161800431709263
0.048353595325218664,0.3039639696243194
0.04833837199243862,0.29632647676492285
0.04833775937621808,0.28888773267848483
0.04834768201747345,0.28180410782057835
0.04836366256614213,0.2752042214814338
0.04837840832528615,0.26914805420617893
0.04839102021023128,0.2636989274280629
0.04839315690403267,0.2588439911636238
0.04838484307985158,0.254582496611714
0.048363530998048104,0.2508834034930199
0.04832453329154265,0.247713619527923
0.04827307888428931,0.24501654622709124
0.048206750802111974,0.24273251997518297
0.0481284568169242,0.2408076846841884
0.04803682383972159,0.23919488159840088
0.047936148426732085,0.2378316583814199
0.04782898891986378,0.2366581109475667
0.047716066408465554,0.23562095857525392
0.047599024918463094,0.23468361433099938
0.04748043489381123,0.23379397451820366
0.047359938192079745,0.2329349152541645
0.0472401190042894,0.23206738765113352
0.047121156691973635,0.2311603070535188
0.047003240674944706,0.2302065573862717
0.04688624242812582,0.22919085436654718
0.046772610714094755,0.2280971309000945
0.046659905311388195,0.22693303772694082
0.04654948304678501,0.22568297353650552
0.04644203505824425,0.2243703735746164
0.04633642362226744,0.22297981766404176
0.04623083239305848,0.22152510844456616
0.046127460129422704,0.2200133692427916
0.04602581794500987,0.21844988290826817
0.04592629234818827,0.21683250256635447
0.04582554282356924,0.21518769547571168
0.04572735971854101,0.2135046114858229
0.04562825028516842,0.2118163822400232
0.04552987771076893,0.2101059362424036
0.04543064628934315,0.20839209271823067
0.04533157369584908,0.20667464487330048
0.04523170967672207,0.2049590696126322
0.0451312966472583,0.20324599612337169
0.045031336743740775,0.20153780667965376
0.04492989118185312,0.1998401366700526
0.04482845275015716,0.19815357783638554
0.04472535368639019,0.1964758391201791
0.04462242662499238,0.1948011518097972
0.044518510687384966,0.19312922360421503
0.044414946370345466,0.19145672906992015
0.04431082478948043,0.18978402292722102
0.044206018421770965,0.18811446535019494
0.044101134884454544,0.18645359639752446
0.04399560756561835,0.1847927562790303
0.043888396680556795,0.18314519235613685
0.04378100101446347,0.18150668813043985
0.04367280115017496,0.179880784837668
0.043563531041469504,0.17825432233684393
0.04345552116523823,0.1766275617793853
0.04334598600955317,0.1750014127717331
0.04323673704671582,0.1733767580982778
0.04312745429121228,0.17174806217276697
0.043017948814680323,0.17012290980258993
0.042907449316331864,0.1684883433780691
0.04279815566802725,0.16686691529714276
0.04268805660173994,0.16523351891704996
0.04257820605175139,0.16360205392594887
0.0424681907812757,0.16197224756668396
0.04235736881310454,0.16034412911867438
0.04224668545309259,0.15872053489317547
0.04213075304711848,0.15708676971325464
0.04202386327080003,0.1554826313379644
0.0419114417631871,0.15387711197562212
0.041799311537154944,0.15227196372871082
0.04168561094891159,0.15067223020104198
0.04157292109311791,0.14907067321308468
0.04145902519266299,0.14747708384949507
0.041345545656734546,0.14588215637879495
0.04123174093069717,0.14428674251257506
0.04111752837862213,0.1426968099851224
0.041002771219346236,0.14111627574912497
0.04088792582469209,0.13953914008746968
0.040773546428373886,0.13796836685636432
0.04065442149185248,0.13638567141583377
0.0405428513958007,0.1348349945800175
0.040427149821728355,0.13327838213473603
0.0403118449902191,0.1317316201507823
0.040195937008517084,0.1301859353068622
0.04008013973864086,0.12865486041120558
0.03996472467961811,0.12712546685914938
0.03984768152121081,0.12560801999975357
0.03973086545512592,0.12409783099119523
0.039613402313222856,0.12259381148276148
0.039495963715042805,0.1210981891415355
0.039377753930037646,0.11961345812336471
0.03925929443008661,0.11813905385343869
0.03914051516186827,0.11667281658271443
0.03902118465844812,0.1152190886228615
0.03890169645192507,0.11377222254165187
0.038783126134930776,0.11232750674149883
0.0386637676179935,0.11089466113250412
0.03854492540065758,0.1094633620517438
0.03842600469713765,0.10803971602564777
0.03830691922505561,0.10662483194018953
0.03818690028678964,0.1052189314927222
0.038066776830575313,0.10382295654259874
0.03794548292457728,0.10244723157511872
0.037824732706903424,0.10107852885606342
0.03770428349695858,0.09971428990516458
0.0375831309400117,0.09835516187917094
0.03746240611007744,0.09700498960799143
0.037341296163947185,0.09566627505723117
0.037220092947923146,0.09433893679553734
0.03709860669071201,0.09301874708705912
0.036978381151660675,0.09170701615831521
0.0368574603287718,0.0904038921436702
0.03673767180804815,0.08910821421348024
0.03661778960233444,0.0878231667083226
0.03649813591465597,0.08655142871309383
0.03637913160576419,0.08528718753580787
0.0362598054902422,0.08403596739658402
0.03614002696453832,0.08280118024963973
0.03602008044079316,0.08158063177155997
0.035899613564750854,0.08037381235480062
0.03577808206603527,0.07918342286037064
0.035656169008660366,0.07800079379490402
0.03553378687726121,0.07683248429833311
0.03541292742394819,0.07566458040562765
0.035291329173311375,0.07451940146092347
0.03516977924012355,0.07337056193806987
0.035047454919763424,0.07224287269544558
0.034924505329214026,0.07111085172907546
0.03480197985683525,0.06999359812906561
0.034679956838965506,0.06887860561786706
0.03455774826849532,0.06778412834421328
0.03443648983965649,0.06668594372672305
0.03431422426670516,0.06559842633640238
0.03419177500411173,0.064536850048442
0.034069746469115196,0.06348821452613926
0.0339483767179137,0.06244646313186531
0.033825629508090094,0.061437286316309465
0.03370359505011899,0.06044599195020929
0.03358228867188859,0.059465468390788985
0.033460265078230744,0.0585063678051466
0.0333384390143202,0.05757067363623667
0.033216233965766694,0.05665286248436629
0.03309354144370914,0.05575142978688744
0.03297167348456089,0.05486768928908078
0.03284931227607454,0.05399983929895905
0.03272774161715487,0.05315243013365068
0.03260539159420948,0.0523202107740398
0.032483972210514536,0.0514963175023208
0.03236362048441899,0.050694239972025844
0.03224248106704477,0.049898803987098526
0.032122298974573485,0.04911870503106584
0.0320006212837592,0.04834937439391578
0.031880917316478005,0.047593902418989406
0.03176111231193725,0.04684681863532464
0.03164180598901718,0.046107931361965754
0.03152287060917882,0.04537933427724879
0.03140413417107538,0.0446624728539363
0.03128472180624668,0.04395712125087175
0.03116627105709286,0.04326112286819886
0.03104762105028578,0.04257258841748597
0.03092955782200179,0.041893265521465384
0.030812083274745217,0.041222927811514834
0.030696002587661024,0.04056028017170345
0.030580578314113472,0.03990578394479648
0.030466117599016976,0.03925977274927352
0.03035288061479394,0.03862162922004949
0.030240930125669932,0.03799111073581718
0.03013034940428432,0.03737042707861463
0.030019672943220766,0.03676148728957628
0.029909554857131735,0.03616144908909631
0.02979971766558311,0.03557687799989291
0.02968942284121108,0.03500145800905802
0.02957988230184386,0.03444116242351001
0.02946891215246854,0.03389080305173905
0.029359703644849765,0.03335150481316304
0.029250590603243438,0.032821643922151506
0.029141964479350177,0.03230089874030953
0.02903297422909103,0.0317910427925985
0.02892475693942835,0.0312911527947318
0.028816311571179223,0.030801220414835313
0.028708263932344262,0.030318423399791534
0.02860166443144666,0.029844419786147425
0.028495891978258654,0.02937665724154426
0.028391039581452563,0.028917914424665823
0.02828665803361461,0.028467626772657458
0.028182283778201197,0.028026080071545213
0.028079403855060494,0.027593993206688653
0.0279757625994815,0.02717040806203374
0.02787371844763188,0.026753604634946228
0.027773348090663723,0.026344941049029107
0.027672545649136276,0.025945029659186263
0.027572235160732483,0.025554513492869524
0.02747211188570212,0.025174367648858158
0.027373614227874595,0.024801739379257483
0.027273991624330557,0.024409121349113903
0.027174241381593887,0.023968331717203653
0.027071800105873945,0.02348184410313334
0.02696967786529855,0.023006850481023224
0.02686145483855359,0.022549397928206885
0.026776554043262686,0.022058007663337754
0.026669399501395942,0.02171571481459533
0.02656115399579597,0.021413367990380287
0.026455853489705784,0.02111074848428409
0.026356774494867355,0.02080660445732035
0.026258625800589103,0.02048330467992875
0.02616004051892193,0.020147010275551835
0.026065952782591845,0.019826402310778493
0.02596979911382728,0.019529733293515227
0.02587180678837976,0.019250007371692305
0.025778309899661872,0.018972764950881883
0.02568597729430968,0.018686046503143757
0.02559672988637387,0.0184030404199577
0.025506658847828736,0.018136527772214976
0.02541657398331878,0.017886253202394523
0.0253290473460063,0.017642141927553767
0.025242805870958958,0.017394930517302898
0.025157175346758834,0.017156189790960973
0.025072602285460682,0.01693225019865403
0.02498848489102251,0.01671923622955967
0.024905521109507004,0.016512339170327857
0.024824017117836533,0.01631171464701049
0.02474363870548982,0.016120035655849546
0.02466390251592131,0.01593817634267293
0.024585401744924067,0.015764757311906206
0.024508398763967692,0.015594740338805304
0.02443221456025201,0.015433683971435812
0.024356093012011523,0.015282175601402041
0.02428114581945217,0.01513844216021401
0.0242064546842525,0.014999307697743752
0.024133225201011826,0.014864607910206216
0.02406067414144499,0.014738440319557875
0.023987818022764264,0.014617837167953918
0.023917433633957784,0.014503459813299814
0.023847248174846705,0.014392452397289276
0.023779289463923343,0.014287213444317059
0.023711680041603466,0.014187533004335682
0.023644886356580522,0.01409388274182667
0.023579378443072806,0.014005841030161654
0.023515315497635827,0.013922353107181496
0.02345223623864074,0.013843902421792724
0.02339006406278107,0.013771276362952346
0.0233294266385167,0.01370242581967218
0.023269259826476214,0.013639564037578383
0.023209728800172563,0.01358179997082227
0.023151034454205736,0.013530086033188296
0.023092781563770204,0.013483100530084509
0.0230324022916614,0.013434886382883478
0.022978706610016438,0.01340169093664157
0.022922923611200952,0.01336794799528272
0.022866841382936317,0.013337886294189034
0.022812668168298633,0.01331296805300569
0.0227593800323129,0.013289961564533966
0.022707259240133445,0.013270238917108297
0.022656333783627917,0.0132538530574431
0.02260577335474866,0.013241657860246395
0.022555365767033903,0.013231732468421735
0.022506014648349063,0.013225274370734737
0.022456973112905954,0.013221648208377304
0.022408014414941373,0.013220490926956692
0.02235986441269997,0.013221560967381179
0.02231242358587253,0.013225173938273644
0.022265657373777028,0.013232034300689293
0.022218903390196255,0.013240775310222597
0.02217337875899546,0.013252825777080837
0.02212844852645163,0.013266363975196841
0.022083885561820477,0.013282212100968874
0.02204024338118581,0.013299796075506473
0.021997329928474064,0.013319944653086908
0.021954567271398797,0.01334084318930127
0.021912614550527353,0.01336372307831138
0.021871696087642677,0.013388546691006833
0.021830338801132724,0.013414292723268497
0.02179109747722946,0.013442949536017395
0.021752925150313226,0.01347409482606092
0.021713496760216083,0.013503854190160973
0.021675337142789866,0.01353620989551033
0.02163705248980689,0.013569882127328117
0.02159812365627891,0.01360416280052319
0.021561605589984777,0.013639555544908831
0.021524740942926335,0.013675450462390581
0.021488419012745796,0.01371303549949191
0.021452316804172464,0.013751404968158427
0.021416443765081197,0.01378756091849711
0.02138101474251958,0.013824427849844733
0.021344546333120988,0.013860798894679381
0.021306570123086396,0.013895617694032312
0.0212608525335799,0.01392159479874022
0.021201611573975807,0.013920394447765813
0.02112685558615595,0.013872519352279997
0.021063300022196578,0.01393692665848468
0.02102147823055354,0.014043695059334706
0.020977315288741916,0.014131566927445594
0.020927687786845263,0.014191733556143605
0.020874089246477167,0.01422687814234052
0.02081683490632629,0.014238533584058586
0.020757876069426605,0.014235352517938582
0.020698617870714125,0.014223962711083638
0.02064058524003483,0.014211833201186384
0.020583170399179746,0.014205233000255776
0.02052730798601737,0.014208412034849712
0.020473121998328604,0.014225114376232435
0.020420413841073033,0.014256667721310404
0.020367323394157723,0.014301190866355427
0.020315395215054755,0.014361223836991703
0.020264428443855224,0.014433069905540847
0.020213450756234815,0.014513380710029297
0.020163409144694066,0.014596241319784894
0.020112778672574154,0.014678075171305245
0.02006249092012721,0.014754583918576123
0.020011810817655143,0.014823414209811548
0.019960563044685187,0.014882812986499626
0.019909653402399755,0.014933537036968194
0.01985830628022427,0.014976543163433017
0.019805106156143795,0.015013863751777828
0.019751708563947906,0.015048727128398554
0.01970019934304769,0.01508196918608763
0.019648979523268977,0.015115239266101364
0.019596951652684134,0.015147375995547314
0.01954429748697643,0.015177969840352176
0.019491589425580012,0.01520772634527049
0.019439020665794643,0.015237406102274552
0.019386968732770907,0.01526341298714665
0.019334972840354216,0.015286020317119724
0.019283186212394665,0.015310322939911077
0.01923157699303015,0.015336931285738502
0.01918004061618677,0.015362048814572735
0.019128452916344546,0.015384026989891856
0.01907675290098276,0.015401951380923436
0.01902532718999503,0.015416115378009817
0.01897270376766098,0.015424715382058222
0.01892036227187974,0.015428750574368903
0.018865688619479175,0.015426828186918474
0.018804304409146363,0.015416813317888847
0.01873463757319523,0.015389075955709946
0.018658962257465533,0.01540226894011985
0.01859541050759293,0.015508224874015774
0.018541600893264995,0.015604513890794501
