Loss_Entrenamiento,Loss_Predicción
0.6475942848595483,0.7600968124921964
0.6319035661720818,0.7423603891469529
0.6154330162049794,0.7236038716204992
0.5978292740136666,0.7033680881299418
0.5791189683060878,0.681573686007363
0.5589677535809423,0.6577475028325636
0.5371704259323612,0.6315427937822029
0.5136741083051038,0.6025325163734467
0.4882190014349845,0.5703712651121055
0.4606445505202768,0.5345782667191437
0.4307462915631613,0.49484747893863235
0.3986874383929168,0.4511344193775093
0.3649478594282364,0.4042630913741257
0.33059335183010075,0.35547938143465324
0.2978243689674514,0.30729114561201404
0.26773052793588925,0.261551679153469
0.24224104651453168,0.22095833213529437
0.22151641464260977,0.18611815137886706
0.2056410128248113,0.15761267099268325
0.19342869558194506,0.1356007336101253
0.18404133163006622,0.11889965573034939
0.17585936110878692,0.10612374370522615
0.16823342449916626,0.09658356231376046
0.16166972814716768,0.09011651581210746
0.15551465506939735,0.08509975948347923
0.1496003190180576,0.08201105137593301
0.14384942409265886,0.07959922620442143
0.13840041736723438,0.0774360650692074
0.13292643111391902,0.07540007567277052
0.12773063987566188,0.07380211192277268
0.12263711102551028,0.07193778212370333
0.11792553458360679,0.07041161205451116
0.11309558245319522,0.0685551496023587
0.10855283784785977,0.06676168076469631
0.10420376353146985,0.06509182623799571
0.09986968940132625,0.06311359508621094
0.09547755684862112,0.061121593295190575
0.09173669759773016,0.059655154587623056
0.08777234116653462,0.05774419461833263
0.08380818291280114,0.05589638809177397
0.08020712131718268,0.054196135442899224
0.0767655980495604,0.052607467570939696
0.07334774814583787,0.05078232643240033
0.07022834538948794,0.04941685037090524
0.06720373398545937,0.0480201893076764
0.06395791539985647,0.046597645270429984
0.06073371892241121,0.04473863969158687
0.058220872082927054,0.04388563553092698
0.055825267120709184,0.04275713533172518
0.053165442635947385,0.0411989146772541
0.05092991500532007,0.03975836592865807
0.04898649357778787,0.038908819363715465
0.046952324622046564,0.03778318524192437
0.045016525622428895,0.036604184664877276
0.0431382978602839,0.03523417423942753
0.041615199566490506,0.03468628149608141
0.03984948876508005,0.032869600261464973
0.038265097873227835,0.0316113073633218
0.03716890118571535,0.030549750111587694
0.03615476419273844,0.0293715106397792
0.03446004779414742,0.028380249659903885
0.03293375453029664,0.02730987835347362
0.03176040464489291,0.02652137115592485
0.031063912387506873,0.02549390024643837
0.029628892351515168,0.025447227972189134
0.028710565911560515,0.02390502815682876
0.02776967844055875,0.023372628690319905
0.027007002204240096,0.022591702378938
0.026050697135953992,0.02192082998315326
0.025295213497347643,0.021136813835109642
