Loss_Entrenamiento,Loss_Predicción
12.076039382664833,12.191659033751097
11.721644415155755,11.836647460314252
11.373967242815606,11.488080896552853
11.034274112747601,11.147200482919263
10.704348417259054,10.816467938997794
10.382745139082028,10.493931038442927
10.068836871531902,10.178917927663292
9.763576875916913,9.8726260391146
9.467152187211592,9.575187331294185
9.179452369551882,9.286526986465335
8.90037460944471,9.006571175193796
8.629834914599176,8.735231831494112
8.367373509181832,8.472049968684638
8.113156298420282,8.2172257399619
7.867532616034647,7.970962076846348
7.628791812307712,7.731886168106564
7.3977498507815875,7.500565287089733
7.173881270066115,7.276259225501836
6.957044031453683,7.059202173419721
6.747193600189853,6.849123509842564
6.544070530410507,6.645695555543538
6.347437765997354,6.448894224348327
6.1571951067965855,6.258513743737978
5.973096240095199,6.074324663217841
5.794905351022434,5.896056794553118
5.622476190311239,5.723559612330254
5.4556391419020285,5.556681884243331
5.294213906134329,5.395231629292163
5.1380392586545724,5.239043801697962
4.986964784265417,5.087977940533857
4.8408510360628085,4.941868622943494
4.699522256771799,4.800567169598853
4.562857657369233,4.6639362838538805
4.430672058738685,4.531798461593085
4.302851607879029,4.404017719530076
4.179265394872864,4.280481120436568
4.059740256650677,4.161022017484419
3.944180754930782,4.045520644148509
3.8324520331637566,3.933872039436447
3.7243927612206686,3.8258807284545604
3.619924524549906,3.721486441680075
3.51890088016492,3.6205374929199703
3.421164815176751,3.522850292738317
3.3265724713984417,3.4283035755165425
3.2350236734716766,3.336772653349635
3.146440473614268,3.2482033870865377
3.060800263779722,3.1625702293063154
2.978039973799253,3.0798271383199776
2.8980739328955765,2.9998687084629654
2.820808592437893,2.922620776974202
2.7461612570745166,2.848001082306178
2.6740575309132444,2.7759270886535736
2.604413477393412,2.7063155395546166
2.5371519823642603,2.6390898322020186
2.472183994909634,2.5741698966074735
2.4094390956843617,2.5114808861787177
2.3488365735658165,2.4509306315289843
2.2903139723979984,2.392464393801248
2.2338017978478892,2.336007506050989
2.179223113229475,2.28149583769264
2.126518072686334,2.2288548326856645
2.075631489220024,2.1780315367452707
2.026492630949484,2.128956603528521
1.9790433448914677,2.0815788416447027
1.9332319972604621,2.0358280101325312
1.8889966280496728,1.9916713593590898
1.8462901008925472,1.9490281317909828
1.8050594979050607,1.9078644451687494
1.7652542750027873,1.8681278459114687
1.726826230265154,1.8297731377444737
1.6897367825198293,1.7927416969169976
1.653931123209592,1.7570019390245282
1.6193649597357094,1.7225043287471888
1.5860003692946079,1.6892027835312908
1.5537955200120863,1.6570677051374048
1.522721546161896,1.626038810809432
1.4927151776492362,1.5961001025220476
1.4637601233636084,1.56720417669335
1.435822671383414,1.539327167902119
1.4088507161771244,1.5124105004418842
1.3828195321553638,1.4864355017656492
1.3577022794868188,1.4613681703441483
1.3334645288392244,1.437179319100705
1.3100720485458068,1.4138312050651032
1.2874947165721504,1.391310024638162
