Loss_Entrenamiento,Loss_Predicción
1.3718963172687428,1.478298769418102
1.620353320888908,1.724059549993683
2.0079218442148807,2.108047332840426
1.5941612017955584,1.69122458595846
1.0998599800734232,1.1954468142705208
0.9282907014573476,1.0237033821588444
1.0079020798044676,1.103656770724787
1.014668615460695,1.1107825258021886
0.9096194756276443,1.0064913564870202
0.7977344745290144,0.8954322017130003
0.7557254348101636,0.8542562500233615
0.7573686773145061,0.8565983018562909
0.7432832685480781,0.843095847898675
0.7111119652511958,0.8114308211865757
0.6842492758189161,0.7849145921391282
0.6732634780755834,0.7741585902718027
0.6674142697338246,0.7684091834428224
0.6584799682693319,0.7594140946679122
0.6480704924359781,0.7488804604190085
0.6405424521452613,0.7412054007768365
0.6365674429012694,0.7370530717905402
0.6332957104426791,0.7335767122443421
0.6288255694769769,0.72890152062174
0.6254197922499048,0.7253193847134581
0.6237293577837817,0.7235341223004887
0.6220972573860943,0.7218425567858109
0.6202702304061436,0.7200229604121327
0.6187692770103461,0.7185738513826506
0.6178971598582101,0.7177831211814696
0.6171665831484392,0.7171563550048958
0.6163216341129372,0.7164249305089132
0.6156158004067704,0.7158001485009629
0.6153505484062743,0.7156057060281694
0.6150325048806955,0.7153269419232129
0.6145931059211743,0.7149055176057324
0.614317219906247,0.7146270225182502
0.6141987690532901,0.7144862236898546
0.6140086367653634,0.7142613859024428
0.6138164925469424,0.7140290683634235
0.6137258690959612,0.7138983582153755
0.6136650478631643,0.7138023690536119
0.6135768538597225,0.7136876243715589
0.6135007725312969,0.7135956139029591
0.613451788811987,0.7135411853104532
0.6134274572743542,0.7135198970154506
0.6133903688651527,0.7134928650872431
0.6133490668199318,0.713466209976871
0.6133340032761015,0.7134677370581115
0.6133179567588994,0.7134674400060157
0.6132981170079211,0.7134608055033448
0.6132825101043442,0.7134547375935415
0.6132757426376159,0.7134535237135949
0.6132703488466313,0.713449667788138
0.6132611705426595,0.7134384543475643
0.6132549722990135,0.7134276119471873
0.6132526189067335,0.7134190930334398
0.6132489155474165,0.7134086294729479
0.6132459377384292,0.7133994958336394
0.6132443959994561,0.7133929001383227
0.6132427778022091,0.7133877496055201
0.6132403714207938,0.7133834722192642
0.6132395796822238,0.7133824641816763
0.6132391088969383,0.7133831252824275
