Loss_Entrenamiento,Loss_Predicción
0.5752516594740322,0.5444861632877891
0.5034132920797433,0.4750082211432265
0.43487141122826606,0.40848196226161027
0.3714932938752706,0.3483734948764882
0.3158847584094811,0.2986908723010039
0.29244739607882425,0.2774320751208522
0.27631535888748643,0.2612809198246749
0.2628080468190335,0.24736983044165087
0.25060627349519093,0.2348426539468636
0.23996290504863368,0.223761904148138
0.23043086284452596,0.21441151106265224
0.22180951786499276,0.2056162724453783
0.21390601386960997,0.19774341254899766
0.20670837258100938,0.19097119965453957
0.20028336922489284,0.18458961014678274
0.19437257702566105,0.17851275594363877
0.18872019426964684,0.17328470574136795
0.1837167927825273,0.16853135595806648
0.1789321320213285,0.16391295188256713
0.17455834039754056,0.1596667076126258
0.1705626193505702,0.15584671419452514
0.16693427328591734,0.1523744244754072
0.1635782731243193,0.1489361462097583
0.16047521553552907,0.1461217881603393
0.15755891272099792,0.14328913583768452
0.1548328681711494,0.14078426865399407
0.152237218724826,0.13839005467944399
0.14984637202858203,0.13606042532073176
0.1475750592089295,0.13402634186015627
0.14555171907707734,0.13213108602397627
0.1434715318849963,0.13038871694543233
0.14245224839647774,0.12875081162481294
0.140791468568156,0.1272107649321854
0.13932315454707303,0.12573537946790908
0.13786462786930784,0.12458709526133915
0.13592712272927227,0.12334603389505466
0.135109186043248,0.12228565030757227
0.13393274966085203,0.12121020129335873
0.13262471032216827,0.12027812429893413
0.1318011849401305,0.11931889540978222
0.13079502206336302,0.11852613737795355
0.12974291962199727,0.11766034186906955
0.12884707826914127,0.11677697065544587
0.12808605233465048,0.11594141467033808
0.12719707288384996,0.11532700393070577
0.12656687862358273,0.11464322006316496
0.1257805376563064,0.1139446388595261
0.1252221212465789,0.11342670780428123
0.12436110855956142,0.11287066820906029
0.12389569254121975,0.11237106525154358
0.1232852550413844,0.11191024733428692
0.12267394659872803,0.1114709918886803
0.12225928975079278,0.11100409792885953
0.12179986733805462,0.1104704988787425
0.12124735023003076,0.11003689779721416
0.12060188022962362,0.10975894010520011
0.12028697234330916,0.10936433147398102
0.11989237907933274,0.10889336588145863
0.11949339453696774,0.10860132602367178
0.11900868342327701,0.10830013081645613
0.11878062369262207,0.10798015164336165
0.11844011023329402,0.10757324489008564
0.11799617183463419,0.10730740389107161
0.11763199178596674,0.10681190344188522
0.11724057106580649,0.10662806978715565
0.11691410152820902,0.10631236758688903
0.11656764215616183,0.10617936531370008
0.11639616633792695,0.10593945867638055
0.11603404555801697,0.10557689486051473
0.11567098506495599,0.10530120154204965
0.11536445985655755,0.10500104204295635
0.11497667644740729,0.10477919063168635
0.11486768168086395,0.1045571337158016
0.1143860364445238,0.10434475725477407
0.11418547244725058,0.10407651448477978
0.11411812689719616,0.10331401424446413
0.1134504076031436,0.10354493789781415
0.11330086117156649,0.10346464120943795
0.11300401944829859,0.10309328928046387
0.11279181528549674,0.10286011937231196
0.11255577309885259,0.10271252952734816
0.1123110317151073,0.10252384460246779
0.11206061747729236,0.10219264181389147
0.11171660170818352,0.10190136261218752
0.11150200812273775,0.10173352399458073
0.11121185801484013,0.1015522322694218
0.11107245770707845,0.10122067398647339
0.11058544746718603,0.10101458705429416
0.11053048286566923,0.10097032037919891
0.11031272218367777,0.10066426006470017
0.10980808395852128,0.10050983709483355
0.10977416442764715,0.10031450328096936
0.1095530590610255,0.10002551335839033
0.10926651045485607,0.09982204181904608
0.10928124992909734,0.09948221184198398
0.1087455237506822,0.09946058788650354
0.10856923195861301,0.09924579234135056
0.1081944254698157,0.09894452271561946
0.10819500445520203,0.09878505963214412
0.10785080492348778,0.0985315127920601
0.10751362974769653,0.09829748350205877
0.10730639514089797,0.09811618955267175
0.10701510705382775,0.09788192865262273
0.10674568380109721,0.09742117016178806
0.10654332080209666,0.09724203956207794
0.10629826728268628,0.0972411764712582
0.106099733746169,0.09690018875573195
0.10574761539590359,0.09658088319677066
0.10548332491252589,0.09635092205312513
0.10521763500932807,0.09627745005905847
0.10478005905665184,0.0958478721790658
0.10506894539434597,0.0957669546720497
0.10473462474070304,0.09560384910462139
0.10512478519633889,0.09526002687325097
0.10475849330151275,0.09525721218824294
0.1041912607777738,0.09492612929846297
0.10369680211178235,0.0947260550730414
0.10342649232962221,0.09433848999134158
0.10350006092132763,0.09429220537115603
0.10314538707486577,0.09384553312916118
0.10333983934238447,0.09370529194964534
0.10264850065155971,0.09359909151873297
0.10250472539786319,0.09316679128799339
0.10209122779529263,0.09294165573175535
0.10191619703400889,0.09262513309053735
0.10204416257378894,0.09254075741999535
0.10181556157525683,0.09228565461859764
0.10154675301599995,0.09212214247862203
0.10099959419516114,0.09171112578805708
0.10043007074852467,0.09158511139830797
0.10046461664217471,0.09143316977285934
0.0997422916162414,0.09108514291153519
0.0990060729988092,0.0909424979631791
0.09883493891416549,0.09061611206626217
0.09849097122689959,0.09041783519478137
0.09808786433339493,0.0902022726910612
0.09750652885382269,0.08993683403265468
0.09747928994762614,0.08979553835898962
0.09732794442957104,0.08960363264202098
0.09703416266881684,0.08927491243083267
0.09676555850994652,0.08897987676906391
0.0964888658231999,0.08881759172689752
