Loss_Entrenamiento,Loss_Predicción
0.3868077001595927,0.374640504080414
0.3418462655540279,0.31882639437924254
0.2884176994499785,0.25677306402275696
0.22904220488763694,0.19874405665357286
0.20174685387932534,0.1956328916998852
0.20454635939340018,0.21907749398146023
0.19551654932884002,0.2054404750094634
0.18329487865978608,0.18333332397090793
0.17251788944159477,0.16521500257294217
0.1611449754856182,0.14974670732300802
0.14654051640147675,0.13318929625627882
0.12749956651690067,0.11372061499817601
0.10540651969855097,0.09299407963405797
0.08337558320697673,0.07387378190988576
0.06527989626573721,0.058659846812147476
0.05340868130404686,0.048535504772824874
0.046480128554713576,0.04213575797771421
0.04219499030673359,0.03775774743059784
0.039672648450503875,0.03503412812580128
0.038539803830281216,0.03383764818947212
0.03767424564807288,0.03307070647424487
0.03739067817903937,0.03272478122729468
0.03709582085218813,0.032576366081724255
0.03664724947468636,0.03212499670374872
0.0362504219362264,0.03168369016927981
0.03585390117239321,0.03145295481746562
0.03552660333749006,0.03126305535486595
0.03522936703352858,0.031076174804052878
0.03502180600451576,0.030886988529298814
0.03479214218034532,0.030688511602961245
0.03454483875742809,0.030489023881318276
0.03433307915941941,0.030302065099832493
0.034131910222845736,0.030118055382004735
0.033933150571824146,0.02994342784739297
0.03373600097584181,0.029782437809115977
0.03354031842145886,0.0296239701552955
0.03334815287687615,0.029469697662889614
0.033161386489225925,0.029317644725907813
0.03297816653652129,0.02916621151457483
0.032798751823981065,0.029021263020075273
0.03262130680441679,0.0288807966796441
0.03244836151740282,0.0287504512282643
0.03228077926774659,0.028617263506713442
0.03211748842798021,0.0284804212016176
0.0319572394614279,0.028352160633830642
0.03178465544784341,0.028220284044610907
0.031650005144848246,0.028109390667767516
0.03150319608091692,0.02799270645849126
0.03135856512607204,0.027884639115946578
0.03121846369502083,0.027780868365369214
0.031083114475340304,0.02767681870281466
0.030953437396839666,0.02757143024098676
0.030829185869022193,0.027470161255648974
0.030707276255884187,0.027375648301934702
0.030590448094279986,0.027281901892583473
0.03047795931394918,0.027186778313577672
0.03036440027021527,0.02710664705006689
0.030258910941914016,0.02703033793128768
0.03015650971584472,0.026939225412772203
0.030058039682619664,0.02685955026164514
0.02995304515309719,0.02679999920022834
0.029860232462165903,0.02672404935936788
0.0297744467754231,0.02663890579284161
0.02969105087186198,0.026571316923713218
0.029607994791799406,0.026512895735504097
0.02953102687589195,0.026453406946182426
0.029454172547627902,0.026387157069013546
0.02937872254012768,0.026330104820830025
0.029306976346421473,0.026284628266590598
0.029234775345146378,0.026235874862028732
0.02916860918495057,0.026181990599925178
0.0291099218007808,0.026123251939244266
0.029039374828044227,0.026078915096865742
0.028978358993085217,0.026035116145090024
0.028914984520173707,0.02598937424760801
0.0288588240599159,0.025932883042293388
0.028798012010674636,0.025892977195401706
0.028756734502556718,0.025848680171388375
0.02870165005927574,0.025815561368619865
0.028650135811863927,0.02577190111514135
0.02860172543586353,0.02572370886155195
0.028546882971405618,0.025696657753308285
0.028499712259506278,0.02564503342718717
0.028445492861821665,0.025590199193669994
