Loss_Entrenamiento,Loss_Predicción
0.42026359199350966,0.4195479872257428
0.40538614531936196,0.4002062986228905
0.3886100907400647,0.37867184454017483
0.3737791247920836,0.3597630042986742
0.35858728705321674,0.340607887816409
0.34320841653463724,0.3214757035263625
0.3277252260223283,0.3025416262618347
0.31223516411823377,0.28400113841562713
0.2969571806586308,0.2662041913678621
0.28216662879985255,0.24958040397185965
0.2682000711253475,0.234634796385652
0.2554384965474994,0.22192359991055977
0.24427212531878903,0.21199417738394877
0.23506460412317423,0.2053245926736222
0.22810479182997453,0.20224049745483305
0.22354743224480772,0.2028012499272959
0.22132820233633207,0.20662852829948164
0.22106102223163163,0.21272820448459911
0.22197606639165077,0.2194287027512272
0.22312628860053968,0.22490938064162158
0.2237632779694981,0.22791686738162564
0.22361576749306644,0.22822575293935954
0.2227873089690201,0.22631496076779897
0.22157889030864225,0.2230356444819735
0.2202665553761006,0.21911393614772184
0.21906723647658577,0.2151821895313033
0.21807303833076716,0.21157617848113042
0.21729492360193556,0.20847763781837444
0.21669605233919342,0.20595117466863846
0.21619679570420752,0.20393903047602827
0.21571834755611463,0.20236051929417548
0.2152043573433801,0.20114847904389202
0.2145992141919144,0.2002040741878445
0.2138927063835743,0.1995013477131761
0.2130766825126562,0.19897237634384424
0.2121647895301214,0.19858289978580984
0.21117850327894838,0.19831477954078905
0.21013446171313951,0.19809878933575745
0.20904449891150684,0.19789201617992666
0.2079100960345886,0.19761345230530616
0.20672623329450535,0.19719330487200953
0.20546782990484652,0.19652777738536112
0.20413230790943873,0.19561410880663846
0.20269501033287407,0.19438658509710027
0.20114932761555437,0.1928590117842161
0.19949015317175844,0.1910542277360085
0.19772342834974244,0.18905587969956797
0.19584289138072622,0.186891086584696
0.19383741096387525,0.18460836527437063
0.19170099596577064,0.18225830774805388
0.18941535184036246,0.17984922438722598
0.18695769677020227,0.17735811457831085
0.18433133668255205,0.17480254076494756
0.18149526239107722,0.1721078040928163
0.17845632548508827,0.169238580369492
0.17520155304506962,0.16616411879830434
0.17172615624401322,0.16283452267073092
0.16801088479295367,0.15918786648523262
0.16405151043549468,0.15522937076651971
0.15983414547392602,0.15094506704520172
0.15533294935305186,0.1463260166225131
0.150564462321197,0.14144177047969803
0.14556387013055505,0.1363265042787895
0.14028535870256661,0.1309746210199525
0.1346859271410213,0.12535864780139452
0.12878366464454505,0.11949139331840034
0.12268022250075909,0.11347872176553117
0.11633148394237199,0.10724505423897072
0.10992122203747637,0.10092608928476253
0.10445497341134474,0.09542763627855226
0.10083238894010521,0.09114833875166528
0.09822653783076742,0.08720995388489561
0.09628657469506081,0.08360492101434493
0.09434367623437263,0.08243170448130606
0.09212415932446817,0.08132663618385898
0.08927787976755716,0.07929751099363802
0.08584078788994362,0.07647392088263384
0.0818630464004957,0.07311986730736912
0.0775021656646532,0.06904359858287289
0.07302528382542735,0.06444209976725934
0.0686082426013662,0.05958853370370711
0.06485684777592973,0.05574664951285343
0.061318848575682094,0.053271353466369895
0.05843399256769641,0.05170641353569257
0.05618685698739352,0.0502293342918133
0.054442719060620405,0.048820000784141705
0.05295855341592672,0.04757045196895891
0.05153517554799566,0.0463324058121884
0.05029566996218634,0.04522870416907231
0.04918795898175318,0.0442122069436019
0.04823320990930219,0.04330376494594819
0.04738306952053834,0.042485681183798044
0.046632360112286976,0.04175695782709893
0.04602684957480958,0.04117736188876536
0.04556519854848907,0.04073759558311822
0.04517539694779435,0.04037370030514846
0.04485366026954719,0.04007380288392052
0.044591480997876284,0.03982558392051917
0.04437316173528396,0.03961141237127057
0.0441833988245165,0.039419495091911505
0.04400989484134323,0.03924121791920977
0.04385582485842823,0.039082275703473474
0.04371184005355229,0.038930137435615145
0.043578834413093785,0.03879749085118954
0.04344162190453781,0.038654308856024625
0.04330904121203066,0.038521732635581174
0.04318024426229583,0.03839852970146457
0.04305300374007704,0.038276155126471034
0.042928134506652234,0.03815341292298377
0.04280565298527228,0.038035800984521334
0.042678636483773444,0.037909894399252284
0.042561251696978476,0.03779544453895586
0.04244483502450203,0.037680850115670385
0.04232892589496963,0.03757173438870792
0.04221695675680925,0.037464604489272836
0.04210631194951248,0.03736499827455913
0.04199555645916675,0.03726180350369872
0.041889952960909776,0.03716715651669161
0.04178419220024589,0.03706875777004451
0.04167908448435121,0.03697446701429475
0.04157597069600651,0.036876635368567307
0.041477080032750344,0.03678691089035242
0.0413775337353837,0.03669722822621879
0.041277975669673755,0.036601643250337344
0.041181349166805915,0.036512057443145805
0.04108579567004309,0.0364276118398166
0.04098986165749937,0.03634104963525362
0.04089354452321897,0.03625533857675317
0.04080113471471884,0.03617003500776178
0.04070615770166585,0.0360833131255652
0.04061497106726973,0.03600135695790808
0.0405236928699208,0.03591657950041069
0.040432115878576085,0.03583325137788857
0.04034331759631631,0.03575346860035032
0.04025400306395409,0.035672344306971936
0.0401629409827126,0.03559248157274413
0.040076098658581534,0.035513121222550056
0.03998718938481831,0.03543273633096477
0.03989906243140719,0.03535364129644625
0.03981164053037366,0.03527471591960799
0.03972689268485231,0.035200280902699846
0.03964190784409297,0.03512304211397707
0.039555755814528255,0.03504600504051417
0.03947092942816409,0.034971376308526564
0.039385238891470956,0.034894677940153815
0.03930349870066883,0.03482195794875084
0.03922175504481313,0.03475138695075784
0.03913633360039684,0.034675477449685035
0.03904858963736612,0.03459708409372408
0.03896505417121963,0.034524363923181624
0.038883952084580106,0.034452181476377436
