x1
-0.48072565
-0.4125989
-0.2281483
0.3461304
0.2817686
-0.0046151234
0.3612033
-0.2848472
-0.45878634
0.46520272
-0.36915296
0.52535045
-0.14121264
0.36425003
0.4797002
0.5404715
-0.15170547
0.023004808
0.29605737
0.337186
-0.41310126
0.24385037
-0.4770402
-0.1953792
-0.4444984
-0.4391777
-0.48119742
0.6098452
0.11115533
0.1100137
-0.098318145
-0.2259688
-0.18988496
0.29494527
0.07716232
-0.24543075
-0.25729156
0.48541015
0.18523058
-0.064246505
-0.27457774
0.034616485
0.0011812238
0.4575155
0.28986117
-0.27804932
0.298679
0.34360155
0.29296383
0.55474746
-0.33923304
0.4216733
-0.14982548
-0.30407065
-0.09134385
0.35043442
0.2834907
-0.21118754
-0.0826352
0.39626414
0.1665176
-0.50964046
0.37450752
-1.015104
0.027741924
0.22654654
0.23517051
-0.24556157
-0.39589256
0.37651134
-0.21931694
0.25699285
0.124201596
-0.07204063
0.23622133
0.008129588
-0.2824662
-0.22212502
-0.02143114
-0.07803345
0.2585553
0.33898214
-0.1788765
-0.04872423
0.21900919
-0.14534852
0.1810972
0.2812179
0.02949347
0.099554285
0.14975184
-0.13994724
-0.19598478
-0.23721015
0.30011857
-0.79756206
0.11764549
0.41500637
-0.06558636
-0.579764
-0.019151336
0.6507006
-0.45070967
-0.17223895
0.003351213
0.26313993
0.055391185
0.20213646
-0.7976767
0.18871315
-0.5952017
-0.11583318
0.015037798
0.0048815254
-0.46523067
0.1536865
0.1961744
-0.46183077
-0.41516545
0.49392587
0.37018067
0.36670926
0.376311
0.095953695
-0.14367896
-0.23477396
0.37534973
0.33342287
0.21021682
0.4321517
-0.43136448
-0.024395704
-0.5962548
-0.19734257
-0.5602498
-0.121247284
-0.12439955
-0.15258591
0.2876206
-0.28457984
0.1608863
-0.36238083
-0.020526433
-0.2747794
-0.059121743
-0.4473012
0.03014943
0.9371431
0.14150377
0.432382
-0.46147045
-0.13218063
0.2795979
-0.30006784
-0.31354314
-0.001476653
-0.18761463
-0.35674918
-0.0030386832
-0.21303202
0.038431913
0.101718545
-0.35691214
-0.07403367
0.21643782
-0.07022277
-0.34081742
-0.2530854
0.229826
0.09259071
0.26895264
0.08569191
1.5301468
0.3733215
-0.44092786
0.30251628
-0.6213711
-0.16861646
-0.056914978
0.56711006
-0.010573865
-0.09028375
-0.2195202
0.1750291
0.34783298
0.54385793
