x1
-0.25627232
0.27018332
-0.33990404
0.03175869
0.52605194
0.39094892
0.2175214
-0.5153685
0.42801774
-0.34650174
-0.57935345
0.19080427
-0.17540358
-0.1816821
-0.2048317
0.474607
-0.08781162
0.53017133
0.4801866
0.28841928
-0.46182236
0.37777713
0.3079169
0.59984833
0.25487158
-0.39036304
0.12071759
-0.3397333
0.55401003
-0.587639
-0.584752
-0.50701624
0.14568919
-0.19939873
-0.13711236
-0.45827538
0.023421824
0.23633805
-0.02453921
-0.24672027
0.15420218
0.2781889
-0.2799529
-0.27128503
0.033283364
0.28367728
0.40782043
-0.32835984
-0.46790648
0.24639383
0.1085708
-0.4525864
-0.06650267
0.10393165
-2.1249205e-5
0.269914
0.1255529
-0.14607915
-0.14414793
0.31871313
0.13294664
0.14288077
0.12729026
0.31527352
0.007204593
0.045124862
0.016978012
0.037258424
0.017943036
0.023618706
0.037562523
0.04838868
0.0068529947
0.011630507
0.053482234
0.0299771
-0.0018429498
7.558077e-5
0.0031612122
-0.030439876
0.103239216
0.039026286
0.029103808
0.035329416
0.038462553
0.013290719
0.004095461
0.05361124
-0.02676812
0.05596927
0.022494595
0.057547636
0.045434453
0.065770544
0.061084554
0.06847489
0.12718146
0.23204392
-0.14707375
0.12644099
-0.23373191
0.15647765
0.025399256
0.22026618
-0.16751906
-0.06439846
0.14541866
-0.08944797
0.07547896
-0.0472237
-0.086980835
-0.11431494
0.02868943
0.20437409
-0.16364914
0.03213787
0.2997202
0.221075
-0.11688188
-0.04238759
-0.09132239
-0.10681892
-0.17209682
0.0530306
-0.32661676
-0.07107641
0.137538
-0.31987596
-0.093053676
-0.22671734
0.009672995
0.119328216
-0.26628843
0.17203143
-0.30189124
-0.23775442
-0.16030729
0.040391043
0.112289615
0.29027683
0.059179563
0.29151854
-0.061391782
-0.32755077
-0.015352657
-0.21421358
-0.023118943
-0.22364819
0.10336121
0.26024836
0.015201598
0.22601062
0.09646941
-0.33240384
-0.22731039
0.022332275
0.05411874
-0.21160012
0.053284425
0.13798882
-0.11470125
-0.22994879
-0.0131749865
-0.17504169
-0.07137054
0.25036296
-0.17312133
-0.12853771
0.20118669
-0.19775619
-0.04644586
0.05236441
0.08353776
0.063968375
-0.09712567
0.09762451
-0.13756779
-0.28289163
0.10393757
-0.18386137
-0.28505746
-0.07428888
-0.017525034
-0.261151
0.17110963
-0.04889856
-0.055560183
0.1597787
0.14980513
0.1684511
-0.090459734
0.03165503
-0.08623313
0.33632803
0.13209656
-0.12039086
0.12186747
0.15893467
0.13603461
0.000557259
0.037916984
-0.14356504
0.23352374
0.11177836
-0.16301621
0.054082386
0.11854138
0.11985019
0.08881385
0.20642611
0.103345595
0.06727772
0.31900352
0.00494978
-0.2597361
-0.062387913
-0.03730393
0.12498603
0.30255744
0.21474363
-0.05328727
0.14667252
-0.025933398
0.2209436
0.047295753
-0.0075097666
-0.21114166
0.283519
-0.19843212
-0.26887468
0.39549583
0.11353783
0.019873487
0.36174095
0.32835862
0.17935352
-0.38179198
-0.053096954
-0.090203546
0.12357934
0.23945196
0.17575112
-0.07469208
0.23649754
0.12972444
-0.006353892
-0.19050944
0.22875538
-0.14673726
-0.39898574
0.04009125
-0.1749388
-0.099270396
-0.45273793
-0.26387236
-0.42985958
-0.29582447
-0.24943107
0.27173695
0.041259382
0.042014264
-0.014603994
-0.1613756
0.0062697884
-0.41197726
-0.1113934
-0.21936102
0.1012175
0.19848913
-0.029593728
-0.11052569
-0.10644962
0.059104286
0.022746477
0.032501787
-0.033747096
-0.061682258
0.3542406
0.15370248
-0.032405574
-0.25839546
-0.34587583
-0.35062304
-0.04202541
-0.40858144
0.17634141
-0.0055489084
-0.32621908
0.26824993
0.09861794
0.16478641
0.048738603
0.20876448
-0.09792582
0.15678006
-0.031058734
-0.036191996
0.06334188
-0.23761052
-0.13082315
0.1834177
0.09296865
-0.1902967
0.11894073
-0.05140829
0.097406894
0.27717176
0.047664836
-0.09243907
0.059065334
-0.13549474
0.09961876
-0.17028253
0.26969963
0.051397547
-0.0952165
-0.05110231
-0.10238216
0.24723639
-0.08153191
0.0721237
-0.028724283
-0.08534867
0.08086723
0.24330801
0.1310629
0.16069119
0.26508817
-0.16139762
-0.02268374
0.22633925
0.04143717
0.1388147
0.17548211
0.13190167
-0.0055130385
0.25089344
-0.18208718
-0.03311395
-0.20457175
0.056292325
-0.1800225
-0.28636822
0.20180954
0.21968137
-0.18811233
-0.1925751
-0.010278916
0.25085706
-0.19285443
-0.19240409
-0.18378527
-0.12935852
-0.004391144
0.030418424
-0.09049625
0.11133032
0.066956684
0.14234856
-0.27833325
0.105433054
-0.002509267
-0.32628742
-0.29170248
0.32145724
0.3121775
0.034467824
-0.0873387
-0.21930668
0.05837521
-0.3051934
0.11245116
-0.26332527
0.10953887
0.095579
-0.0080745425
-0.09617855
-0.06654116
0.092838734
0.098717205
0.39098167
-0.027545486
0.22173646
0.18360157
0.20673132
-0.06269521
-0.097966135
0.13526069
0.31837663
-0.21132727
0.16375831
-0.0063398015
0.19655542
0.10312854
-0.071537584
0.07656152
-0.32122472
-0.028767992
-0.017369498
0.38431248
-0.20522271
0.009568171
0.23348965
-0.32248592
0.14093865
-0.17993605
-0.28123415
-0.22950757
-0.012354944
0.13555197
0.28532758
-0.23239276
-0.032038916
