Loss_Entrenamiento,Loss_Predicción
0.5241132038224315,0.49700016342213366
0.39107226430737657,0.3661738057309661
0.2852021931231685,0.2677227420950763
0.23118306003486658,0.22084221388256847
0.19081797869220316,0.1834745163310855
0.15017814218595502,0.14311277858569502
0.11832844635765892,0.11075082699537857
0.12330925667988671,0.10908487788757007
0.11590208992333327,0.10044123051490593
0.08536715121947099,0.07798446767709463
0.07783406674951429,0.07204497184785039
0.07235096290005331,0.06689373154398384
0.06793681121786728,0.06248779524810353
0.06544999126260458,0.05967365924898137
0.06202556053317268,0.05724164490697825
0.05987534770154955,0.05525311753160169
0.05795860666061655,0.053476348027290774
0.056526348244237926,0.05200738737662118
0.05540864204637882,0.05084904693076457
0.05421627083393924,0.04987582187568293
0.05317745244634547,0.04909689965388594
0.05233901461275032,0.04834276501075616
0.051611104675783316,0.04768681931101673
0.050976506551241155,0.04711069996819443
0.050387995957716813,0.046573013225349125
0.049860514768225325,0.046099222631149066
0.049393004446615485,0.045684961046236934
0.04892546270054403,0.04526805557587389
0.04853364800767775,0.04491147009248493
0.048169746767041534,0.04458367725817067
0.04786870455356817,0.04429953982888831
0.04756437478730141,0.0440437626670638
0.04729220344554829,0.04378787486690818
0.04702388616860805,0.043543658987237784
0.046776385710635485,0.04332477641966918
0.04655493014465474,0.04312551809070232
0.04635073157402682,0.04294537273281494
0.04618329141997666,0.0427921970604975
0.046004647034742684,0.0426342663507192
0.04586000162940913,0.0425050764822757
0.04570214391909087,0.042362960931131684
0.04553812102359854,0.04221460821121448
0.04540167839549484,0.042096687835026764
0.04527394761867413,0.041976350412047864
0.04517157441683041,0.041880113493525405
0.04504346279532952,0.041762759817329444
0.044926080062942776,0.041655566103449324
0.04483721885809924,0.041566794309499736
0.044733976057222104,0.0414741490562898
0.044644584157700694,0.04138416093081545
0.04454581758161142,0.04129415251281748
0.04447632637038597,0.04120757031148902
0.04439335805211882,0.04113079048457233
0.04430614201319838,0.04106273424050557
0.04425379220849016,0.04099887533115261
0.04420417645122801,0.040939334438991976
0.044138964051928097,0.04089972324723656
0.044089284745038225,0.04084182214776233
0.04405405467731179,0.04081170611232332
0.043979377675401984,0.04074936385801132
0.043974534867802464,0.04071693920138371
0.04391863491123192,0.040660025135752814
0.04390110344617497,0.040647152090301245
0.043853571152163186,0.040604052052675255
0.04395292083404855,0.04077044022480979
0.04402588160246838,0.0407196455843081
0.04524479870667899,0.042109157121524264
0.044095709640408584,0.04084143016766586
0.044404552650696684,0.041131667126297705
0.0440882403319185,0.04084017766152949
0.04405592718815446,0.040808788947740114
0.04399283384102559,0.04074432571463181
0.04393453853587297,0.04069212582825623
0.04390184614850085,0.04065843373619445
0.04383768768629477,0.04060902114607375
0.04381232196163606,0.040580759379086374
0.04378314240184243,0.04056323061975125
0.04375799475873143,0.040540227907020804
0.04373395935773072,0.040525736043906385
0.04372545481924293,0.04050438921402784
0.043734965148105404,0.04044645762652927
0.04368603884197319,0.04043050284976724
0.043641302409414995,0.040407750376666024
0.04364117568414571,0.04037963202080778
0.04365543953569887,0.04039478386210436
0.043609697951256396,0.040345759087590256
0.0436199683272002,0.04034686712703696
0.04358234709097857,0.040319202359887285
0.043587673463712735,0.04031135740918449
