Loss_Entrenamiento,Loss_Predicción
0.31647864596143516,0.3076401374314003
0.31482484492088986,0.3057391049256286
0.3132110416930433,0.30399031085520134
0.31161564280253445,0.3020823149505642
0.30963060008493365,0.30050848888890513
0.30844310531787467,0.29888486317770263
0.30694640764590325,0.29734458029993166
0.3056227973122411,0.29588398412340755
0.304299767805976,0.29447903050216523
0.3029637661550207,0.2930513829278382
0.30164455075265373,0.29171832896028443
0.3003182315611957,0.2905472862905624
0.2990278791182205,0.28927925349866784
0.2977418558126839,0.2878109102332485
0.2964795196964792,0.2863964149907972
0.2952379759761281,0.28512794950359877
0.2940283757147517,0.283944142064018
0.292797247739101,0.28262247508847715
0.2915687432900676,0.28130503393790673
0.2903417855599001,0.2801383585231958
0.2891270382765211,0.2788411967818786
0.2879251063227522,0.2775695388907184
0.2867348462520895,0.27636904529665673
0.2854074070251376,0.2751080126630116
0.28420642841936095,0.2737725204868379
0.28300214561589426,0.27258980661369026
0.2817059751808502,0.2713437459046544
0.2805314282102695,0.2700726364134919
0.27933184500984976,0.26880567078601236
0.2781341894349613,0.2676040908147323
0.27692212218256035,0.2663256996877281
0.27573136165795886,0.2651348620943065
0.27454957452428425,0.26389026179178626
0.2733545586343676,0.2626531463212905
0.27218076211905545,0.261424792196149
0.2709995028780083,0.26020839633133247
0.26981505000163925,0.2589679457736049
0.26862559260603874,0.2578242044363852
0.26744233856863825,0.2565625603351772
0.26643447688214694,0.2553758766430604
0.265257752469972,0.2541542231716746
0.26408386854905946,0.25289598252740564
0.26290717116957696,0.2516698237271386
0.2617319976083931,0.2504867469033323
0.26055806363901507,0.2492479917765959
0.2594052673766427,0.24805866291018325
0.25823370822540614,0.24681234999408783
0.25705667685524675,0.2455752739320697
0.2558786993358187,0.24438340483730692
0.254704278536895,0.24326305055515704
0.2535338950238396,0.24205130885803555
0.25235967928955655,0.24085835566479982
0.2511562199837111,0.2396244692212658
0.24997956742844868,0.23841923034806245
0.24880431709553924,0.23720070312283933
0.2476279691015114,0.23602577588348173
0.24645169141583254,0.234795635422537
0.2452797171167023,0.23356304210345136
0.2441045633005178,0.2323959970282975
0.2429333085510311,0.2311738501921028
0.24176187794534362,0.229984851017018
0.2405863534538418,0.2287941757358647
0.23941511441675206,0.22757329506913723
0.23824602783601748,0.22636615260227275
0.23707742713478927,0.2251981949218128
0.2359071192494486,0.2239733547838717
0.2347402506951419,0.2227819776112378
0.23357940333151186,0.22153629063109326
0.23242220524906854,0.22043667963155397
0.23125985344303387,0.2191407641156366
0.23009140649505483,0.21796196244811647
0.22893166140047352,0.21680633727530185
0.22776790100499603,0.2156952962035978
0.2266193082597223,0.21452528574479005
0.225462441976811,0.2133340362496105
0.2243059738329079,0.21213895810268504
0.2231598895434841,0.21098093756775887
0.22202022516060044,0.20981143282615547
0.22087842349454914,0.20864396976986477
0.21973802929272362,0.20749872955856055
0.21859993596358282,0.20633331924466675
0.21746713861868544,0.2051744062949109
0.2163356211761414,0.20399625217226436
0.2152080880205068,0.20284037632425458
0.21408380396036678,0.2017148021067718
0.2129642558961928,0.2005640597406884
0.2118483538453242,0.19943478956341984
0.21073695987603466,0.19829027829729987
0.20963118258464775,0.1971653851421179
0.20851977297188762,0.19604179563348828
0.2074214943281178,0.19492032945313276
0.20632785603142062,0.19380743724898145
0.205239247081724,0.19270556525455057
0.2041561627242353,0.19159872044872286
0.20307789018432035,0.19050676424440247
0.202001056814612,0.18942016345627807
0.20092959549607017,0.1883407054318439
0.19986349561811886,0.18726128180301707
0.19881515044270084,0.18618037114066632
0.19776850687411984,0.18509410396169926
0.19671971508110056,0.18404714469679576
0.19567963289858967,0.18302275739662663
0.19465322814378005,0.18196922685006853
0.19362890435677296,0.18092294757459043
0.19261275606712186,0.17989751611739002
0.19160570904050034,0.17889152100494748
0.1906064982998392,0.17785332803968948
0.1896144274899202,0.1768726415527614
0.18862759303906926,0.17585253934563205
0.18765293125898064,0.174901977502892
0.18668225021572848,0.17391872682148354
0.1857200869821908,0.1729409713545717
0.18477297651942834,0.17199705819776054
0.18384485267925163,0.17103972238900667
0.18291352186424126,0.17009766781106392
0.18194768782181583,0.16918080486847223
0.18100868690795804,0.1682329659923437
0.1800875412458313,0.16733532358112121
0.17915950208776885,0.16641595818853513
0.1782666551445104,0.16553114246801506
0.17734327170546393,0.16465045370955417
0.17640703772881577,0.16375789379167455
0.17551856352804113,0.16287961737949183
0.17464147293871674,0.16204016107925193
0.1737673884878544,0.1612303993451004
0.1729215053800155,0.1604075997001263
0.17207144748355302,0.15951623608343438
0.17125225592344218,0.1586793843162949
0.17047861060109162,0.15791491830702492
0.16979006973363606,0.15707961411779164
0.1689805941160822,0.15632917954594236
0.16814327061111292,0.15551013521669138
0.16735661493688603,0.15479787286356536
0.16658191501514572,0.15403615727555445
0.1658148193208339,0.15325026471387596
0.16505314033504162,0.15257780861981252
0.16430895073959242,0.15185749515831629
0.1635815481841651,0.15117052919445875
0.1628643703107773,0.15044600253062942
0.16216145780383592,0.14975180008816957
0.1614688016895018,0.14908632030955857
0.16078454555339775,0.14834242991935098
0.16011233967242122,0.14771453737419749
0.15944455153596648,0.14705921613233627
0.15878653774276935,0.14643517292848135
0.1581445412820276,0.14577607236641932
0.15748320189103412,0.1451114481119871
0.1568377034479118,0.14450911145456571
0.15621544482599073,0.14390101475809414
0.15547196857489504,0.14330747109321837
0.15484284491057407,0.14275658527418567
0.15427476597535802,0.1422418869448207
0.15369976589271397,0.14161515622018736
