Loss_Entrenamiento,Loss_Predicción
0.42110869982476073,0.41818578559090164
0.38024878593599026,0.3778047736349987
0.34121461700616423,0.3390633898045156
0.314460477508204,0.30784280306001516
0.30074812925420563,0.29223639989227934
0.28889642628907974,0.27996248566637344
0.2786329783062497,0.2686977566087308
0.26914039074017854,0.2587338380987408
0.2606623695246628,0.24956567657708373
0.2525965501069181,0.24116433024381853
0.24510330356346413,0.23334733931047544
0.23811257438571146,0.22610457510070728
0.2317462642390689,0.21936416890266155
0.22571985213343537,0.21311862126062955
0.22007880392747153,0.2072932820014727
0.2148014683883296,0.2019043435441545
0.20993308516818807,0.1968790289651726
0.20536745571808174,0.19213885535852795
0.2011169176668222,0.18769227894348375
0.19697790109882887,0.18362854720569197
0.19312723059884024,0.17970695599381997
0.18947586778542858,0.17611857107361403
0.18607328672150825,0.17272967118286503
0.1829545263639762,0.16946474381095628
0.17987267444686691,0.16645534021832212
0.17703667324172428,0.16363516229468394
0.17435736991380638,0.16099318364188797
0.17176402740680705,0.1583894875710984
0.1693020737775223,0.15599812663326904
0.16694059761242622,0.1537362806622671
0.16476286097010442,0.15154041462301135
0.16270910097165117,0.14941523139121002
0.1606228767863324,0.1476004272055026
0.15870303002606287,0.14582835513482786
0.1569088571756762,0.14408516940191388
0.15515393094621355,0.1423493497880988
0.15344449271718477,0.14080318115981527
0.1518367988054859,0.1393113134075187
0.15027487364756012,0.13782960371286332
0.14883390403077362,0.13639505363691093
0.14747123652987623,0.13514624487262392
0.1461677507389198,0.13388881317813656
0.1449317229811937,0.13263479252778615
0.14374814235398817,0.13156735818621546
0.14260473964320547,0.13047435050134687
0.1415246768013222,0.12934822795462333
0.14043737000411238,0.1283075251271023
0.1393886578478157,0.12745037753851463
0.1384116963005729,0.12651872569393838
0.13776192657224876,0.12567298171030436
0.13650255394298794,0.12486399971730912
0.135625814596072,0.12397731798451364
0.13473554840634272,0.12321461584735026
0.13398760576457092,0.12242017492795114
0.13306250124600727,0.12155345875157461
0.1322905525213201,0.12099181106888268
0.13172953436268975,0.12034649995366557
0.1309748949020674,0.11964047504647185
0.1305098278077627,0.11906391044043234
0.12981034795936375,0.11850069911140158
0.12910984364993608,0.11790751934927338
0.12871590540375188,0.11729316736716656
0.12810996706159178,0.11681747527229602
0.1275070945491416,0.11632332200565942
0.12687307033195552,0.11579007505336848
0.12625657343905622,0.11533524311175462
0.12594458372419787,0.11488265095733104
0.12529347674658006,0.11440937239875952
0.1248927815691838,0.11399554807662934
0.1244349165951938,0.11356812863379485
0.12386290500078384,0.11315556792331295
0.12348680624864727,0.11275685191012463
0.12303484406063328,0.11225687477220378
0.12251317667569295,0.11188617887220056
0.12210159149037299,0.11140573431234799
0.12170664433358404,0.11097468926686462
0.12132334076356774,0.11082197044436505
0.1208702863366637,0.11036252604528833
0.12067576407404915,0.10996039057088161
0.12018557883470425,0.10965759680394341
0.11977581883771471,0.10934342238908977
0.11937430096459149,0.10900753264663507
0.11901485394590555,0.10865126667734973
0.1185913071817161,0.10838061071650912
0.11837285275065361,0.10804384524348098
0.11799740104162065,0.10778228062891816
0.11758452464917028,0.10747892120591195
0.11732314447053074,0.10727619939099985
0.11705454942814109,0.10695755074828497
0.1168684723349433,0.10672713668735449
0.11645850076794229,0.10603572238097074
0.11603615082311006,0.10606999727156843
0.11586874769276705,0.10583748733885358
0.11558932837088456,0.10544433474217975
0.11525007263117398,0.10522480019879975
0.11499986807682419,0.1049606430644776
0.1147933555639655,0.10469761250262305
0.1144833739491108,0.10456658495555697
0.11424884719131075,0.10442582766097282
0.11388592102621409,0.10407282417437791
0.11353866470655768,0.10375017496847434
0.11343571034361087,0.10364936364839973
0.11322425635689506,0.10324034287483069
0.11281917346953728,0.10305086388404787
0.11274812509017658,0.10298633211846336
0.11244915577049325,0.10272828284444938
0.11211683298396342,0.10250224566050761
0.11196965031043496,0.10237554304403958
0.11167306099392219,0.10206571910454375
0.1111802726290871,0.10176955129610636
0.11115405285595861,0.10159298882987741
0.11088539464212085,0.10146716256949155
0.11055825372828165,0.10111949638324809
0.11031881723612659,0.10086407917346442
0.11007517251284489,0.1007736307773845
0.10993924662032564,0.10058061947238159
0.10958048239789515,0.10038709230924857
0.10950142241882822,0.10011476359087436
0.10914304844626016,0.09996399651696279
0.1089473312753032,0.09983617991844404
0.10868416244059875,0.09942404690163556
0.1085833664789554,0.09937266444073341
0.10835130392782315,0.09909700574663777
0.10813438447872778,0.09894167407612194
0.10769655693818421,0.09880844498148549
0.1077502953739735,0.09893538582042777
0.10734700908599297,0.09852735979022167
0.1072648474067073,0.09833592798983055
0.10703501724183911,0.09794913753711633
0.10675933203899046,0.0979416390941579
0.10646706274563629,0.09774290603785392
0.10648891214634747,0.09747162504603604
0.10611244882962659,0.0972445866267101
0.10594818213507914,0.0970654923169218
0.10586148956149195,0.0969011157357772
0.10553742416980046,0.09677046979047792
0.10533509375631381,0.09662118649575743
0.10489991263392959,0.09642412695087986
0.1047688889064647,0.09621030460027727
0.10469329533339904,0.09602973395368503
0.10440226308387537,0.0957229480424937
0.10413542643303755,0.0957154625008986
0.10417685769218282,0.09549019360143532
0.10374161885604177,0.09541384663105394
0.10357378196262529,0.0949238691331593
0.10335580162217031,0.09479978104996406
0.1030786841655205,0.09477558551147147
0.1028929783504706,0.09456770553032352
0.10270967830935657,0.0942209436466635
0.1024843144466297,0.09398192803708122
0.1020774919852272,0.09397000219848019
0.10175757440877299,0.09365385899110137
0.10135457231866392,0.09326254188536033
0.10118861674319275,0.09329452873039415
0.1009498905857107,0.09313756796981391
0.100888496501799,0.09307072742795258
0.10064357959231779,0.09285327897654234
0.10047415657379223,0.09274982064926224
0.10028601756763093,0.09231575315298836
0.10007606232301793,0.09222631168048138
0.09986353146374385,0.0919465349982803
0.09965653758078905,0.09186991695035868
0.09948297253748649,0.09154440952453115
0.09929909315219744,0.09145565308188731
0.09909008165852165,0.09123842251409733
0.09870535022549734,0.09098559897913575
0.09861281588600797,0.09111181878106234
0.09841356765112219,0.09068151219268486
0.09819701721697835,0.09046239240219701
0.09796462721211596,0.09028631415365909
0.0976756834354464,0.09010209696731313
0.09733934040553234,0.08988287010646193
0.0972370309871367,0.08972676389864154
0.09698624016408597,0.08960634161644722
0.0966337519068886,0.08932572235852222
0.09649025851775492,0.0890898032778814
0.09629542538758608,0.08903678928084727
0.09597484478512479,0.08888549262981554
0.09575275190097124,0.0886835447298628
0.09566296365381381,0.08843952293750049
0.09546135917429058,0.08838850822107178
0.09527087745398363,0.08804690621396657
0.09508707890640851,0.08796331354685591
0.09471405176268424,0.08772566270365965
0.09479634993318746,0.08752853129346061
0.094589227959092,0.08730527904427715
0.09447507405048287,0.087197199375391
0.09405386714926994,0.08704140067649455
0.09382866213171767,0.08681678459977124
0.09364736186290566,0.0866611981240776
0.09344842883342144,0.08630925342489913
0.0933376122178447,0.08646966168671488
0.09297442887963575,0.08611155779668891
0.09282167973868617,0.08587549536153294
0.09263798241511957,0.08577098031453968
0.09247467268341286,0.08544353110494261
0.09216348112223095,0.0852625433486661
0.09198599144751558,0.08505891611549338
0.09183291873099364,0.08494279493198217
0.09154369706510015,0.08478168700818507
0.09139608146652334,0.0847126155405094
0.09117514895412586,0.08436877744089678
0.09102102238042825,0.08418315171662381
0.09086536696683144,0.08394162267253324
0.0905333575580589,0.08387153956830973
0.09036220113478635,0.08360904511299423
0.09015534180718827,0.08351369124140635
0.08986497532281378,0.083262503726654
0.08963100443692686,0.08308607820855322
0.08932527261325299,0.08281007710179314
0.08972620858450106,0.08266518684160622
0.08954066714818744,0.08259883724502412
0.08902557406331676,0.08243973907715972
0.08899479607807068,0.08221533806834123
0.08876333652419172,0.08196778743482229
0.08861473467268625,0.08180980521432257
0.08841262209567304,0.08153078462530733
0.08833368281904815,0.08135964133293763
0.08793515566939715,0.08129121399803886
0.08806285087910423,0.0812609836054871
0.08767612965170406,0.08088612552759919
0.08729673089650826,0.08067442016835598
0.08749300657679152,0.08059266238042563
0.08727414810652517,0.08042171092913984
0.08697027578866166,0.08020569765215001
0.08690518523622055,0.0799498428867246
0.08665683597563636,0.0796980938897188
0.08640887527376902,0.07964963123202992
0.0863699071146549,0.07949567935919301
0.08616940015301654,0.07923259579811662
0.08573866132711246,0.07892616919712145
0.08551732502794498,0.07871274763882707
0.08547950953297363,0.07865197400409335
0.08532712116318986,0.07837863873263189
0.08503515005286597,0.07820234612329062
0.08472536446667894,0.07813363496640278
0.08494314818347685,0.07797608221657243
0.08485536510183796,0.07777738833383606
0.08451848106819305,0.07760097745909894
0.08421253699439227,0.07725734395644862
0.08385158929744206,0.0772549986121983
0.08369435972188063,0.07693378293555343
0.08369762989191674,0.07674330094355707
0.08342212601604444,0.07648648329779864
0.08312457839410314,0.07636197506663855
0.08272604129869615,0.07631380431618734
0.08267924365426553,0.07618409547456124
0.08254843950987832,0.07593913491812174
0.08221297666006655,0.07579991913580444
0.08223162684719221,0.07563691729169186
0.0818473441410993,0.07550373138875958
0.08157047283532891,0.07513975537160605
0.08144604973883261,0.07510933485618723
0.08144561781420494,0.07485687100464113
0.0813245823380049,0.07463174920532784
0.08104034840516253,0.07452434118527887
0.08074407421880281,0.07424674671969633
0.0805606678944668,0.07400422720674558
0.08042348011280968,0.07384284759052537
0.08033223455092005,0.07390263657733921
0.08014070533298574,0.07367836122983826
0.07967115063524863,0.07341866921409593
0.07973410893412743,0.07326586848995188
0.0796471296145507,0.07307183296188349
0.07921874073817405,0.07288552758607414
0.07895485954683161,0.07254952644984777
0.07890305314388055,0.07248502465022352
0.07871689903054171,0.07246089421753038
0.0782689925049687,0.07230412311576466
0.07807207134332234,0.0720698835306069
0.07809550065500194,0.07176303714390621
0.07802635230277784,0.07163080869018909
0.07759822474848148,0.07151458306500307
0.07748406891231116,0.0713297614523383
0.07726217569541344,0.07122540695850668
0.07705193896975457,0.07100863434535679
0.0767152674605591,0.07087710684740436
0.07657049007476742,0.07082269500734689
0.07630092793665466,0.07042204956768361
0.0762410919401678,0.07030179975674838
0.07621345109535539,0.07014330527848138
0.0757193996989558,0.06987435182501275
0.0754279715138193,0.06993217042179589
0.07523381901883724,0.06967024686079416
0.0753127085086423,0.06978521347884833
0.07495628247370155,0.06957801728558215
0.07472657058738318,0.06946931554746517
0.07462257653357542,0.06947422774780303
0.0743374230186648,0.06918093436014768
0.07402122584441204,0.06932012796139549
0.07399986574418917,0.06921803664252062
0.07391698549210807,0.06918552959249978
0.07379142589721592,0.069185139430417
0.0736148610174859,0.06903149441418252
0.07323401146078205,0.06907105165926164
0.0730438961993554,0.06896036987731377
0.0727450787650145,0.06904379092858279
0.07278353391064984,0.06870483100673526
0.07235829426588944,0.06905698036350369
0.07222024387479682,0.06873434343603786
0.07198045750635823,0.06880819477901245
0.07174833244944681,0.06874356708740666
0.07167753838735413,0.06887386452780139
0.07147218063245714,0.06889787204266891
0.07114218160693765,0.06904772090902042
0.07084572435027864,0.06903425663811527
0.07079416632137255,0.06888543165170044
0.07069389534095288,0.06915147496373693
0.07084319792337856,0.06914744105535077
0.07049068661110956,0.0690395326688839
