x1
4.4103036
-4.065607
4.1588817
3.7333548
3.9240303
-4.3707643
3.8602622
-3.8961148
0.7917501
-0.47254416
0.50857663
0.44719547
0.8152246
-0.74486077
0.67116046
-0.5057871
-0.65866554
0.8950151
-0.93461126
-0.043570537
0.43905008
0.7253145
0.27227333
0.4461258
-7.590039
6.8138123
-6.5839767
-6.3929663
-6.4546556
7.6400137
-6.601946
6.701788
-4.9516754
