Loss_Entrenamiento,Loss_Predicción
0.3322802806215427,0.30237022766940824
0.26498769974521874,0.22685561280508373
0.21849021927779874,0.19469023067404512
0.20584355856113506,0.21708716269096798
0.20581471514607722,0.2303349496002616
0.19797018990035006,0.214900389538233
0.18803221334888742,0.19157183741546988
0.1793670260537469,0.17105422214380014
0.17083901751439437,0.15515023198934194
0.1608443541441616,0.14206976416914524
0.14886076754697616,0.1292710923569155
0.1350773594580538,0.11553784160220033
0.12049983353450838,0.10068743086488106
0.10603839773126796,0.08706852962228667
0.0923316141977864,0.07501014679631832
0.08063823112566884,0.07018476008561031
0.07278831230501354,0.0711797505249632
0.06683063345842064,0.09121754407714316
0.0634715511755785,0.11019251226309262
0.06244207867135343,0.12201162537245211
0.06143302190050839,0.12887430997270918
0.06100798252976111,0.12930025153470687
0.06038770886104883,0.12561320032723342
0.05892000021590589,0.11990619529700261
0.05724842059883315,0.11189381134324147
0.055812155102753204,0.10384955071752743
0.05406097547195201,0.09541393645328258
0.0525606449548048,0.08743571253728126
0.0506966748074296,0.07979772765613419
0.04943263271380012,0.07311302048075875
0.0482164488431166,0.06845754460578568
0.047184718711790904,0.06342694763129714
0.04612561609641569,0.05919606913709605
0.04507138711304055,0.05510858124276845
0.044141455395576144,0.051366415130796525
0.04337233402227213,0.04813157705848711
0.04256072516793931,0.045407610334261814
0.04185078277251284,0.042674358990741006
0.04124940856275803,0.040330658558497365
0.040654156985545024,0.038088559457121016
0.04010306607448074,0.03605210486761031
0.03957207675871895,0.035467195802569546
0.03907839804410092,0.03521594730644056
0.03853503778427784,0.03491775206120243
0.0380889091731153,0.03463218761585105
0.03758966301328237,0.034400923443782386
0.037201452854686325,0.034177570964546294
0.03680304367603547,0.03397852155569951
0.03641068705952181,0.03372667002138794
0.036010319618082265,0.033469118038578355
0.035659513472013155,0.033289109748151094
0.035330177924998686,0.03311061347665987
0.03505407539379674,0.03298621980346665
0.03470163131552005,0.03273875481829289
0.034462701988073434,0.0325822841165778
0.034173828893485414,0.032456046210054386
0.033906500025765354,0.032321759549978527
0.03366069560147458,0.032133492231740494
0.03350224442447877,0.03201068784439004
0.033258624014251656,0.031897320017878074
0.033114378701399175,0.03179664283071457
0.03284691973336132,0.031711198911228845
0.032741235074446366,0.03162258391930123
0.032577930395903475,0.031487316233833634
0.03245722567790851,0.031370431547968335
0.03230511809457407,0.03136285697078623
0.03220268022980532,0.03128459912169746
0.03209901723326275,0.03119332804864511
0.03198207107932274,0.031149643885859436
0.031871607657761675,0.03110407530664827
0.03178599517064068,0.03101641537269182
0.031689527971889286,0.030958577990537098
0.03163695369146838,0.030928534519654906
0.031518407860486555,0.030874234270862867
0.03146800368253194,0.030780165312349218
0.03137690212369645,0.030799288748128113
0.03131454558417186,0.030794705597809117
0.031230077569810437,0.03076512584221905
0.03121668845859342,0.030705258511635126
0.03119194032139466,0.030647970592186952
0.031164786588467077,0.030728468567208216
0.031074303698633645,0.03066811312456766
0.030995526630006105,0.030609028301986134
0.030986412708040992,0.030550550215430104
0.03095101453351865,0.030527973988109833
0.030915879344891296,0.030543602355747695
0.030925259206888593,0.0305681184968728
0.030845522465501752,0.030539835058941332
0.030881948306594065,0.030493265478832736
0.030812996769089534,0.030453630763086683
0.03078272485586955,0.030431050347683744
0.030835505219973792,0.030403321369875464
0.03079046063551062,0.03042038366042478
0.030770741914212394,0.03045741976565533
0.030811083741762595,0.030407947653541437
0.03075849493289887,0.03026919419306108
0.03073248551099117,0.030395973890820535
0.030724295421124096,0.030220836117541165
0.03073155679271771,0.030282833926806467
0.030754980337375948,0.030536888156509248
0.03088700220808473,0.03047797023726252
0.030719456301648154,0.03015404646847165
0.03071539442548575,0.030206107126352223
0.031001121590737212,0.03043126273258813
0.0307959053618345,0.030083315890030517
0.030767557032070906,0.030211624709019995
0.030697157882803066,0.030560748168742595
0.031086747980669096,0.030731006878208768
0.030770580308574443,0.030024341257811348
0.030811634369069172,0.03008659762843654
0.03071122512908925,0.030531698394018036
0.031162914467087615,0.030842997968816094
0.030798216783053545,0.030087511236516772
0.030749048598928685,0.030054889536537777
0.03074903158861586,0.03049739438206923
0.03079822659511161,0.030825103975940592
0.0307355390043698,0.030289087045011195
0.030706307017465642,0.030185695443233355
0.0307130720642585,0.030414123566446048
0.030883232627903403,0.030667941726368955
0.03075030321679621,0.03017513160418149
0.030761027513011605,0.03022735642083878
0.030740834531574338,0.03055103159287242
0.030698260091020592,0.030718550504811884
0.030692981463791378,0.030490980537967175
0.03070550056354736,0.030261834555506305
0.030896725533798738,0.030340277702439335
0.030757970199098286,0.03006744109303952
0.03073012490931354,0.030362604412345034
0.030747015037259632,0.030785463739169378
0.03070385698598894,0.030738050459011488
0.030672700808023142,0.030289187774016523
0.030694322308532557,0.030238530070300244
0.03078667583572788,0.030394340624880417
0.03068648911324976,0.030357986046372538
0.030718464318855842,0.030456355071108877
0.03067964410436492,0.030574825292375075
0.030836895903388756,0.030551105334354088
0.030781634479458024,0.029985972481679654
0.030734808466744805,0.030260681635085076
0.030766192428713146,0.03088015302801881
0.030707418957388568,0.03075960433040695
0.030745211771770607,0.030312323430614203
0.030702063596984283,0.03012632489838893
0.030786976708522578,0.030480064331135908
0.030706701536607046,0.030525623862662846
0.030689648126779608,0.030447247743813195
0.030672572045052235,0.03039952260825352
0.030702684625387475,0.030491406655504698
0.030678287302176976,0.030330080137535173
0.030702621118375652,0.030454859488362827
0.03068475423658396,0.030477095906872868
0.030738436251172327,0.03041137091353737
0.030621843841722368,0.03038825577141743
0.030897208175168486,0.030548795743320648
0.030771225598578054,0.030123790521292895
0.030675603534488984,0.030419384185905764
0.030650728356815673,0.03091847838546327
0.030604817366017115,0.030802165920085507
0.030522876894270065,0.03045271943080822
0.03064209190727598,0.03041273115842144
0.030549018235432896,0.030300606401307658
0.030764421983230227,0.030574109241475647
0.030948529820681452,0.030854011663980704
0.030758859538604646,0.030329346818829907
0.030767810028431868,0.030362791804300314
0.03127704967176093,0.030661228894791604
0.030892342838463337,0.03006087891200255
0.030931981189955375,0.030337003897803586
0.030802654499352766,0.030909127419156725
0.03074215189773117,0.030974193898768893
0.030732402610218142,0.030535506882906845
0.030691080665747272,0.030351513451738442
0.03067930251872662,0.0305357298828739
0.03063194711318312,0.030679941758358992
0.030612996385368033,0.030522554428611737
0.030567820356533316,0.030453664985643895
0.030513794473368206,0.030503664858871665
0.030477910432588472,0.030568322157243984
0.03046224480800193,0.03064238768524232
0.030455956911781944,0.03064538998298199
0.030475191332090052,0.030545181278581433
0.03045633527417746,0.030527886211689653
0.030405780127507286,0.030548249675600592
0.030412793509834724,0.03056103445768212
0.030435999254157048,0.030511205634472807
0.030398326937322608,0.030408829684130567
0.03044758137968677,0.030481561662102745
0.030451569889336293,0.030570449517880655
0.030393709882290933,0.030335472193278538
0.030431680815962404,0.03038096875265123
0.030429405455161696,0.030658457903071586
0.03039309379551361,0.03070726111730664
0.030411816637049453,0.030511118230091398
0.030409535792674008,0.03041866413555348
0.03037382195610898,0.030512968660570853
0.03062700747751799,0.03048049095221318
0.030454040009230052,0.030120473762897206
0.030457332553463886,0.030434722203342302
