Loss_Entrenamiento,Loss_Predicción
0.21823939103981246,0.21654726783887385
0.2168698112963819,0.23789040080095936
0.2076872894603223,0.2221631255030814
0.19737604700668124,0.19976675147222714
0.18915275495395442,0.18128667924017608
0.1815582934777568,0.16768352597336023
0.17468342555164101,0.15704320627364987
0.16649620360012413,0.14718771657116117
0.1572462357600289,0.13756632272770755
0.14751405197441894,0.12812677019668312
0.13798834988423603,0.119438280564374
0.12944810158419284,0.111725740224222
0.12171757740017135,0.10554693516242708
0.1144512962751134,0.10183434935678277
0.10821884313592861,0.09930396389058603
0.10282647840066747,0.09729800954938142
0.09833606978572626,0.0948106245875455
0.09461277899597476,0.09256827957639646
0.0915217314639829,0.09312396399733812
0.08890725062429213,0.10308511960812664
0.08691464682167087,0.11065901076842904
0.08504130827185011,0.11616806918282244
0.08353508823400295,0.11963397182061745
0.08210978891575028,0.12163283607266585
0.08087460873170944,0.12218425881772743
0.07941077409995174,0.12191095371756437
0.07819771995417187,0.12074437667732613
0.07686794346918625,0.11854728590544511
0.07565248164397603,0.11656991295727828
0.07462540072684634,0.1137818935668291
0.07350182248910468,0.11075687066190043
0.072361110575288,0.10719933597807757
0.07124541103690751,0.10358109190697368
0.07005080468989815,0.0996858595158905
0.06892747354987785,0.0959277610280388
0.06793207911607026,0.09217599648235683
0.066807361116185,0.08838122838207602
0.06575451124046425,0.08476363000403517
0.06480610774150038,0.08119551240671055
0.06390420868994878,0.07772588086051652
0.06304758680528216,0.07451049535960166
0.062266416997228485,0.0713513868640065
0.06151343617449195,0.068450388178224
0.06086743751883658,0.06573041231170575
0.06026338419116877,0.06341388174958865
0.05972398847608903,0.06110514422599114
0.05918079203658048,0.05914547699731511
0.058681899582894034,0.05760395458213163
0.058209269224734135,0.055916991693530635
0.05776077214871401,0.05474772909200436
0.0573397811027803,0.053666955626961936
0.05696749386394165,0.052785166755565174
0.056585821712265436,0.05193465387356695
0.05620189326904581,0.05131181396646406
0.0557886914963253,0.05071417560932691
0.05541984041202423,0.05016621121144412
0.0550813117997824,0.049815504006497244
0.054753260717329014,0.04955545779762888
0.05444016195399153,0.049344123271219884
0.054136037171301395,0.049076043349546926
0.05382497536414976,0.04883883918094368
0.05350431827189312,0.04860444317921076
0.053210699772988375,0.04836795615830665
0.052914473265528714,0.048160650303825846
0.05264990881906673,0.047924513300485944
0.05241893884988664,0.04770556867379074
0.05214876318437582,0.047475647862636076
0.05183934953896421,0.04726447827853198
0.051603448580539654,0.04706457379029128
0.05138572462590936,0.04687648093808909
0.051107330288163846,0.046670388945304876
0.05085022838689818,0.04647350121391576
0.050620057114178926,0.04628329816890126
0.05038444436945093,0.04609547347652578
0.05013649912738181,0.045892193382490995
0.049900943438838566,0.045703322343874614
0.04969440972347978,0.04550152563713896
0.049472757877197605,0.04531647402339886
0.049254651821012886,0.04512925375001491
0.04902378092037525,0.044943947019178906
0.048834365894804097,0.04475714751228489
0.04853178082722382,0.04458415207523782
0.048293970484398784,0.04441882246073325
0.048104933453687986,0.044276543078256285
0.047945975715264065,0.044135940540841724
0.04771221378252807,0.04394958889674221
0.04752112339333442,0.04379483705927684
0.0473334524795279,0.043645415345492634
0.04721137298502254,0.043489078642662625
0.04701969866935989,0.04334260674045789
0.04683116274991142,0.04319589639642914
0.046651546423342655,0.043047417877335674
0.046480555434331085,0.04289022959200854
0.046343707055416815,0.042749512792472785
0.04613330047142715,0.0425994462063191
0.045995622745325176,0.04245868919526786
0.04580982005307315,0.04233750852645965
0.04568254660705966,0.04221172574482776
0.04548971980489134,0.04211543020752776
0.04536172777606355,0.04195005175208503
0.04520175417517067,0.04181445286513454
0.04508053539862887,0.041698010532941664
0.04494239391708632,0.04157738727748685
0.04478266595464851,0.041463620913356154
0.0446394204226907,0.0413597350342185
0.0444802334645467,0.04124208539554858
0.04439097491390301,0.041119018059295964
0.044240125169653546,0.0410161439044205
0.04411857667629838,0.04090732296337451
