x1
-0.21198916
-0.011700497
0.20178825
-0.13943508
0.2327475
0.25133905
-0.32619444
0.2787136
0.26514164
0.3686675
0.22092515
-0.32748234
-0.25296837
0.3258358
0.10266393
-0.008044755
0.36885765
-0.14122394
0.23529302
0.18923868
-0.20098117
-0.06556513
0.41714132
-0.2149462
0.16922529
-0.2745424
-0.23446411
-0.26038224
0.15459192
0.12685835
0.13108152
0.33454552
-0.35379562
-0.24813741
-0.24870881
0.060265798
-0.06635392
0.2428355
0.3852174
-0.3679453
-0.27447054
-0.05905874
0.14228407
0.10663993
0.14047529
-0.11773605
0.068479575
0.22521879
-0.27643538
-0.2937847
0.0877995
0.43650767
0.2878239
-0.3017947
-0.39553034
-0.09146108
0.045558084
-0.30968702
-0.20073861
-0.029462244
0.35738584
-0.05152134
-0.29050434
0.08179385
0.22009283
0.46076924
-0.3059859
0.27577052
0.20334458
-0.35763398
-0.29081693
-0.13270958
-0.1448701
-0.3473144
0.07545203
0.10343043
0.427511
0.38244742
-0.28134418
0.5410506
-0.32549322
0.42673296
-0.32870996
0.3202777
0.37927255
0.48223191
-0.029001636
-0.34397817
0.07161287
-0.22417651
-0.15746495
-0.16349597
-0.19938998
-0.4393896
-0.1721729
-0.36828414
-0.030165363
0.42212424
0.30427828
-0.25807637
-0.4714972
-0.17097563
-0.08025968
-0.28197533
-0.36153567
0.48529544
0.41565382
-0.29613474
-0.44901425
-0.3076138
-0.47557488
-0.28091282
-0.30796546
0.108166896
-0.4218027
0.1391919
0.26117218
0.3946217
-0.34397694
0.14935164
-0.3393709
0.13899112
0.2123601
0.43268138
-0.035393547
-0.35927376
0.17130417
0.53565496
0.14799854
0.04926612
-0.027659707
0.07482931
0.015528358
0.022608787
0.09471063
-0.060714696
-0.04308609
-0.06381964
-0.00447533
0.081367716
0.0820255
0.012719981
-0.0029230344
0.08801634
-0.0384692
0.08229632
-0.08606958
0.04220346
0.10410726
0.08659773
-0.027530069
-0.0023393552
-0.119215444
0.100914925
0.033682395
0.047793843
-0.01059366
0.001368941
-0.038539622
-0.04170612
0.06706838
0.06273754
0.06500449
-0.003532961
-0.03373762
-0.01715604
-0.046698287
0.049641937
0.04873352
0.044428386
0.1311559
-0.026117403
-0.033041164
-0.042070698
-0.005392702
-0.030081576
-0.006706127
0.13019411
-0.005623746
-0.013451962
0.005151336
0.07174743
0.097213954
0.039695647
-0.017015705
0.09755519
0.08719037
0.031407986
-0.045032885
-0.10663046
0.10859762
0.0382121
0.22960211
-0.23414554
0.16302884
-0.24243383
-0.2106139
0.06949447
0.47589323
0.22043103
-0.058927774
0.046254497
0.028508577
0.14772394
-0.2165908
-0.16857705
0.14053951
-0.28277174
0.06802636
-0.03906874
-0.10195475
0.2225643
0.22394337
0.19016623
-0.15005678
-0.06949518
0.24832927
0.27608702
-0.12501277
0.14178649
0.2633577
0.0070191915
-0.03308416
0.13334191
-0.0768881
-0.061126813
0.028268771
0.4793043
0.17407134
0.072944105
0.3182668
-0.23549072
-0.011796459
-0.04789267
0.245258
0.095474176
0.052874967
0.036716588
-0.009589504
0.003735726
0.12708458
0.17605767
-0.1292053
0.058263965
0.0547866
0.13515303
0.16567098
0.22333428
0.3109062
0.07372925
0.24794519
-0.049001083
-0.024045592
-0.18292591
-0.102112085
0.2379115
-0.12549259
0.13763793
0.22571242
0.29413638
-0.13328405
-0.15768674
0.034258015
-0.03787917
-0.23015003
0.19554323
0.035861768
0.04679562
-0.17675483
-0.07642265
-0.13466723
-0.15474474
-0.20367105
0.19178015
0.20239025
0.105198
-0.003825088
0.04010968
-0.064983934
-0.08279288
0.3222395
0.005321369
0.012507427
0.06348589
-0.27569997
-0.15952007
-0.16217764
-0.041872166
0.17306148
-0.117269136
-0.054968596
0.0070073344
0.20887403
-0.12607813
-0.07463844
0.12165866
0.25685206
-0.11084913
-0.06482314
0.03839804
0.007963481
-0.12591931
0.176907
-0.21196797
-0.19961935
0.037390534
-0.14279282
-0.08894432
0.11869024
0.052574426
0.31078073
0.0016750619
-0.18513156
-0.23140627
-0.2495565
0.03312145
-0.010769244
0.0457108
-0.20792232
-0.016930183
-0.054623663
0.03212525
0.16048932
-0.052564707
-0.1898897
0.057253197
0.19096006
0.21421911
-0.122372776
0.46594986
-0.12757978
0.12452294
0.09445527
-0.043919124
-0.25267392
-0.065230265
0.019915972
0.66978973
-0.17004856
0.03933327
0.20823322
0.25616428
-0.11195959
0.05870026
0.15632705
0.004560537
-0.22133492
0.34213418
-0.14026667
-0.03822549
-0.10161688
-0.15864593
-0.11201312
-0.20522985
0.05480352
1.200738
0.055554815
-0.08405825
0.19052102
0.09481693
0.11651598
0.0026821317
0.3170593
-0.21112166
-0.038369782
0.04290676
-0.28654605
0.120199665
-0.09651267
0.09989928
-0.1686827
0.113190874
-0.20545405
0.10315304
0.17829415
0.022213018
0.2504047
0.08718538
0.29588225
-0.24518937
0.09799994
0.0048814737
-0.13710886
0.40051216
-0.03860889
-0.09238168
0.14481996
-0.019639188
-0.016631799
-0.27167958
0.16864899
-0.13806166
0.030585531
-0.022619726
0.015057324
0.098180525
-0.118164234
0.3100617
-0.055900946
0.019169606
-0.20162554
-0.018463377
0.0064173415
0.20475805
-0.10677614
0.1597564
-0.2560526
-0.23190968
0.32609004
-0.17877167
0.100260526
0.063420415
-0.075688474
-0.0073383753
-0.04479303
-0.046741482
-0.026354011
0.009914389
-0.23963885
0.3403237
-0.22667706
0.10908681
-0.2847223
-0.20849876
0.0799323
0.530938
0.10837321
0.07977682
-0.07753306
0.06388317
0.39892048
-0.30241308
0.07879348
0.17130591
-0.01151278
0.24485305
0.3296929
0.095113106
0.07645527
0.0138861425
-0.31598186
-0.15862584
-0.27003118
-0.13043587
-0.13619453
-0.13263704
0.068223715
0.17112432
-0.17231886
0.09673982
0.01169752
0.059398644
-0.0014350498
0.07903641
-0.1854484
0.01462382
0.12353441
-0.13143562
0.029435096
0.09642184
0.093503155
0.1959869
-0.016894093
0.13822503
-0.23195575
-0.24883482
0.25899044
0.064803176
-0.08399261
-0.20785078
0.1465529
0.022804065
-0.14527512
0.004337995
0.2199801
-0.07286006
-0.039653733
-0.10944223
0.109258614
-0.049651653
0.22670731
0.14807832
0.0131577635
-0.4261381
-0.053988665
0.090234295
-0.13797243
-0.033332266
0.22565694
0.042931356
-0.09826034
-0.017677203
-0.05067862
-0.27218056
-0.17777553
-0.21990657
0.14977151
0.059498344
0.1092903
0.1639877
0.1506177
-0.058272205
-0.10458817
0.041855197
-0.051746838
0.23057769
-0.1358976
0.21566094
0.043663736
0.081430346
-0.20493788
-0.08936382
0.20885223
0.23458469
-0.13457312
0.09995852
-0.06659331
0.1666323
-0.00919422
-0.005576351
0.12358424
-0.14052683
0.14448878
-0.017944513
-0.04656345
-0.25913966
0.054178156
0.0077278614
0.1525533
-0.08271147
-0.051840823
-0.13602851
0.07824885
0.09771542
0.0452651
0.27876586
0.022476371
0.17523092
-0.08691005
0.16412075
0.06991289
-0.059531704
0.08823106
-0.03667942
-0.20294131
0.04319124
0.13844109
-0.09863189
0.17842771
-0.00021971692
0.13677588
0.037963156
-0.02067667
0.08658072
-0.08354551
0.23876373
0.065448605
0.040992472
-0.17352186
0.19538942
0.14259897
0.0827523
0.14781381
-0.16143699
0.0080681
-0.030554265
-0.054301187
-0.0021111893
0.04932707
-0.0013433567
0.12556995
0.11745746
0.009145649
0.20161018
0.1662121
-0.030282555
-0.038028248
-0.09773507
-0.061270606
-0.24301882
-0.22399727
0.14312671
0.2068427
0.1599331
-0.033933166
0.04854212
-0.011668683
-0.0828898
-0.16116008
0.001547446
-0.07629583
-0.15553087
0.0543035
0.34021935
-0.22914805
0.007830276
0.039693415
0.27793643
-0.11360191
0.062238827
0.17403033
0.18738438
-0.054952957
0.20925462
0.019789368
0.20005393
0.045228314
-0.13209875
0.030926496
-0.10515853
-0.04858575
0.40518257
0.031619627
-0.108103365
0.25214633
-0.10795993
0.12766679
-0.06618422
0.10953592
-0.077464715
0.19795637
0.08222337
-0.10707913
-0.028831406
0.0656334
0.24008265
-0.21014984
0.070224285
-0.14244097
0.23336135
0.20869763
-0.13923
0.1561233
-0.051558115
0.067432284
-0.20044108
-0.24011429
-0.09387683
0.066169254
0.1475517
-0.21267973
-0.018357147
-0.013275385
-0.026379041
-0.2479937
-0.28315154
0.23182696
-0.0330341
-0.21214351
0.19389503
0.0990947
-0.23084949
-0.09583521
0.08687326
0.032044172
-0.15086626
-0.26040226
0.24663384
-0.065622546
0.03819929
-0.17284979
-0.21398568
-0.21351835
-0.12047689
0.16490768
0.04426411
0.12634411
-0.15136357
0.07170268
-0.11657293
-0.12615049
0.052984983
-0.031206802
0.0075033912
0.036384463
0.11408595
0.121401146
0.10913992
-0.34859955
-0.046875287
-0.073533475
0.01908809
0.13565029
-0.034502156
-0.10052811
-0.2552694
0.17622966
0.0329353
0.025228372
0.16557072
-0.04180366
-0.096592136
-0.0443737
0.19413666
0.09914481
-0.096755125
-0.29683572
-0.23745458
-0.009075362
-0.14300108
-0.16342255
-0.023159679
-0.21126285
0.013875652
-0.1353306
0.048375078
-0.06011643
-0.08603351
0.07834881
-0.18069446
0.122831464
0.003755666
0.12478583
0.08583744
0.16556
-0.06768815
0.10713946
0.10456181
0.01975488
0.17855167
-0.012077685
0.3430792
0.20169151
0.14277682
0.12903881
-0.098750465
0.15197934
-0.060816146
