x1
0.42670816
-0.012241016
0.17698865
0.4917609
-0.40153685
-0.16280513
0.22069743
-1.2508993
0.21578266
0.3099153
0.36336455
0.4813898
0.37771413
-0.1935894
0.32919535
0.6306121
-0.18154952
-0.49944955
0.410795
0.32464895
-0.22474109
-0.34388292
-0.16561536
-0.3032693
-0.05329502
0.44547406
-0.77268505
-0.01562197
-0.4692037
0.38251826
-0.4685859
-0.022315217
0.28252932
-0.7176791
0.22523354
-0.48604193
0.84156936
0.3152687
-0.86101407
-0.9689664
0.18945982
0.18229687
-0.0649239
-0.45093936
-0.36491576
0.98728853
-0.4965642
0.83882016
0.6833412
0.85537493
-0.18206781
-0.39839813
0.6175464
-0.39108548
0.18034695
0.68740594
0.2761474
0.4812814
0.36095598
-0.0070107924
0.7275083
-0.06421496
0.56664884
-0.22110249
-0.29826933
-0.58324724
-0.679334
-0.6294371
0.44409382
-0.6166488
-0.5125667
-0.81042385
-0.42600122
-0.03905523
-0.60792005
-0.33429232
-0.67804873
0.26678845
-0.8361047
2.5179145
0.48250493
0.27526712
-0.46627364
-0.56387925
0.36213663
0.081246205
-0.779616
0.43911457
-0.4935788
0.092208564
0.30289418
0.24196969
0.26235074
-0.6747284
0.10182844
0.21269308
0.050274298
0.1395486
0.06946844
0.11139246
0.10009536
0.038888417
0.126315
0.44770184
0.063129544
0.060435217
0.06879065
0.10113016
0.107929535
0.06460708
0.11293227
0.6241448
0.07458687
0.13747239
0.07101641
0.08363991
0.14938329
-0.036793225
-0.018346643
0.09393064
0.019005816
0.04653191
0.41104677
-0.069102846
0.14170386
0.064902276
0.1718287
-0.052683488
-0.14075403
-0.18251565
0.24455175
-0.18404347
0.028323613
0.30130282
0.30004507
0.10993742
0.4146056
-0.028299544
0.112991445
-0.01731717
0.3519814
0.20141417
0.3141873
-0.023375606
0.14557487
-0.047916345
-0.10689565
0.19866036
-0.0704785
0.3038817
0.38123152
-0.030931601
0.028483048
0.36286184
-0.09602547
0.10375768
0.037810564
0.21888082
-0.019875353
0.16402838
0.31835833
-0.18065119
0.14197814
-0.0031917908
0.30632478
0.08989725
-0.0964545
0.3517497
0.14084847
0.18124476
0.36893192
0.0012962252
0.34216532
0.13214384
0.056236763
0.37539142
-0.011468174
0.026300402
-0.20974734
-0.05457521
-0.14054091
-0.19460602
0.18711595
0.32504582
0.17132048
-0.15368576
0.29594472
-0.22694045
-0.20894918
0.15834622
-0.055016376
0.07485483
0.037168313
0.065260015
0.2905741
-0.035174508
0.21116494
0.33575282
0.13652542
0.1523393
0.4304256
0.37795424
-0.083037466
0.057999846
0.04436044
0.19972141
0.76991534
-2.1838799
-0.0015795395
0.47217616
0.0725775
0.10092383
0.23322512
-2.6163194
0.101071
0.034258284
-0.020347297
-2.6445715
0.027667582
-0.0030162768
-2.560303
-0.75649476
0.43334785
0.4590977
-0.81174016
0.15402043
0.23062997
0.34196973
0.37105465
0.3086829
-0.48405382
0.30359328
0.7498031
0.40940693
0.027857622
-0.05400315
0.0038322627
-0.109832026
0.7838745
0.84469974
0.12812316
-0.17521825
-0.11937025
-0.12863232
0.001058534
-0.17904955
-1.7412593
0.4216432
-1.1867621
0.14078532
0.11404675
-0.13920966
-0.161573
-0.106734574
0.15009198
-1.4215606
-0.20996603
-0.043104768
0.31641224
0.09804718
0.37691385
0.033146124
0.26411185
0.3638988
0.33464706
0.11805087
-0.2639984
0.25864318
-0.02063321
0.03148443
-0.063285775
0.23182796
-0.22307833
0.23533179
-0.026648687
0.37040678
-0.03640425
0.27304986
0.17209186
0.092449754
-0.17049754
0.18225262
-0.2284975
0.16361046
0.31482956
0.111695126
0.1151014
0.2897954
0.012432768
-0.08410886
0.22432563
0.29421538
-0.018258357
0.3746722
0.26696926
0.26250327
0.24998821
0.16036037
0.089629225
0.072728015
0.35326865
0.17774108
0.1594131
-0.044496354
0.104241595
-0.047423817
-0.112966925
-0.034523193
0.21047345
