Loss_Entrenamiento,Loss_Predicción
0.2832811541893184,0.3414204733688051
0.2496118213099006,0.21820690802953435
0.2195137321231905,0.13363567559683318
0.19304172832346594,0.07889341223771566
0.17001777044489236,0.046025047654198625
0.15015725522704707,0.028727234816797276
0.13314614070337402,0.022305563243928638
0.11866138016644859,0.023337604584765147
0.10642253239797801,0.029357276965225172
0.09615439557923902,0.0385777374400043
0.08761246354275558,0.04970473359146428
0.0805719293606261,0.0617981639671688
0.0748279800877995,0.07418383080834365
0.07019545333152936,0.0863775051967784
0.06650341300596639,0.09803004667977751
0.06360336410193039,0.1089118570720861
0.06135296849138543,0.11885784394987035
0.05963476417324043,0.12778756580886522
0.058339266259301234,0.1356386999916358
0.05737424559647697,0.14240729598738674
0.056663181611655775,0.14810795659748283
0.0561440199056139,0.15278359997257931
0.05576047481754036,0.15648706701396684
0.05547758894773626,0.15928938592357303
0.05526432386835699,0.16126417813655375
0.05509757817550715,0.16249214425255473
0.054962420177610695,0.16305751912891858
0.054847277365787005,0.1630434174224665
0.05474596732385577,0.16252885966990024
0.05465555820114484,0.1615885231383295
0.05457083883678557,0.16029855820122577
0.05449059897631012,0.1587195614312976
0.05442036751282778,0.1569236304322585
0.05435227906199445,0.15495200698399733
0.05429113279867279,0.15286210258033478
0.05423269784275043,0.15069419377181165
0.05418026945006646,0.14848440819423833
0.05412941446871748,0.1462641404946612
0.05408153958132429,0.1440645616472311
0.05403485504938222,0.14190217233698926
0.05398878371853615,0.13979551763442868
0.05394123921009892,0.1377569012898904
0.05389245229327135,0.13579711370153455
0.05384221700176416,0.13391868344886051
0.053787224428941606,0.13212749609026198
0.0537265996438979,0.13042238038587056
0.05366419949337708,0.1288019795729588
0.05359605058058419,0.1272619483604766
0.0535223853198487,0.12579845879839482
0.053445464348081846,0.12440589584892371
0.05336256976571247,0.12307740180087264
0.053276729804044756,0.12180606619355784
0.05318607816992003,0.12058366206462293
0.05309135618218147,0.11940406801718546
0.05299407925955255,0.11825890177646278
0.052893911991591415,0.11714188376485968
0.052791703254185904,0.11604477101662045
0.05268770003898138,0.11496527094749878
0.0525819264871649,0.11389499685196935
0.0524743150817945,0.11282905063082078
0.05236539009505643,0.1117646523638667
0.052258404564852125,0.11069995805520784
0.05214862037346902,0.10962684009241086
0.052037589632744824,0.10854854735112698
0.05192860047091592,0.10745986221147903
0.05181725317293216,0.10636231780780778
0.05170717305215242,0.10525341111001385
0.05159578898342824,0.104130632631189
0.051485416111374825,0.10299883230054854
0.051375068536108834,0.101855616122261
0.05126416308583817,0.10070197090288228
0.05115227877012188,0.0995387858450084
0.05104070634466903,0.09836681525857288
0.050929217327203735,0.09718652435873515
0.050816678920788866,0.09600250330356823
0.05070528098471742,0.09481251643313723
0.0505911900515182,0.09361532278681899
0.0504779325313012,0.09241785199337746
0.05036428038069867,0.09121599254365347
0.050249987117682145,0.09001406478996896
0.05013494872494887,0.0888096693950991
0.050018180363802796,0.0876048810622818
0.04990174440079402,0.08639906167832968
0.049784304916798076,0.08519488544836612
0.049666087538067165,0.08399055874753297
0.04954607360033097,0.08278661526908569
0.04942689038213156,0.08158634310130555
0.049306829055535115,0.08038677359551827
0.04918502866275505,0.07919018194860002
0.04906213561596374,0.07799427125682999
0.04893963452801404,0.07680451776880984
0.04881588651328675,0.07561653579441763
0.04869036155736109,0.07443213193465163
0.04856528049061107,0.07324945381147568
0.04843854658728684,0.07207126448725337
0.04831088826471203,0.0708961649806102
0.04818265128972607,0.06972293688424358
0.048053929545397465,0.06855311578227952
0.04792335781701101,0.06738726135108213
0.047792804538379405,0.0662258886251533
0.047661812993531165,0.0650687228125619
0.047530131414238674,0.06391725804158543
0.04739682271128299,0.06277058243375112
0.04726302817167267,0.061629190077798046
0.047128401126874664,0.06049312313367911
0.04699323394320207,0.059368058159838796
0.046858311370497854,0.05824600100826826
0.046721077506865036,0.057131279833052245
0.04658374721616948,0.05602453540127479
0.046446243629154525,0.05492550987107364
0.04630703755595538,0.05383461048079888
0.046168905435027545,0.05275183482672163
0.04602845569490491,0.05167669151989899
0.04588676044214692,0.05060614870855198
0.04574714092290215,0.04954965693434916
0.04560507421298467,0.048499265548066474
0.04546273839357831,0.04746185331137713
0.045319404445411764,0.04643691366500833
0.045176613001031464,0.045425531466243035
0.045032202484184186,0.04442589981724489
0.044887675686440906,0.04343619223110887
0.044742081696441775,0.0424602826523033
0.04459681934379276,0.0414963288631282
0.04445055027786201,0.04054599211992382
0.04430348074421806,0.03960755789263565
0.04415717920268612,0.03868365738906093
0.044008672298872675,0.0377748675159139
0.04386030579810146,0.03687913311893817
0.04371175183404786,0.03599633233989732
0.04356329514785725,0.03512802089582329
0.04341369952401936,0.03427640974865798
0.043264030991790554,0.03343947858887568
0.043113997486454864,0.03261869572437986
0.042964183558592876,0.031815133686729294
0.04281282995334812,0.03102392150754121
0.042663295958924964,0.030256279588471418
0.04251301832347461,0.02950113920351935
0.04236224296969396,0.028762791937553125
0.042211417289756595,0.028041487160368993
0.04206097056590842,0.027337328067163175
0.041909376014940936,0.026651554391773514
0.04175799137106222,0.025984229601617333
0.04160788274569256,0.025336666514118634
0.0414562229839186,0.02470930277734756
0.04130564735269358,0.02409891541421969
0.04115541043832534,0.023506246264346317
0.04100458778205675,0.02293197967479669
0.04085422573366659,0.022375731356505224
0.04070360965385491,0.021836453751446376
0.04055403790173358,0.021313795411265497
0.04040426747627175,0.02080915974420218
0.04025477361212081,0.02032342294742717
0.04010529246139414,0.019856428189380545
0.03995660919965394,0.019406920568306712
0.03980788661672877,0.018974961997663367
0.039660275043507616,0.018561450480891067
0.03951199675671802,0.01816571725633478
0.03936467829057661,0.01778796540204625
0.039217275411194116,0.017426849380955768
0.039070687023180686,0.017083498862603838
0.03892459151448367,0.01675762631873259
0.038778511815558143,0.016448389365620545
0.03863396847242793,0.016155516063559177
0.03848338493009925,0.015878321605693687
0.03834562606490663,0.015617948993973082
0.03820273384632956,0.015373190769324455
0.03805963736520691,0.015144083112970797
0.03791771499080878,0.01492985412430408
0.03777611069782161,0.014730360665906864
0.03763497199882083,0.014544858399777448
0.037495394035689515,0.014373595706992419
0.037356063496463025,0.014216613667664442
0.03721758325063469,0.01407388099539499
0.037080842649385916,0.013945182789308334
0.03694338230332755,0.013829560076114305
0.03680743832603887,0.013726526966472237
0.03667189353016689,0.01363592931417965
0.03653744486586126,0.013556873721973917
0.03640354795612514,0.013489072555924318
0.036270517838669365,0.013431978330169037
0.03613906536401379,0.013384926721256404
0.03600787551199431,0.013347620122127693
0.035878396654018596,0.013320174244397708
0.03574978753878843,0.013301960085826911
0.035621819154092155,0.013292619125013371
0.03549481393402886,0.013291773984627995
0.03536912072839819,0.013298955709454115
0.035244045557084644,0.013313692790210078
0.03512028192172747,0.013335786474924841
0.03499711187308622,0.013365059027576098
0.0348755433320096,0.013400266505982753
0.03475503519722541,0.013442341617825152
0.034635049024867755,0.013489856427771006
0.03451646339482887,0.013543075204042696
0.03439961043831448,0.013601475710360985
0.03428351641062787,0.01366461779532559
0.034168131798793716,0.013731760373481103
0.03405356431553384,0.013802937821191923
0.033940926507533456,0.01387859481823255
0.033829265148638314,0.013957285326733116
0.033718632722540484,0.014038883438699133
0.03360880584309523,0.014123635602427116
0.03350017040994962,0.014211014795855879
0.03339295115015524,0.01430060583894743
0.0332867072248121,0.014392454973232138
0.0331811893314959,0.014486715149253147
0.033077274980537155,0.014582618502117334
0.032974177455007976,0.014679987824325771
0.032872161187480556,0.014778975629208747
0.03277117760931743,0.014879617354836358
0.03267098781175099,0.014980721072891865
0.03257232685390143,0.015082244134359095
0.03247428247126865,0.0151842033718291
0.03237747950839293,0.015286538764394333
0.032281987662870174,0.01538974613166116
0.0321871328778076,0.01549321807374558
0.03209300726208713,0.01559699908209732
0.03200016780773848,0.015701009095615035
0.031908088767696796,0.015804359252761056
0.03181717307980141,0.01590690385863942
0.03172524217157092,0.01600854788782896
0.031638538753719386,0.0161100929341447
0.03155021922218638,0.016211456804043803
0.031463196550703995,0.016312300868622686
0.03137693585323011,0.01641288765279224
0.03129122408782943,0.016511940309902075
0.031207284263171348,0.016609772409124493
0.03112306271477547,0.016706450252690463
0.031040371527692498,0.016802572438310053
0.030958668242010236,0.016896690765879047
0.030877303583342293,0.01698895528569166
0.03079690923172205,0.017080142459746452
0.030717207779632466,0.017170264393173783
0.03063841597153966,0.017260207718497452
0.03056045606045659,0.017349019890591715
0.030483294843901363,0.017435834324528277
0.03040643082246057,0.01752143236665809
0.030330404851573706,0.017605820185086263
0.03025531398002357,0.017687686594563202
0.030181519535832136,0.017766392128701184
0.03010693162917662,0.01784229620526469
0.030034680856641613,0.017916869545033055
0.029962360730996427,0.017989762193604417
0.029889459403358458,0.01806102179729377
0.029819496712969115,0.018130805065509438
0.029749172749861164,0.018198724991790587
0.02967974861553707,0.018264292392167206
0.029610988992341554,0.018327728437065077
0.02954216601925437,0.01838971097169304
0.029474711862539287,0.018450808245007954
0.029407144834838698,0.018510936221914586
0.02934082173148221,0.0185698730858539
0.029275221318623885,0.018627558842936886
0.029209510114271045,0.01868388307538122
0.029144964591396025,0.018738168840246393
0.029080476960184606,0.01879043180138787
0.029016993449247554,0.018839909679273414
0.028953549472017802,0.01888723586215235
0.028890992459215604,0.018932763786066873
0.02882891554562237,0.018978021017561093
0.028766736412505906,0.019023270493886038
0.028706573862192695,0.019068478933659944
0.028645851757949536,0.019111912250003728
0.028585238323356563,0.019154018063863944
0.028525641943592656,0.019193601691304286
0.02846677006731492,0.019230575859182242
0.028407979850884467,0.01926502709850549
0.028349844704635814,0.019297983278711177
0.028291426672786196,0.01932963355480998
0.028234402952180382,0.01936015694394282
0.028177264259762733,0.019389735453832303
0.02812052776388351,0.019417761814055325
0.028064863031879075,0.019444734588372644
0.028008720359735454,0.01947031969342627
0.027953625290950537,0.01949509529439464
0.027898610029988096,0.01951879303172953
