Loss_Entrenamiento,Loss_Predicción
0.20671811103880397,0.09579293938508518
0.14255275994501632,0.02422025867305379
0.09963840533155115,0.03390578931224158
0.07359669284313325,0.07006729706333999
0.059779776741323495,0.10852139498308375
0.05371500959002001,0.13937412246394185
0.05164592808259832,0.15930041834426414
0.05105642612203068,0.16861330405143699
0.050702134830164794,0.16952113775791486
0.05020916767163608,0.16469303653113893
0.04959373308729898,0.15650992185851603
0.048968711656147156,0.14682508597195973
0.04840761005343276,0.1369469586693406
0.04792314612049635,0.12771158201822935
0.04748765377335333,0.11955166824724586
0.047062082557109,0.11258627563882652
0.04661956781423551,0.1067243862749297
0.04615073569898264,0.10173410594255475
0.045656195338325614,0.0973359502311662
0.04514898098000592,0.09325948459882026
0.044635170460273856,0.08928771407436706
0.044122880011327074,0.08528153538147984
0.043613181241882744,0.08116818029672691
0.043108291100273935,0.07693606117177436
0.04260585590807279,0.07261507375186903
0.042106339636545254,0.06824970352160221
0.041608955136212517,0.06389706683061001
0.04111132172604511,0.059617091230863443
0.040613796249746606,0.0554458293638523
0.04011616633231507,0.05141465686941732
0.039620817784549574,0.047561491610186635
0.03913073018283206,0.043909487456022744
0.038643804808632755,0.04045359753838068
0.03816272251859397,0.037197974896925994
0.03768743821805319,0.03414970672782573
0.037218734203742804,0.03131445502502073
0.03675777745050298,0.02870083661571206
0.036306184084344335,0.026324601775676634
0.03586631318960708,0.024193076866378695
0.0354369525020828,0.02230406148093987
0.035020616795894965,0.020657321143314367
0.03461604738524427,0.01924638557924891
0.034225254577544134,0.018067891801091515
0.03384772285346339,0.017105518778915172
0.03348469433441588,0.016348651629898965
0.033133928613327444,0.015785371974629647
0.03279877606690373,0.01540260654929117
0.032478089541700304,0.015179952934735109
0.0321717179786291,0.015095597662997907
0.0318791031387871,0.01513256803578373
0.031599670522514126,0.015274342650072421
0.031333377006700275,0.015504804900474149
0.0310790149298566,0.015809075441448942
0.030836315693872796,0.016168371074554003
0.030604188558970857,0.016565063270990204
0.030383474503402706,0.01698449652979701
0.030171471841384582,0.0174173835364362
0.029969358095328965,0.017862163753568545
0.029775845810026742,0.01831132806500536
0.029589266724370945,0.018763928112751096
0.029409577723398018,0.01921707777232962
0.029237736709305965,0.01964873225660119
0.029071054283840714,0.020051181256430243
0.028909520667047623,0.020432819636566315
0.02875391120553079,0.020788272633053613
0.02860263813139882,0.021126572944586506
0.028455893915364558,0.02145665565623052
0.028312475738173415,0.021766531223373867
0.0281735546247479,0.02204708224015969
0.028037471324055558,0.022293310656435653
0.027905276706790876,0.022523857404929667
0.027775531068226816,0.02273138903401291
0.02764816430563981,0.02292824466281056
0.02752336723319446,0.02312192835347138
0.027401083427305687,0.02330042085118165
0.027280935157328663,0.023448797009637458
0.027163126599146624,0.023564507367136254
0.0270474883407111,0.023651200849154303
0.02693265188212008,0.023721798341854394
0.026820544031617932,0.023783738737449885
