Loss_Entrenamiento,Loss_Predicción
0.3059729589651927,0.44388199267924316
0.2866918430456811,0.35981650111127955
0.2573002743180876,0.250298428669282
0.21220980991659735,0.12499132998053539
0.14842191184409914,0.03239154629565559
0.07816139505439604,0.052650711626209844
0.04234754202908845,0.18304000550738486
0.04908922435976652,0.2763226387263417
0.050142255468994416,0.27474483159270385
0.04314200204765824,0.2290536956627748
0.039989333905602,0.17877205518004316
0.040548135993890407,0.14471446942009294
0.04054888519141727,0.1306805210328419
0.038936705932098276,0.13082804774898246
0.03708043405598395,0.13650879014330197
0.03582931927315953,0.13995552017388838
0.03492309309919418,0.13714760195987563
0.03404962561643201,0.1287053505645304
0.03323809534559364,0.1179212557525988
0.032505076681807965,0.10803335294132571
0.03175122391536597,0.10061277716026551
0.03094212850956792,0.09539547205688478
0.03013621309294166,0.09116710341772252
0.029385871209969636,0.08678586840652226
0.028695047332815804,0.08179394653525378
0.028054262043509404,0.07644657116592972
0.027453838079971704,0.07122464234428647
0.026880304079099866,0.0665074350121122
0.026328162035987576,0.062372039492723824
0.02579949540719635,0.0586384628147069
0.025305392182284232,0.05505126009920232
0.024846820472504156,0.051530046778268036
0.024418893093904756,0.04815958834038206
0.02401590464641692,0.04504469758239548
0.023632998142497853,0.04221530534629882
0.023273078786784016,0.03960319609746698
0.02293911603734623,0.03713874280734525
0.02262550656991316,0.034846808157368375
0.022331357345089425,0.03272546684387532
0.022053772718121773,0.030790512898108073
0.021790466525489875,0.029042212843864348
0.021545540564811314,0.027387250406571452
0.02131928748132085,0.025809104211133374
0.02110703481075153,0.024384212120898228
0.020906257990421624,0.023131943326474707
0.02071725431832974,0.022011268848707147
0.020540768886455067,0.020994095929928562
0.0203724011565327,0.020091098504947738
0.020215216689816334,0.019249626669326732
0.020067886803924743,0.018491385538812303
0.019926410944411107,0.01783285972930614
0.01979004781872827,0.017260915532108838
0.019661813595998306,0.016734241181088357
0.019543008692194403,0.016246923196770603
0.01942976639524451,0.015826756476872334
0.019320829171363133,0.015474963797754041
0.019214019714779915,0.015185733351599118
0.019112532596439007,0.014927110731696794
0.019017163234576622,0.014698275922724787
0.01892592850471279,0.014499125024877078
0.018835963300696604,0.014343500609151261
0.018748652464952838,0.014215703203184498
0.01866292703301142,0.014109609982660275
0.018580940535050664,0.014019360926452283
0.01850220321923803,0.013944332576797981
0.018423889740424963,0.013886539985309683
0.01834572895962415,0.01384256982973481
0.01826972584842287,0.013807219177098418
0.0181966694913632,0.013783160671052294
0.018124193057020347,0.013765842438449246
0.018050695403509502,0.013749530781593565
0.017977352054994924,0.013735539476329078
0.017905798242876535,0.013729384045292753
0.017835618207770264,0.013728682891849583
0.01776506579904257,0.013727837609449877
0.017695218052194185,0.01372682353602495
0.017623933737712795,0.013714630233606608
0.017551484837584473,0.013692084216058657
0.017479884587883538,0.01367089030787054
0.017407116197424532,0.013649007665033212
0.017335695809567567,0.013635857676832785
0.017263209459090524,0.013619137390368902
0.017189432155728736,0.01359462864549634
0.017116436387896006,0.013569517370506235
0.017041597491942433,0.013537867583175066
0.016967724815343425,0.013510639590930268
0.01689024169960084,0.013472664747772178
0.016811448346865876,0.013418767591311656
0.01673211987288289,0.013364853826810727
0.016651752007558293,0.013309925576959215
0.016570337952932536,0.013257173060351023
0.01648709724305245,0.013196146740730986
0.016401410706158224,0.013126127116437337
0.016315928594704113,0.01306763248206791
0.01622841034556459,0.013006803227540376
0.016138995616178545,0.012939247969810865
0.016047965655383484,0.012873004862120186
0.015955778458648196,0.01281294265336873
0.015862865177617227,0.012761195652564904
0.01576878580817731,0.012717064968084116
0.01567213502067164,0.01266256581319867
0.015572258623854205,0.012592990745527652
0.015471011713933235,0.012520380750861397
0.015368155090266539,0.012457114923981159
0.015263777201322739,0.012388407929926034
0.015156970926556606,0.012316502613858929
0.01504933756009373,0.012254356133134097
0.014938605422033468,0.0121809697036604
0.014825423281635039,0.012097686624746662
0.014710577666939244,0.012018000865105698
0.01459457984658466,0.011940389305383093
0.01447607974978124,0.011855512734767228
0.01435607244171762,0.01177454270244003
0.014236451654858828,0.011707082105511009
0.01411433344418771,0.011631676661899274
0.013990730514205343,0.011551090845749129
0.013868170690404231,0.01149196625363546
0.013745630856851043,0.011440620063402993
0.01362333749946122,0.011393395683549292
0.01350227547399946,0.011358789104492109
0.013382020067746171,0.011330747410586662
0.01326320267212363,0.01130791237853762
0.013145641057259242,0.011289057119785822
0.013030161493683629,0.01127032478281284
0.012917475213804878,0.011259293898208515
0.012807686864209845,0.011257291129498768
0.012700734961714089,0.01125573214238644
0.012595463233559942,0.01124062216095503
0.012492990897173071,0.011221277113973199
0.012394600213954101,0.011213561173309282
0.012300424166508233,0.011214245545513072
0.012209593448429612,0.011211410197811474
0.01212153213715361,0.01120328941471239
0.012037308321218396,0.011203691022634929
0.011957146361529745,0.011209985555886638
0.011880036911300858,0.011213793062239458
0.011806343813036274,0.01121634053634486
0.011736991583886252,0.011228697086254532
0.011671359974936311,0.011249371965103793
0.011609162772914456,0.011264797170841641
0.011550530288219386,0.011273879944525975
0.011494029009214979,0.011283843216018353
0.01144069530911585,0.011288893528257467
0.011389438378434874,0.0112813421311103
0.011339851424232668,0.011265535573716184
0.011292124297454261,0.011237468289444096
0.011246320107251776,0.011207610565559285
0.011202937513352197,0.011189243777544529
0.011161942591118421,0.01117468238732251
0.011121310070063931,0.011161871846095368
0.01108337709103121,0.011149387961490531
0.011046763363578706,0.011136558306812863
0.011011739886862432,0.01112269206192251
0.010978102845799876,0.011106392714481947
0.010945927439842266,0.011087538101709484
0.010914111696854715,0.011059913436262808
0.010883628154291987,0.011028192853005669
0.010854453403736797,0.011003009486708442
0.0108260287673949,0.010973769406124037
0.010798800472116203,0.010941995543157597
0.010772202711712312,0.01092152106710057
0.010747176086147793,0.010899054669919875
0.010722020037932347,0.010864715382166509
0.010697931015015004,0.010824574073660085
0.010674213973585148,0.010790697896923274
0.010650803059979716,0.010756918028244883
0.01062800130953815,0.010716998541242967
0.01060567103311887,0.010677895516871221
0.01058373280422533,0.010640355081159234
0.01056210753158514,0.010593031255552991
0.010540721206586116,0.010547721470729066
0.010519894396696412,0.010505492131787015
0.010498627951455846,0.010459045250383492
0.010477762871724411,0.01041191685054059
0.010457419119174974,0.010370603757959666
0.010437537275937471,0.010328537506347286
0.010417725291351999,0.010280839959494735
0.010397525088194965,0.01022944506700136
0.010378243459270235,0.01017790780390159
0.010358997159018515,0.010124707583913716
0.010339649566449543,0.010071540155854833
0.010320275145284557,0.010016865901248905
0.010301286876069434,0.009962393993638699
0.010282354166684158,0.009910046801419214
0.010263175118266833,0.009856333396021716
0.010244915837409522,0.009799153722630799
0.010226125252867419,0.009743022387635919
0.01020756559329297,0.009685798063099908
0.01018876366846355,0.00962559551082133
0.010170053925229272,0.009565212506224286
0.01015157222485488,0.009504339324599176
0.010133195030589336,0.009443163706578654
0.010114789225989558,0.009381132310296877
0.010096109332882216,0.0093165146381864
0.01007752823369632,0.009247535083599703
0.010058756354614229,0.00917925548352913
0.010040075883704234,0.009116411434849975
0.01002139311506317,0.009052910097261066
0.010002645724444875,0.008986531086493478
0.009983793359547844,0.00891928430084769
0.00996482598187729,0.008851223071956573
0.009946121916116627,0.008782123967368433
0.009926984713028487,0.008711167021594005
0.009908161949298997,0.008639891689816877
0.00988902374642534,0.008568908877763133
0.009870044916697835,0.00849909031239493
0.00985095710040181,0.008430564257065775
0.009832217418259181,0.008361470768990109
0.009813314127555737,0.008292517355918157
0.009794481390940234,0.00822515497376814
0.00977566323811846,0.008159021153065488
0.009756786144391051,0.008094606251181516
0.009738168941227613,0.008032314263528784
0.009719634200666717,0.007972018229859797
0.009701307557354377,0.007913903928245323
0.009683103407172707,0.007856255819325196
0.0096647521132367,0.007801928055767659
0.009646458177584666,0.007748870314482324
0.009628420651624447,0.007698079066403669
0.009611078456971353,0.007650911456203507
0.009593241728639092,0.007605119698488178
0.009575560634844101,0.007563592171086072
0.009557618037199681,0.007525916226512955
0.009540134695540712,0.007492295090721534
0.009522766050381073,0.007464194531896143
0.00950530514323936,0.007444513232656615
0.009488228083061928,0.007428468777196541
0.009471561786325543,0.007416262063241184
0.009455121064070727,0.0074134278951188725
0.009439149812851145,0.007410844995388184
0.00942347370093513,0.0074137160008632234
0.00940820778267558,0.007423533102668492
0.00939294282407548,0.0074383723753005055
0.009377923358652718,0.007467968225542071
0.009363075948685306,0.007499242306909513
0.009348008109194863,0.0075378246534882065
0.009333137327188924,0.007600433611695598
0.009318285560940725,0.007671453318493428
0.009304047932207581,0.007752293733181701
0.009289678851771305,0.007840588175946529
0.009275634504855149,0.00794978222184281
0.009261487426028359,0.00807546410646273
0.009247092937018895,0.008214289024149222
0.009233414908426546,0.008376534903606027
0.00921913821069446,0.008562552832489889
0.009204859884572685,0.008762322736593886
0.009192174668639731,0.008966189781527129
0.009179704135074594,0.00916147224845374
0.009166967982067899,0.009376369802408765
0.009154199178115469,0.009642003339300298
0.0091416208835223,0.009942290704320816
0.009128913333343614,0.010260946174199745
0.009116275034160569,0.010624585952959377
0.00910385712345376,0.01101407403392624
0.009092181683392438,0.011390146339681113
0.009080992592895316,0.011789001505054837
0.009069669223784113,0.012253489693267663
0.009057683798433943,0.01278770631634737
0.009046331505997554,0.013350820481706596
0.009035653751132352,0.013944953994495518
0.009024461408540404,0.014620391404306942
0.009013332306728144,0.015341701829792569
0.009002887842129397,0.016135081773802937
0.00899260098572508,0.016987590213127752
0.008982434276182722,0.017910511509951172
0.00897186801112956,0.0190202319427404
0.008961195117850644,0.02020713167743534
0.008950692228083418,0.021491666122521295
0.008940599581111605,0.022873586712606676
0.00893142814044906,0.024248976061725342
