Loss_Entrenamiento,Loss_Predicción
0.8073229023748415,1.6539442952106214
0.8066978172432601,1.6469469287064582
0.8060717927613246,1.6399795708518237
0.8054458685354294,1.6330107840037622
0.8048356887003943,1.6261343083566226
0.8042035537301105,1.619190383416279
0.8035777037378277,1.612282106684963
0.8029507232923492,1.6053867808916695
0.802352835293224,1.5985962051278395
0.8017149287843643,1.5917351608669126
0.8011018288462186,1.5849217747829758
0.8004824681900611,1.5781280468326238
0.7998571983689685,1.5713422301940487
0.7992464432703441,1.5645906519932193
0.7986206987915734,1.5578500066290495
0.7980102048055862,1.5511332995349427
0.7973872329505762,1.5444282738835697
0.7967786228473953,1.5377498974238655
0.7961649896241865,1.5311020317349155
0.7955460629601433,1.5244311077320851
0.7949270559324336,1.5178071732612608
0.7943203282486373,1.5112291241765883
0.7937087922221958,1.504645964970342
0.7930963898893679,1.4980809045445944
0.7924912796544081,1.4915337023485167
0.7918738105106856,1.484993036762066
0.7912618323229195,1.4784668744709046
0.7906492113517531,1.4719955144880261
0.790045343686152,1.465529397197661
0.7894367258567285,1.4590680864050485
0.7888342673372403,1.4526583278777014
0.7882223935696291,1.4462360195201291
0.7876169158540397,1.4398196473368439
0.7870185319813007,1.4334700357468884
0.7864064596256718,1.4271035243906844
0.7858076624441934,1.4207846498642347
0.7852101328535499,1.4144787154191576
0.7846031362540509,1.4081580143783872
0.7840038718069402,1.4018799300874087
0.7833950132995432,1.3955983841833985
0.7827957376130282,1.3893736746265324
0.782203807620525,1.3831481450137721
0.7816021859633795,1.3769511882422538
0.7810055565414913,1.370768820483117
0.780400207800358,1.3645736097251806
0.7798076782444002,1.3584354899811326
0.779218773954637,1.3523171932224711
0.7786224795253328,1.3461914516685873
0.7780224113301865,1.340096439312735
0.777431379313758,1.3340257435377265
0.7768383847197765,1.3279618002106301
0.77624523338006,1.3219231596384735
0.7756494163948182,1.3158914640688157
0.7750616276731257,1.3098922712510481
0.7744756436830599,1.3039029815821312
0.7738858647772703,1.2979609819364724
0.7732957725813213,1.291998729143037
0.7726994274976288,1.2860547459165723
0.7721189044148112,1.2801631876551427
0.7715267944427643,1.2742405025585661
0.7709443663935667,1.2683795117198282
0.770349921978743,1.2625039314834938
0.7697771179810096,1.2566832892882476
0.7691863872440611,1.2508523679111705
0.7686018891395207,1.245043574631635
0.7680166644121941,1.239264815850159
0.7674349235146967,1.2334827316236325
0.7668484450438063,1.2277169816049667
0.7662729364902257,1.2220088185469404
0.7656945408849899,1.2162903133887562
0.7651227048908886,1.2106050132338584
0.7645323751768371,1.2049018134722969
0.7639523904049318,1.1992483862928713
