Loss_Entrenamiento,Loss_Predicción
0.7605415520511577,0.9548623076458413
0.7603607223850357,0.953411892702456
0.7601884909654354,0.9519512143175214
0.7599981685209347,0.9504443646929185
0.7598322758895981,0.9489472100379018
0.7596392107459595,0.9473951121485883
0.7594456910697752,0.9458180149166726
0.7592462735705123,0.9442025657475248
0.7590619588805695,0.9425748040805414
0.7588547624693364,0.9408826632451682
0.7586427630387051,0.939151328632007
0.7584423974046477,0.937390290386819
0.758199086326938,0.9355265068024426
0.7579678697441264,0.9336355075150369
0.7577421604000657,0.9316947587295017
0.7574767687222627,0.9296406709167045
0.7572101407390512,0.927525497379969
0.7569380814244999,0.9253401790335312
0.7566558405207777,0.923066667504541
0.7563723637751233,0.920715608990772
0.7560604700181729,0.91824294815963
0.755736894838029,0.9156695075766462
0.7553907441051617,0.9129685835686936
0.7550209583805261,0.9101417776434129
0.7546483802454749,0.9072025166465626
0.7542570604849277,0.90412729789543
0.7538511821687613,0.900913445739099
0.7534075820352464,0.897511971846596
0.7529446655808715,0.8939466712867463
0.7524589297344667,0.8902065606266525
0.751957087238526,0.8862759288777915
0.7514179559211349,0.8821339148999585
0.750835542520732,0.8777548821333713
0.7502211115202914,0.8731323048848845
0.7495692685153035,0.8682689814624991
0.7488836145777229,0.863132350763925
0.7481328219835776,0.8576636425845251
0.7473449749301804,0.8519059703149766
0.7465268506602154,0.845834924870988
0.7456357776815618,0.8393853583313146
0.7446748935318742,0.8325298305556601
0.7436606893612553,0.8252717535145929
0.7425882728740852,0.8175817499482684
0.741411085820608,0.8093839912301554
0.7401567875263286,0.8006793535805113
0.738803599569814,0.7914281827780777
0.7373597708684715,0.7815948720725789
0.735790661405031,0.771115576435314
0.7340949653080199,0.7599651874683644
0.7322804099440572,0.7481030533783656
0.7303225249102216,0.7354793233541025
0.728202665168843,0.7220415668888919
0.7258858188982873,0.707721535383976
0.7233673513866257,0.6924751708983147
0.7206627888736679,0.6762766861061462
0.7177192757850607,0.6590582557139022
0.7145012130163606,0.6407563516484366
0.7110084096271473,0.6213552994162693
0.7071827520841605,0.600777602268899
0.7030205369419784,0.5790366046529136
0.6984812622275294,0.556108029823227
0.6935117527483425,0.5319761359027718
0.6880936161556552,0.5066707657292988
0.6821740392574684,0.4802204765339334
0.6757303212214911,0.45270227088107884
0.6686617337393146,0.42417584098050964
0.6609897833465791,0.39481194567972266
0.6526356756941666,0.36477661459384036
0.6435482921022009,0.33425616441763156
0.6337179095646098,0.30351293435422566
0.6231022939520597,0.27282723692609323
0.6115965376708202,0.242480392531204
0.5994476048652215,0.21292765504953678
0.5864354418088236,0.18441245676487905
0.5726504120203723,0.1572990629247337
0.5581446760447255,0.13193347177389214
0.5429907732198482,0.10859580540424678
0.5272798808046045,0.08752105223049929
0.5110783529106003,0.06887781423226397
0.4945093341556489,0.052777471813818345
0.4776682674386419,0.03924511832770913
0.4606724603163952,0.028245475454644266
0.44362766823426103,0.019682569808263696
0.4266256240923574,0.013406440499766059
0.40975000587653526,0.009232678919707414
0.3930975092541453,0.006951620588290893
0.37672343767799715,0.006339799504662373
0.3606908737951231,0.0071696977483466165
0.345035036627608,0.009222411961586954
0.3298145855711261,0.012288840880470192
0.3150479287606075,0.016178053824160852
0.300766609893388,0.020716525833219358
0.28698257461571886,0.025752323160192808
0.2737179498636204,0.031152815640265775
0.26098708216664157,0.03680369044734525
0.24879102591791966,0.042608329327545644
0.2371405919377308,0.048487712680693865
0.22604166707710727,0.05437300248869074
0.2154924368772963,0.06021116190426287
0.2054922575177318,0.06595855950708224
0.19604227594325052,0.071577742666102
0.1871325479193842,0.07704293293693397
0.17876243564106006,0.0823321059350359
0.17092169098910018,0.08742579018106954
0.16359562122788882,0.0923134054279131
0.1567761359216654,0.0969873897827421
0.1504448513377523,0.10143589965026747
0.14458742504856203,0.10565950293971074
0.13918643198764932,0.10965378674454783
0.13421907948843226,0.11341515208632812
0.12966874963188113,0.1169468509858873
0.1255131599752292,0.12024936523959043
0.1217264729855285,0.12332270830984175
0.11828661969765077,0.1261709891882421
0.11517195675609741,0.1287984956038629
0.11235474089030399,0.13120780321934633
0.1098151369187168,0.13340608946674287
0.10752882849951921,0.13539541532705612
0.10547183673667411,0.1371825251639992
0.10362428946772126,0.13877347006808194
0.10196537645850585,0.1401801142215742
0.10047607463383744,0.14140376805881696
0.0991356371856856,0.14245297707188886
0.09793086842674638,0.14333719352658453
0.09684345896915143,0.14406422793502252
0.09585917858114937,0.1446392901927489
0.09496585485672082,0.1450763786243737
0.09415161160663817,0.14537742501525258
0.09340664422788511,0.14555901582529057
0.09272117714035778,0.14562100318984644
0.09208674571218925,0.145579002157947
0.09149571334156509,0.145432733380552
0.09094228709676973,0.1451969669779847
0.09042062355042732,0.14487386048211862
0.08992802303866948,0.14447514154892338
0.0894568486930048,0.14400423452351802
0.08900630204108614,0.1434708741031445
0.08857298558729816,0.142878245347291
0.08815300058051222,0.14223407760101173
0.08774551899819845,0.14154412430714247
0.08734755566386336,0.14081038307549212
0.08695859605237713,0.14004092011485653
0.08657599665640274,0.1392364449676747
0.08620236033525708,0.13841061724515696
0.08583080517258825,0.13754911474175188
0.08546668608357777,0.13667737250230902
0.08510547341423139,0.13578054605123308
0.0847473506589986,0.13487187127447184
0.08439246826031255,0.13394937932588039
0.08404062449449001,0.1330151819819377
0.08369064561394639,0.13207262462374697
0.08334351278194933,0.13112656598442865
0.08299788218492976,0.13017257842616517
0.0826542911782502,0.1292164968570338
0.0823119304659678,0.12825887633234415
0.08197165416366964,0.12730011270722796
0.08163153270822747,0.12634286842411213
0.08129420796200325,0.1253872816863752
0.0809574766201389,0.12443453527596086
0.0806215294075178,0.12348732796791201
0.08028714750299105,0.12254006506457145
0.0799534830011494,0.1215985789926248
0.07962123517812217,0.12066525420157932
0.07928928064570596,0.11973344714975247
0.07895913246122073,0.1188094070840819
0.07862987001317605,0.11789137313225524
0.07830099630509307,0.11697853307344745
0.077973339809474,0.11607386753021084
0.07764619195313836,0.11517494396603775
0.07732041292536164,0.11428449100996765
0.07699507805284574,0.11340132932551354
0.07667098861812224,0.11252593161195247
0.07634745971204622,0.1116561875572182
0.07602456788188562,0.11079490392064681
0.07570250102181453,0.10993980482051854
0.07538115315564321,0.10909398512694289
0.07506110408889753,0.10825625004635527
0.07474132222733408,0.10742537668849028
0.07442255900802186,0.10659921152105764
0.07410452059616807,0.1057846412092839
0.0737867007602835,0.10497400101395508
0.0734700463429361,0.1041731349071486
0.07315411271819619,0.10338032406084131
0.07283881016559265,0.10259348076465004
0.07252431853402676,0.10181332461853604
0.07221032519639198,0.10104133867679621
0.07189685968056163,0.1002759524953402
0.0715843050733872,0.09951770187180288
0.0712724027866755,0.09876598160047956
0.07096042515538883,0.09802117372454792
0.07065025037456037,0.09728453674662357
0.07034025434612423,0.09655434845744586
0.07003081979434124,0.09583067045611823
0.06972231430511505,0.09511179350791378
0.06941435104131286,0.09440137636738025
0.06910697812640262,0.09369812733859646
0.06880025870149767,0.09299961140072528
0.06849413312777998,0.09230808075760445
0.06818857015738798,0.09162533691641365
0.06788318321402965,0.09094494044928435
0.06757955159723633,0.09027286857055508
0.06727557365852072,0.08960584358300873
0.06697256931718638,0.08894435263273752
0.06667013114467903,0.08829106591779062
0.06636850097670331,0.08764172975681953
0.06606731380519489,0.08699784699532317
0.06576646969076966,0.08636154547606878
0.0654658741892079,0.08572855699880504
0.06516674573339556,0.08510270749383084
0.06486766770065606,0.08448092467408991
0.06456974420957805,0.08386536225595198
0.0642714739753744,0.08325524389227992
0.06397468277437518,0.08264971062295336
0.0636783491503236,0.08205065536902897
