loss
2.3921531672945613
0.27812556150610335
0.24010043541695775
0.22127210660353347
0.20752230930888738
0.19673899952696028
0.18730285431268562
0.1804006376541091
0.17410810620999947
0.1662837370881593
0.15918378453446796
0.15217894684142344
0.14447632256283172
0.1365815993247316
0.12793413088373
0.11815782115756157
0.10711519068358746
0.09501083604048505
0.08295116172042828
0.07266131554269667
0.064071299627491
0.05849050762778344
0.052072775043441634
0.049227694350161826
0.044497762478204764
0.04126406072167081
0.038951383295681305
0.036884168788052556
0.03657899572744268
0.03379135165366981
0.03290759216673586
0.0328470761437266
0.030685991763895044
0.029513167636361443
0.028589857594346586
0.027795003853234662
0.02748337571591077
0.0264224839403686
0.02683148529454617
0.02559029310336649
0.027174162471936207
0.024323990432997444
0.023730458811539915
0.023268541836474477
0.023040870605339086
0.026306484861869563
0.022557039670314524
0.02171099114216174
0.02168234287023892
0.02113323746510293
0.02205776314261987
0.02042813748011395
0.020134677805160595
0.019871030547315278
0.02255939160025532
0.01933619857757432
0.02087789155336416
0.018859109885509335
0.018969788561326598
0.0184259497972039
0.018230109489135733
0.018064827673809965
0.018253107105130218
0.0182979069858401
0.01750814417242855
0.01797600589247034
0.01709903461998624
0.01707124651194458
0.01701882774048914
0.016638050272951933
0.01683917316177503
0.01713531015654554
0.01647375148075104
0.017016096273209002
0.016454562208892666
0.016161012134066795
0.01563245533538136
0.015536423994389412
0.015385054763120201
0.015304012591314555
0.015167551792968362
0.018060899713276065
0.015521383216556552
0.015133020482190162
0.014893680328524943
0.019429043843670127
0.02141979865362086
0.015615822150793641
0.01454628201165891
0.01574090495627498
0.014361279353528576
0.01705286635361692
0.0174458408389775
0.01398615772618472
0.013991063043817562
0.01474983248324476
0.014430220744517937
0.013764300841699294
0.01387990428426168
0.01347926786431251
0.014661600509648187
0.013748664770369777
0.019108151859137792
0.013182071233797563
0.013839141122547615
0.013937591311364786
0.016698973287596418
0.013003617607802883
0.01380369599405137
0.014321057766519155
0.012724968139560448
0.019684990814259746
0.014438437447239319
0.012554062451308608
0.014774607399460541
0.012753009150856106
0.012622136853780686
0.01246759063635684
0.013343941465850877
0.012593570516023538
0.012165918237068328
0.020528834048588487
0.01224066469834193
0.01366732997475935
0.015573881792849678
0.013175182727013455
0.011874347378110675
0.012187676376388464
0.011848213763576199
0.012412645883016165
0.01214317916734157
0.013134951246618887
0.011830783828231255
0.012827670533751086
0.012473905093690035
0.01147417853795751
0.016919966991336834
0.011509575949453503
0.01622667792870714
0.012028994400417147
0.011340507085816937
0.011269036065218126
0.013715617715767625
0.012615170718124654
0.011254948449763888
0.012647007754119324
0.011117405910564732
0.012733975466725358
0.01126345287523417
0.011984628385021517
0.011720295691036251
0.010928629403556215
0.010912238941152253
0.014482977732212193
0.01084538372610777
0.012452982593688029
0.011488057335405054
0.01128406337191931
0.010969544319908504
0.012407583235137168
0.011973772417740416
0.010621847651160215
0.01084167091306686
0.01072080284045678
0.010687245052029285
0.010592953659419535
0.016799768818469826
0.013947046721202058
0.01247917943922136
0.010436274353641813
0.01052928309373815
0.011340544939807623
0.01815517043168607
0.010343366718290826
0.010317505217043733
0.010478869265419227
0.013463990319314171
0.010281574190535773
0.011504639136529615
0.0124562300417114
0.012121433432587146
0.010188702849386288
0.014580840236477398
0.010484408730058892
0.01224865023148079
0.011225958301689761
0.012229790724206668
0.011583987971705179
0.015069782287228195
0.015105715850020645
0.010664645905864814
0.00994571143308792
0.010011917760321936
0.010785252311131192
0.00992121598232258
0.011178320846089138
0.013219352338284612
0.012962343909087997
0.011070875778310169
0.016131198096742922
0.009894649638595225
0.012748963298055992
0.012788670647601546
0.010955910245896563
0.021205981125391314
0.009895607251744832
0.010386008079992824
0.010282072404246324
0.009665281266600746
0.010977384930234632
0.009683121804367808
0.016557978489194783
0.012886452650982858
0.012745228097094509
0.01713851421877662
0.012295679916572698
0.016554189052264596
0.009547000512623433
0.009484449959274287
0.012674324298054148
0.00965811507301306
0.010459501134190414
0.010520264537653585
0.009561538563820873
0.01046537105000268
0.010547503354943862
0.009574819832647696
0.010351596370823817
0.009335557247562033
0.014187161154168298
0.010499880385445744
0.009621245987941885
0.009437266029480128
0.009812116469807215
0.00933522618044982
0.009247165488952082
0.0165184482427925
0.011441065197152014
0.009391533743191599
0.01225395984325646
0.009432381126351377
0.009863246787706744
0.01065915537445353
0.009416802601297824
0.00940577174996051
0.010208745978762417
0.009231786732776082
0.012606560509836665
0.009356696920043615
0.009080371678169477
0.01621997083347106
0.00928871658511259
0.009156008193134706
0.012732048188119871
0.012599676639791033
0.009105546369095557
0.009035072642508624
0.010831523419009786
0.009317635632749
0.009025825249732996
0.010596046998551684
0.009375040797678202
0.009671715528340289
0.013582688533116612
0.008908964629786662
0.009802597187751408
0.008867252127608992
0.010781814448511576
0.00889839423557209
0.010141354762243813
0.008997990539258385
0.009209810899083005
0.013015449494713102
0.009023550462366603
0.008978278802569494
0.011694752398647987
0.009089803068235381
0.01822913186163655
0.009920741181984237
