loss
1.4208655955940996
0.3636389731929887
0.22711095048126084
0.20454277482545138
0.1927143246456579
0.1868881041467443
0.18119036675557149
0.17605091889632676
0.1711896576277314
0.16591985539146814
0.1609339433974674
0.15440523457263503
0.14751508122757973
0.13917247603081428
0.13162219818302442
0.12628729670380412
0.12157172178638793
0.11766715793855811
0.11493516520819956
0.11094788836940354
0.1072788240278635
0.10375343383367135
0.10066546146800114
0.0971798611540656
0.09421140144860002
0.09081807335118601
0.08796320837130364
0.08394427442237681
0.08139285819382806
0.07565177587787358
0.07044465658672594
0.06523079443501373
0.06122435377299202
0.0556839189285877
0.05182754215868076
0.049523512345562286
0.04585772781880002
0.043260065954238196
0.0413961692824284
0.03980611789842107
0.038772416455640626
0.036221964215741274
0.034788966525087804
0.03376195103309041
0.033189956787398014
0.03134992144844896
0.03137955989607372
0.029729107617985067
0.029337734567685982
0.027816310848279988
0.03106947100806981
0.027629502005335017
0.026285910525532922
0.02652938924334193
0.027186543192465332
0.024035211011066045
0.024643663311702552
0.023239504072479232
0.025166856114167566
0.02317105960114836
0.022529277475265733
0.02173539771851486
0.02181859633336458
0.02065332184276048
0.020438053218951552
0.021227783097923447
0.01964171337794761
0.01990728524179565
0.01970647952394758
0.01961619512645273
0.01912545591986334
0.01840507450255783
0.018179331122157256
0.017971952829786343
0.017809221659819945
0.017759531097721448
0.01769278670387221
0.017018158047140595
0.017568164733453708
0.01690078935334295
0.016684517083741787
0.016645571652741692
0.016340446768872696
0.016145043385847758
0.015996366035969798
0.01587299638466273
0.015651374507851323
0.015889139693116016
0.017316981522495684
0.015256708434672256
0.014995070360359375
0.01494973801140827
0.01829522699127281
0.014777525959785858
0.0178276956815199
0.01528254563651212
0.014348704261283702
0.01656080543584112
0.014128728122100156
0.014865129960370538
0.014279225769899723
0.01383077295828016
0.016745346365564334
0.014608418559758304
0.013570918059663999
0.013564999423890901
0.013517833851728157
0.013446226319662776
0.013410327591032976
0.01322074880085782
0.013168250049804533
0.013475747325300363
0.01814235471166172
0.0132718090440762
0.012835137731255625
0.015330940192192334
0.012669790045838172
0.012842973817039272
0.012504829345291851
0.012622403592545716
0.012751458456068687
0.012735165000539908
0.01419727643931841
0.013464200951356945
0.01214461528839242
0.014842242213480385
0.012090639617172301
0.013823929527399198
0.014607190237103908
0.01646646922515406
0.013056522532286733
0.011793489738072588
0.015738257318119793
0.017956649132839876
0.01157705038473883
0.017593555345522763
0.012208183238382223
0.014066454433477375
0.011416481183317173
0.013784964502683525
0.01203613278399739
0.012634158679762461
0.012124856705168899
0.01122277859615212
0.012127092487097141
0.014202945155823488
0.011018052101788448
0.010951562215173077
0.011479050425691598
0.011227254652826214
0.011326907906379724
0.012863026270206034
0.011078679869239697
0.015919709690587924
0.011265747901905859
0.013516842122297241
0.01285687052621405
0.013201553514949694
0.01048984642121173
0.010561377190212395
0.010907439153444578
0.010378175758191794
0.01040749188816233
0.013488695080390209
0.010292562439803763
0.010225963086924266
0.010333149560404356
0.024675310608553668
0.010221070787496359
0.018896709380135126
0.010083370966065769
0.010008274526861071
0.011196535707430746
0.010715726988195255
0.01315711522829528
0.010034787864527689
0.01011323422861694
0.009841913601671946
0.010735562917360626
0.010475061970039343
0.014620950910082989
0.011453968647740644
0.010253134631665382
0.009904579129038207
0.009874036573130034
0.00996235390520713
0.011317910344160966
0.011003738458827381
0.009556054838902124
0.011362167467365604
0.00959556133454265
0.010835597816871644
0.009396306922774714
0.009771934231379674
0.010131963316308517
0.009315713270549328
0.009896281025611332
0.009670903539250092
0.015176499062185966
0.010006627183064491
0.014868716949844986
0.009857218812839096
0.010137861676915862
0.009292258785670887
0.009541635255041848
0.012404064322831107
0.01389679663369063
0.009712716604846952
0.009246958647834131
0.011730724377911285
0.00909272334059806
0.010332445666766244
0.009281572801278372
0.009362765497431714
0.008986329478558045
0.008906718128193178
0.009070362704502873
0.010679286030480567
0.01030165423832114
0.00933499194797294
0.008806913721185014
0.009110813651173126
0.010425186022074507
0.008699371177241686
0.014769710298150303
0.009270860226788406
0.00981581925559612
0.018519086774408743
0.00961690478646058
0.012847556735876287
0.014653652912055167
0.009704802829170108
0.015381820788883758
0.009412070618905914
0.011578648019593747
0.008618272724108398
0.008925012365829509
0.01391263269092875
0.008549175712614874
0.013097272879516569
0.008685973394371691
0.008688325684182431
0.008842379265333761
0.010288290930004263
0.015276723304242729
0.008457012557420842
0.009737918296575852
0.008500745323494449
0.008356869793357006
0.01078338786508175
0.01426958444098863
0.008910650285012308
0.009021302200711888
0.008806346163350385
0.010123986129436022
0.008219124632852027
0.009201661961259001
0.009594129517509355
0.012284384308017123
0.008229158734308184
0.01229293702117998
0.014268639684121136
0.010568668393769886
0.008826875751391416
0.010675877713527925
0.008265973984609454
0.00889086334274606
0.009544729156470021
0.014297467634780934
0.008086572962752146
0.011585235365597534
0.013118127831709892
0.008206849002150383
0.010520535159487586
0.010837489995926337
0.0080725853530586
0.014497492017813793
0.008168106691010615
0.012668350362465535
0.009008956189224916
0.00793816026911617
0.011369174171295944
0.008266293332916922
0.00839568182461294
0.007971814531374412
0.007928530757124911
0.01645880135954257
0.009490921497749338
0.010320915467525284
0.008918577706712706
0.007826534713728489
0.019387371735216576
0.0077803413512676075
0.007860621914581083
0.007820226177458376
0.01603149338968488
0.007942183660079335
0.0078031285072041635
0.01097900157972151
0.008069699973675152
0.007708553939833607
0.015627179301662016
0.008260285717608262
0.00785641107410967
0.010927527804760417
0.007788841395308204
0.007981031827196854
0.00792072042782684
0.007706847850951821
0.008575045205767304
0.007924388833073087
0.01972043529431531
0.007654984271488762
0.009924618935197613
0.007841398382906066
0.008512114177847455
0.0075796809672040435
0.016310648280176657
0.013240828300719673
0.008220536157071655
0.011254099058604056
0.0081488654400662
0.007571141587680138
0.00930362095046317
0.011597103858356012
0.007566628282066647
0.009596209167547535
0.02719989327258459
0.008567596504877059
0.013567659543335721
0.007481134822580829
0.00906414390221172
0.0075158377243544116
0.007744033997369525
0.00928777855246957
0.009237890878499804
0.007474306317550317
0.007436592063464056
0.009100328564752815
0.007580269786828237
0.007651723012217994
0.030012876914996673
0.007389532996475743
0.008438743073010034
0.011154057752708472
0.00738259627891827
0.00792309146972902
0.00847555994743864
0.009391846696625543
0.007511886846830602
0.008504074229805035
0.00742815467393942
0.017412828478813668
0.007855941573166996
0.007601627907993671
0.007606350086456763
0.007964109286586515
0.014003706681852617
0.015500620610595414
0.007686960672785163
0.007496612085173914
0.00876595234122704
0.007278011380986288
0.007464738423510732
0.007638644700325456
0.022960090950894317
0.007297491467427752
0.007675529585900718
0.008476612516965923
0.008358082786153246
0.008854209438211679
0.0088360415578848
0.007256087910885378
0.007652377479206234
0.007271915051953723
0.009324723224329095
0.007361916520465617
0.007769344890046867
0.0083351941977322
0.007465514961564066
0.007254081327058692
0.007262473678565951
0.008480525172810113
0.007463717777656469
0.010289306574355806
0.008842675712215564
0.009699279352419023
0.007457953150920702
0.007210752372764861
0.024097062048571483
0.007843020160301542
0.0076296923360071635
0.007099281859589612
0.007576678369289776
0.018733873499918438
0.01586308855396532
0.0071578002848440925
0.007306675623321318
0.009795972593029001
0.007478520416438236
0.0077330285353794425
0.014655684832500503
0.007387774701335667
0.011638439753500358
0.007750361218614865
0.007105954806237885
0.008455011176560074
0.0084751320680773
0.007363066843976058
0.007020211326119039
0.008314182320652327
0.007054114579426287
0.007658612217030718
0.008954272793249736
0.007140169476732962
0.009763851228900527
0.009748453377570108
0.010652589292575738
0.007389791723444974
0.009081068841049856
0.011849392835262935
0.009026460108087485
0.011082679540129156
0.007924382800777069
0.007130502763916327
0.007788055144730655
0.007471821071485345
0.018521844905393013
0.013992958626969256
0.007569272438289728
0.00918699404674347
0.006958882713421417
0.014162339178456218
0.0069833710805709435
0.007056330660911025
0.007579722329314665
0.018624172633827638
0.007211235691148551
0.009225500361399573
0.022728044455573682
0.02020715748996126
0.007009070536904753
0.0094620964101745
0.014350514201203956
0.00845310133353536
0.006984965304809431
0.008815330525956249
0.006894160377864419
0.007068071970338921
0.010564758610896218
0.007045907930029508
0.018635828485735702
0.007729864513916547
0.008191528172964917
0.006934940553544091
0.007706308877771179
0.008167114488383786
0.008709526547459228
0.023692071338841277
0.007313351914089238
0.006972942747511167
0.00714975323048576
0.009239632433585306
0.0068197991949355665
0.008714996615071339
0.007882917385570704
0.007046751102612389
0.011666011116751245
0.006933120797309525
0.0068136898352489025
0.006922008393676792
0.008360601370425953
0.007651883772121572
0.007226287541459408
0.010136364150469262
0.007178792040263767
0.01460877082710858
0.006894619447050951
0.02333765495194287
0.00791593748531682
0.006928852601776984
0.007009930160785949
0.010013830928535711
0.007925603787415546
0.006753499124218076
0.006934991157137639
0.007242088809344998
0.0067492183877069555
0.006824099572584609
0.007059797317236758
0.008206658170743102
0.007151860922258801
0.008651833604007297
0.009827146907484662
0.007662070935572862
0.006781409276104935
0.008878070028944411
0.007415214159995158
0.008512960444307755
0.006797378662515191
0.009738719945843884
0.008252564980823534
0.007740155859817301
0.006826403645453655
0.007039114429282718
0.012095249133782054
0.008670424156530522
0.011556106894647093
0.013873548281224543
0.016550618734398146
0.007974211007372499
0.011112283219891732
0.006962282423122279
0.006927569951100451
0.007406144922549577
0.00790837134129906
0.006712146698382784
0.008337223834871734
0.007693281212730796
0.006892303510312752
0.006731407505589498
0.01317636792232694
0.0067497934026433835
0.007287803113242345
0.013502065929377943
0.008708780726378837
0.006751602284803491
0.007932540288026792
0.00835821740035734
0.008065180490203067
0.007801059796419238
0.008368869518223838
0.010140219901868266
0.00866530701191094
0.0066422109416512595
0.010025371747942262
0.01363740450749588
0.009542249411741215
0.019240225647003433
0.012894131020282827
0.006691852236292731
0.007355478491632671
0.01067161779796122
0.007090888760059413
0.012758221948300862
0.011967413940900553
0.009666585631516036
0.00708694662559957
0.007000872533316283
0.006793944085350636
0.0072573473578130205
0.008152585573513218
0.006666858950784323
0.009298675468947222
0.014088762800119241
0.00802126241279102
0.007612883717379298
0.006616486608524069
0.008298711551501588
0.00695851188229742
0.012247124600359097
0.01406036743660417
0.007983824352201605
0.014940072526582186
0.00825087470982828
0.0077164262474164165
0.008244301622708998
0.009280397813924174
0.01896888710392054
0.007573758271370002
0.00661354220856663
0.0066470763757633
0.006596953538116028
0.0067537989554416955
0.008948435792527692
0.009879672911299564
0.007240657175486423
0.007024952212679597
0.006711144774349143
0.008994141532357301
0.0150479917646807
0.008523748051971895
0.00699178574835732
0.0077048433318581905
0.007667098317445421
0.007011206184487924
0.007711463301226328
0.009366195049816738
0.010279967068209531
0.016244586499681433
0.006586420732785622
0.008720636434471586
0.018499252512085892
0.006521309915658938
0.006977963012439308
0.010503819810398577
0.006535777183521135
0.014872137043146874
0.015455778684623311
0.006860556221446512
0.006587813885532351
0.00694798786847232
0.006531784191610968
0.007038268864360568
0.008869403394130698
0.0069324715407796805
0.006565922499920724
0.008829828311912525
0.008021221076398665
0.008815779651825617
0.00810148900429011
0.007329819965935645
0.00827797747191793
0.0071743792092614994
0.01641667328615998
0.00995182578299645
0.009096088929889074
0.006835514186552753
0.006589146114000106
0.008019838418037115
0.006678597883694998
0.00819909281332382
0.008434322347289533
0.00658154978445923
0.008391823758128391
0.0075959144345202735
0.013319891225572563
0.006565087309249954
0.00649917858088574
0.007418244149250597
0.008569458453806559
0.006899047324639842
0.007492033931254296
0.00660111191365104
0.007251285415616969
0.010215760084895423
0.010321035289144562
0.010323259158750923
0.007136101931010299
0.009524555187222618
0.009015325694021642
0.008064174785081861
0.008909455628548911
0.0072615314171132275
0.007423354590994058
0.009388454071107305
0.006537728067834604
0.016482303057658926
0.006584512590116098
0.008897469495900551
0.010223362401609221
0.0067410648316948915
0.007434536365758597
0.007892944304698741
0.008983385598410342
0.006414957602673475
0.006949191371419306
0.00700573137364927
0.014242768668202217
0.009483561333322947
0.007388478568880403
0.007201218537608479
0.009040454441131397
0.006690697023027961
0.007478748329392577
0.013467057041968348
0.01532624693745391
0.0073883697694656116
0.006899310081434537
0.006464262059568125
0.01020153295908454
0.0072098246897046485
0.02485456898518523
0.006409416821981168
0.006791304526974206
0.012051944952918779
0.01131177124450263
0.0066227127609103445
0.006773710600329062
0.009555720029740582
0.006804313482393736
0.008697103594678676
0.008141026082819273
0.01245683965121206
0.010956541756066585
0.00904670496630482
0.007032356172530933
0.0077165852455603826
0.01144840011923077
0.008292779319827918
0.00709551674833251
0.006472927472135575
0.016129997735563034
0.01167183750799322
0.00964197623124958
0.0065783912463070375
0.006527388676645078
0.011511856720730717
0.0077189543372540755
0.0064054060351695415
0.009083828318321696
0.015863057183706713
0.01147695735070181
0.00941633904150023
0.01156961082476751
0.006410778305617821
0.006578752402640546
0.007021019518846704
0.01448272702705788
0.00806326107502036
0.0064972903997912645
0.014544026699001424
0.009549423976501504
0.006442483513958629
0.006549254651589986
0.006389490984093516
0.012394216810893833
0.006368802588061112
0.008130726716871027
0.0064704708831425355
0.006676219930391465
0.006675074072849144
0.006277784669770313
0.006304177855727217
0.006348258335883714
0.006724431694471488
