Loss_Entrenamiento,Loss_Predicción
0.5622827198890253,0.6001673104945738
0.5493907891966019,0.4950173400044607
0.5386519620960243,0.4203697014307296
0.5289200601812333,0.3632842836621802
0.5197694278113232,0.31662410946032044
0.5109915156858266,0.2766779682475666
0.5024508068684512,0.24208268589707488
0.4940861215244928,0.2119855002330109
0.48584613667619153,0.18581994731179946
0.4776933587677313,0.1631827743839874
0.4696090023678648,0.1436906105917889
0.4615784288726278,0.12699480365035337
0.45358650462971734,0.1127872939403922
0.4456216225229789,0.1008119740130785
0.4379766335672806,0.09109573874830813
0.4309780061153805,0.08366025332829319
0.4240686887602938,0.07783845045404846
0.41712011915405744,0.07343872098181418
0.4101386115320994,0.07043938739235071
0.40326245833942037,0.06887299612053747
0.39640841810016886,0.06865825002952346
0.38954024725595415,0.06974191716342498
0.3826536873825883,0.0720908799249899
0.37575698152135883,0.07567286372170082
0.3688558354093819,0.08045484570412181
0.36195304582579335,0.08641128165324853
0.35505502321963794,0.0935280810802895
0.3481649176127369,0.10179243650839466
0.34129120876650326,0.11118434197486222
0.33443387571953087,0.1216879329415895
0.3276032069572187,0.13328196177551407
0.3208003076666113,0.14593955752307664
0.31403338240230677,0.15963619642493207
0.30730385189675485,0.17435177022749931
0.3006199286802626,0.19005908519167267
0.29398637032269265,0.20674468817989963
0.2874064265954104,0.22439965730494346
0.28088478298363007,0.24300373420630075
0.27442894733646034,0.2625473254622636
0.26804186832297994,0.2830179128968426
0.261728711032737,0.3043967161842592
0.25549652078705126,0.32666561473531885
0.24934826452428657,0.34981063033905746
0.24329106328695418,0.37380862221885114
0.2373286409393351,0.39864846715289004
0.23146739025285956,0.4243054741522996
0.22571186430318618,0.4507444161573419
0.220069392480014,0.4779465348393026
0.2145446026901523,0.505865278182459
0.20914377724241906,0.5345072346046068
0.20387145478170007,0.5638010482371845
0.19873654015417885,0.5937099846004104
0.19374259337811287,0.624166271427074
0.18889719014821651,0.6551102518296875
0.184206342408844,0.6864756284449981
0.17967750777532945,0.7181961662091703
0.17531667449552918,0.750140662948939
0.1711292259389304,0.7822278123062898
0.16712190266559124,0.8143439923609365
0.16330057456722924,0.8463514566555558
0.1596707594997811,0.8780937919040861
0.15623548906937684,0.9093714552678245
0.15299870454374967,0.9400252808116013
0.14996235602719435,0.9698558834402332
0.14712583587973424,0.9987143458101206
0.14448774079069623,1.0264537313813085
0.1420436736166286,1.0529066610574749
0.13979003179972468,1.0779110564949481
0.13771711114066912,1.1013859738557803
0.13581637012311457,1.1232699301460394
0.13407804867038098,1.1435335251553345
0.13249178986006802,1.1621646947626632
0.13104456990285215,1.1791944851007754
0.12972641531538678,1.194671897886865
0.12852512526362853,1.1913027618651046
0.12743047199313132,1.179930577781668
0.12643202291388445,1.1907210350222217
0.12552006854188444,1.200305112015172
0.12468629654185898,1.2087671072408652
0.12392321008805914,1.216149707799799
0.12322237471591677,1.2225968131955018
0.12257906483164244,1.228139031152511
0.12198603103318843,1.2332809152920379
0.1214389135874251,1.218770823877665
0.12093328252621939,1.2070397094448222
0.12046465225893947,1.2096071413992262
0.12002935175259893,1.211608755496157
0.11962442874303587,1.213107821652605
0.11924730370800009,1.2141312245262825
0.11889464896270606,1.2147284947121784
0.11856501811077282,1.2149383619581218
