Loss_Entrenamiento,Loss_Predicción
0.5625079047038367,0.5660858446571242
0.5519527590119342,0.493920093454861
0.5411744585332479,0.4281989194801371
0.5301442737404293,0.3684419721037346
0.518764558820957,0.31415647812308384
0.5069621500541888,0.26511677861221583
0.49467189010473855,0.2212822461927923
0.4818366466205862,0.18269262106171982
0.4684368642538164,0.14942157036232423
0.45445695825564375,0.12152295011571969
0.4399168385251271,0.09899732179717277
0.4248434788989337,0.08179833342481188
0.40928027424278113,0.06980222889011689
0.39329409876490123,0.06282554222433931
0.37696735299914547,0.0606141165893388
0.3604071804298371,0.0628475116695566
0.3437369803646957,0.06914711146209322
0.32709625939662357,0.07908363513278542
0.31062044842614006,0.0921939045070562
0.29444915794218923,0.10800157715090618
0.27870986076854676,0.12602236475191525
0.26351907819605247,0.14578149348567881
0.2489777648553065,0.16683104520747744
0.23516617138200285,0.18875337894858962
0.2221485392819726,0.21116948772242206
0.20996883788471038,0.2337447569851284
0.1986549636441345,0.2561864838973669
0.18821340072259962,0.27824565229914916
0.17863986681883273,0.29970582992296146
0.16991604655474096,0.32038854633343694
0.16201156679498044,0.340136153417738
0.15488808000686405,0.3588170226334153
0.14850322879864883,0.37631960710085954
0.14280479916836647,0.3925486506022753
0.13774290110172016,0.4074187928040146
0.13326411114209716,0.42086933042304436
0.12931404385421713,0.43284780635200876
0.12584117573028458,0.4433199463325988
0.12279513795167335,0.4522701093388264
0.12012872950857209,0.4597033848652312
0.11779799251143847,0.4656409059278668
0.1157608900969935,0.4701382388593758
0.11398177194174204,0.47324684008764406
0.11242543004103764,0.4750440319523512
0.11106339057760795,0.47562405906445787
0.10986794214462955,0.4750762510002946
0.10881657150879954,0.47350578729155784
0.10788819876456962,0.4710082789203067
0.10706475810390158,0.4676876013996869
0.10633175085056867,0.46363493429812735
0.10567482335796416,0.458948335221739
0.10508341573407073,0.4537092375944386
0.10454787258530399,0.4480011661471067
0.1040593376124993,0.4418957293641254
0.10361113575873405,0.43546105800846446
0.10319702728032024,0.42875930371468957
0.10281187069405878,0.4218400016164231
0.10245103182354431,0.4147533113838513
0.10211113226836677,0.4075423163679498
0.10178880786091218,0.40024259733222667
0.10148176936478315,0.3928834284765532
0.10118709676175479,0.3854961569483317
0.1009026857261513,0.37810095221350054
0.1006273048855271,0.3707191899658328
0.10035956515568921,0.36336869978224384
0.10009766723557513,0.35606035945499326
0.09984099964853209,0.3488106197152368
0.09958823438631947,0.34162510360856796
0.09933863966391758,0.33451496954064963
0.09909111602665567,0.32748450290385384
0.09884588616182066,0.320539441199313
0.09860240872876891,0.3136845249502532
0.09835889535877053,0.3069242848375372
0.09811656133776761,0.3002578571269527
0.09787415383368418,0.2936891220132579
0.09763124935111449,0.2872191749017364
0.09738832054778199,0.28084873721589615
0.09714451158121483,0.2745794896630945
0.09689968469074249,0.26840997966421937
0.09665407526056022,0.2623395572057389
0.09640690910875993,0.2563695294651469
0.09615845861189871,0.25049916400255084
0.09590775265599712,0.24472715455890792
0.09565620627562442,0.23905433861060793
0.0954029338286055,0.23347903005585052
0.09514742948401078,0.22800112593842226
0.0948902319997388,0.222619970411979
0.09463107178433347,0.21733411056778074
0.09436982693428121,0.21214351258263267
0.09410639846495637,0.20704744452484117
0.09384079650935385,0.20204466986755446
0.09357309819235762,0.1971358899499097
0.0933030034438273,0.19231891867825832
0.09303107572930987,0.1875940898795275
0.09275643997008012,0.18295947248640815
0.09247997988770898,0.17841628010099253
0.09220076473384883,0.173962681674846
0.09191944041930185,0.16959824593543607
0.0916357221452601,0.16532255424613657
0.09134985683876498,0.1611348094980455
0.09106132600598395,0.1570340678506572
0.09077046977290544,0.15302001573114557
0.09047740414202082,0.1490923621821685
0.09018219882118361,0.14525021909157257
0.08988478754272222,0.14149289970250592
0.08958434787591839,0.1378194497604639
0.08928254830164922,0.13422910025569107
0.08897817777912223,0.13072124732034893
0.08867144390487941,0.12729515279825748
0.08836264030833176,0.12395094683232406
0.0880518127854994,0.12068560107550194
0.08773868451184856,0.11749961259675536
0.08742381591837294,0.1143924838833231
0.08710666822354597,0.11136261302638917
0.08678751721334477,0.10840917216048875
0.08646669216734872,0.1055309094354291
0.08614364561310178,0.10272734228092782
0.08581912943231955,0.09999709018349336
0.08549294415237349,0.09733924031561497
0.08516459116438065,0.09475240314243168
0.08483490292244812,0.09223559461172098
0.08450347019868505,0.0897877243325758
0.08417065944735612,0.08740748526330012
0.08383649977798524,0.08509375502203373
0.08350091540746053,0.08284514700309085
0.08316413284581206,0.080660628631956
0.08282603429350877,0.07853905299644173
0.08248684164597966,0.07647908604716461
0.08214652774213037,0.0744790895808163
0.08180535070099697,0.07253810337936739
0.08146322971158329,0.07065494685829372
0.08112021151224122,0.06882820878064815
0.08077644589988958,0.06705627747180486
0.0804321917318572,0.06533852301153327
0.08008727133808663,0.06367315190099455
0.07974154699712466,0.062059109363509654
0.0793957168287228,0.06049493778491601
0.07904924106325727,0.058979595132644135
0.07870280370661933,0.05751171425655702
0.07835607318377616,0.056090175656894455
0.07800903233820498,0.05471348878872194
0.07766212587718546,0.05338070017618086
0.07731536077835027,0.05209055621254748
0.07696857040669745,0.05084168837225833
0.07662200324689977,0.04963311889169207
0.07627558514188229,0.0484636552621476
0.07592965613748619,0.04733237769237732
0.07558405600054814,0.046237791427822944
0.0752390402577765,0.04517901617243743
0.07489431296117519,0.044155077922517556
0.0745505444773215,0.043164867513424306
0.07420741825833713,0.042207219065727566
0.07386464554719367,0.04128126678746816
0.07352284747576944,0.04038597396010704
0.07318202932578652,0.03952064103652817
0.07284182423518634,0.03868390278109649
0.07250298746669792,0.037875155808356445
0.0721649729121583,0.03709349010992785
0.07182810470300188,0.03633790435097463
0.07149225497151891,0.035607711010525435
0.07115785171799889,0.03490198086682693
0.07082463272407163,0.034219915164460796
0.07049241127564818,0.03356086350583338
0.07016179829921183,0.03292400167557175
0.0698323440864005,0.03230848801459104
0.06950445495183219,0.03171387866383235
0.06917788762083592,0.031139185736132377
0.0688529137120499,0.03058402903684531
0.0685296031963884,0.03004751282385492
0.06820774946336892,0.02952913113936763
0.06788731822812208,0.029028204797159115
0.06756878481850769,0.028544218750828583
0.06725186467173672,0.028076547857500935
0.06693631535846345,0.027624669542437242
0.06662295011547983,0.02718796206334073
0.0663108218818873,0.026766122386124535
0.06600095747152815,0.026358414848601425
0.06569273161949435,0.025964433062831655
0.06538634570961624,0.025583736378815482
0.06508159716555373,0.025215859438515037
0.0647788174000856,0.02486028779758289
0.06447792918476357,0.02451671496441913
0.06417866795907377,0.024184644828967348
0.06388158723003444,0.023863648550547154
0.06358653018200908,0.023553605135840306
0.06329308733072696,0.023253685038056984
0.06300176835430255,0.022963834290242176
0.06271218026558614,0.02268367236824313
0.06242471930406288,0.022412874391694725
0.06213905037618368,0.022150993273730993
0.061855541884442304,0.021897841763016318
0.061573875613642665,0.021653147447585785
0.0612941780492365,0.02141651513496906
0.06101656483471404,0.021187678733937766
0.06074078783257716,0.02096638904869188
0.060467284177931915,0.02075240837890469
0.06019545571850464,0.0205454785522088
0.05992561794178587,0.020345344615568826
0.05965784774913914,0.020151767085457607
0.0593920812929187,0.01996449556377512
0.059128450962541,0.019783312366588427
0.0588661022703071,0.019608114295313346
0.058606456577593995,0.019438547170938455
0.0583485556384244,0.019274505857464826
0.05809253526643106,0.019115751094458545
0.05783849520381152,0.018962102731961975
0.05758647525465683,0.01881345532845176
0.057336106235574606,0.018669574089676687
0.0570879991676303,0.01853028594456609
0.05684174705844884,0.018395450822244586
0.05659696200243332,0.01826491998958439
0.05635485919667415,0.01813855493139801
0.05611423969838418,0.018016204841469936
0.055875492182571325,0.017897714427187943
0.05563869785881191,0.01778300788618018
0.055403621874326014,0.017671850416770572
