Loss_Entrenamiento,Loss_Predicción
0.2947448028121647,0.28188328517050787
0.2900810701191556,0.2768637262285386
0.28564788776995265,0.27134881831852614
0.2802885814619905,0.2659097527396448
0.27479905723309683,0.2601736115238419
0.26904918110092546,0.2544577757797756
0.2636951658904824,0.24884541630570914
0.2582771712628367,0.2435885502518272
0.2536213453516437,0.23806859222224885
0.24894481491187054,0.23296311023845961
0.24413255355964963,0.22824328579698214
0.23949592725712726,0.22376181342319423
0.2350944343031541,0.21885531273101388
0.23077382407118127,0.21453028678241956
0.22622893614746142,0.21025287173405657
0.22227828507329297,0.206344426273035
0.21825698534996932,0.2022754405198922
0.21444577275370863,0.19827012836515848
0.2106503195025983,0.19425581699800162
0.20672452244230594,0.1904981268007389
0.2031260608411297,0.18689641742070912
0.19962147274792869,0.18338208084664395
0.19625278851013822,0.1798039586345317
0.1927768133933884,0.176330157777207
0.18923894100510807,0.17260899188799145
0.18580456370321635,0.16905935617803672
0.1823277590068292,0.16573760983833566
0.17877554433649817,0.16245573297386698
0.17525189798260482,0.1591408056706597
0.17200778587760085,0.15585028237890156
0.17007201532027388,0.15259090999767955
0.16679504936056236,0.14910098433021537
0.16344076350987086,0.14577042368231966
0.16002227107653813,0.1426240461662673
0.15690660423693342,0.13959447732451657
0.15374170668466094,0.13661315069691227
0.15038114138331662,0.13362621651565207
0.1478036800411891,0.1311449304421509
0.1450666623377963,0.1284148560558294
0.1424229382988182,0.12575565212106377
0.1396377886538948,0.12357606518311157
0.13733626300455054,0.12145523986258148
0.13486858503473997,0.11962695837214041
0.13259488827196655,0.11751291638630391
0.13073857336746403,0.11566313984529737
0.12861817317165222,0.11356818644818191
0.12666490047372825,0.11198041069069507
0.12479445952981831,0.1101830436114126
0.12302523650793533,0.10890206121186545
0.12151024195317785,0.10776563454860778
0.11995473932926908,0.10619610760160474
0.11857652497676431,0.1053434652629516
0.11790904101912743,0.10411130750162485
0.11705349186412782,0.1032015544558073
0.11565484480705478,0.10263068132558333
0.11455558234160103,0.10164298759323406
0.11381180645116593,0.10090621959896984
0.11264381717514792,0.10028265833709529
0.11214439414677886,0.09967608429946559
0.11174025345022591,0.09929343091172528
0.11054189768174327,0.09849248897922858
0.11029449247715727,0.09803266325057704
0.10960122451297981,0.09750264553509166
0.10912904762092918,0.09684387748151656
0.10864089708898239,0.09638334869892663
0.10770714838100752,0.09603346638359586
0.1071828805541308,0.09556446547754235
0.10697738522790447,0.0952488376126752
0.10647495435067471,0.09480018401127943
0.10563670959970971,0.09448975542937266
0.10554395471420597,0.0940715982113116
0.1053309623296576,0.0936375082594527
0.10461704797642941,0.09334749278213456
0.10435884078294888,0.09295967075968986
0.10330643665080251,0.0924359062861041
0.10300802832233139,0.0923100451466984
0.10224651283081379,0.09177203399000167
0.10236737968712965,0.09137428011267808
0.10176149920161272,0.09108313823994467
0.10090842567715155,0.09069852798978875
0.09982749761069289,0.0904514355532876
0.09924792324116329,0.09007079382105967
0.09885092411990715,0.08974579239067867
0.09840407650751637,0.08968969240668354
0.09801474202918896,0.08919282521728959
0.0975741072653206,0.08865827191727867
0.09706774155901,0.08843105271322102
0.09695819145860286,0.08804285318012486
0.09633729855987921,0.08764884348779813
0.09575707402164352,0.08761477846161386
0.09554051787810147,0.08705026215083357
0.0951746609266219,0.0867636077512214
