x1
0.25888467
-0.9632902
-0.9167026
-0.14909163
0.44594646
0.6985813
0.58244675
0.4608866
0.44751453
0.020873696
0.31913182
-1.0053834
-0.9234708
-0.24147892
0.038910937
-0.9032087
-0.82478887
0.4948637
0.537896
0.6032814
0.444227
0.39104456
-0.13899527
-0.21456808
0.13041958
0.6096407
-0.62733114
0.20882083
0.5225921
0.110374175
-0.57470083
-1.1137829
-0.41811606
-0.22316751
-0.26969275
0.317249
-0.19969171
-0.37388873
-0.009467003
0.49720767
-0.2465455
0.7916727
-0.49315563
-0.3227073
-0.21574277
2.2412581
-0.56866413
-0.28959885
-0.17706013
-0.4057019
-0.54172504
-0.09867453
0.07743677
-0.028020645
0.41668537
2.618448
-0.5588252
0.15062763
-0.03736875
-0.43082872
0.05639075
-0.52589303
-0.08402398
-0.34251496
0.050059915
0.2454062
0.21068446
-0.065637924
0.029176429
0.024167072
-0.022877298
0.0027063598
-0.15719274
0.39575323
0.0184833
0.23038201
0.26458502
0.16444896
0.06504659
0.20707795
0.21419135
0.05167191
0.038741104
0.0037671437
0.0698732
-0.02275952
-0.048294555
0.17518878
0.031586837
0.06729389
0.22055843
0.03330357
0.03269505
0.032788627
0.1897506
0.25618035
-0.041607566
0.38756147
0.19264995
-0.0302933
0.16578466
0.29622802
0.04743558
0.45758203
0.125332
0.14890555
-0.28663433
0.18807335
-0.20365736
0.34840295
0.34742594
-0.11968288
-0.04388519
0.13074616
0.011534191
0.22827238
0.0819312
0.24214327
0.45705903
0.29972407
0.047048297
-0.24868807
0.07138328
-0.2502564
0.10203036
0.096352965
0.13394809
0.19373386
0.1694755
0.051275328
0.19101003
0.003152579
0.30829576
-0.06670696
-0.26687744
0.34456414
-0.10290986
0.10551235
0.045486327
0.3992352
-0.08929446
-0.091362715
-0.288991
0.18298106
-0.1654765
-0.047961794
0.26055023
0.089737415
0.034346115
0.15846802
-0.0938636
0.029804252
0.3695794
-0.19822516
0.1586484
0.07563307
0.11728636
0.42219263
0.22538233
-0.2072898
-0.08766647
-0.3532292
0.14114417
-0.33414477
-0.3653766
-0.3436179
-0.07764426
-0.11987329
-0.053376883
0.18352434
0.15240273
0.16683811
0.49471217
0.5577357
-0.62828106
-0.07686512
0.06662026
-0.3389988
-0.18695992
-0.6747922
-0.04115072
-0.649125
0.30194142
0.14863522
-0.011693686
0.022019172
0.08947816
-0.05335045
-0.56039053
-0.020813733
-0.17244047
-0.19996701
0.16719803
-0.20032826
0.09285689
-0.17788449
-0.1962291
0.2953495
-0.13879007
-0.1810936
-0.22171858
0.15646839
0.20019624
-0.106919326
0.21570078
-0.028489143
-0.26078957
-0.093296915
-0.10689792
-0.5728741
-0.06730723
-0.13735422
-0.043740135
-0.0077761435
-0.53099644
0.15386166
0.40246934
-0.2063295
-0.5509136
-0.10112077
-0.08977148
0.063058674
-0.5791245
-0.1927763
0.07721728
-0.20795879
-0.18806806
-0.19979791
-0.27757767
-0.4738085
-0.20021579
-0.05589608
0.01919514
-0.10590571
0.01628895
-0.09291509
0.61173964
0.48280045
-0.6547019
-0.5264052
-0.23355787
-0.6809092
0.18702583
-0.42279968
0.057714935
-0.6960582
0.5539486
0.17899626
-0.043630928
-0.16346882
0.13470176
-0.23174566
-0.22934204
-0.076450765
-0.21573177
-0.24583735
-0.117274255
0.107655734
-0.097539574
-0.20907992
-0.5096081
0.33370483
-0.018943101
-0.33321676
0.058160245
0.17992216
0.19012329
-0.25870353
-0.078376204
-0.1903004
0.10545791
-0.20343965
-0.13389057
-0.44355813
-0.33467895
0.12562698
-0.1423603
-0.0048387353
-0.24587981
-0.10552806
0.44552183
0.064011276
-0.60898936
-0.0274463
-0.24704428
-0.11153029
-0.6299252
-0.2491827
-0.2390177
-0.21784495
0.18767591
0.09822365
-0.26893127
-0.14295255
-0.22629917
-0.09266735
-0.018066347
0.22861987
0.0030800402
0.098178744
-0.06151876
-0.06732507
0.03226983
0.15337941
0.04632688
0.022469942
-0.11355388
0.13642067
-0.12936597
0.14067104
-0.027208455
-0.055090617
0.19340897
0.1139608
0.103694566
0.22249293
-0.25551245
0.21349663
0.093441635
-0.094251
0.022207022
0.13756284
-0.0011552885
0.19546384
0.0433104
0.08765203
-0.21954343
0.10794985
-0.041807055
0.08214322
0.076020546
0.18114148
-0.12524176
0.018076807
-0.15493973
-0.07365379
-0.21805266
-0.16998821
-0.09650699
-0.02119238
-0.19409224
0.042987086
-0.14525901
-0.11414184
0.29852852
0.21561792
0.047287147
-0.08395213
0.10180014
-0.26596597
0.0688911
-0.095758826
0.15975639
0.21947673
-0.17238155
0.3179813
0.42079908
0.46651968
0.04726349
0.4526496
-0.022838505
-0.12915525
-0.26842022
0.1467364
-0.6816973
-0.09364172
0.020222515
0.21208914
0.19974999
0.28664958
0.11808969
0.32855
0.09672742
0.10832505
-0.18815169
-0.30697578
-0.018459307
-0.10575472
-0.27965915
-0.07538786
0.12909308
0.010472506
-0.1289767
0.11678946
-0.21367013
0.13775228
0.10125411
-0.044905692
-0.054533966
-0.25682268
-0.14319548
0.13391128
0.20762795
0.03449076
0.09044626
0.4979249
-0.13210034
-0.05086235
0.107706144
-0.22070357
0.02021718
0.07435152
0.4915721
-0.21511987
-0.24523334
0.35953525
0.062292576
-0.14436024
-0.014820547
0.064185426
0.25070032
-0.2916101
0.116942026
0.45021787
0.050023615
0.057060923
-0.10305232
0.045843977
-0.14703324
0.18054588
0.025833152
0.3754867
0.0047434694
0.45033723
0.1631331
-0.13987347
-0.24726194
-0.0021574658
-0.5077807
-0.1408933
0.15091087
0.36817548
0.14860828
0.23715247
-0.16106571
0.2832769
-0.24251913
0.09376742
-0.020734081
-0.008126904
0.056778092
0.059200875
0.12323168
-0.121656865
-0.086495824
-0.13131246
0.03418687
-0.040732812
0.19763157
-0.08411698
0.16907106
-0.056729287
0.22767468
-0.07059742
0.070941746
0.12620862
-0.1828781
0.16942607
-0.15728612
0.044591777
-0.16141541
0.05368447
-0.15443271
0.15839064
0.0309456
0.25265235
0.121481545
-0.13755693
-0.15356909
0.11281205
0.17337307
-0.26699236
0.010387547
0.17373376
0.07803238
0.028852608
0.18387334
0.41782984
0.25708178
-0.066604376
0.1297399
0.31797192
0.17046171
-0.036886435
0.3052846
0.4221248
-0.2154698
0.42045367
-0.26343563
0.01612389
0.13308966
-0.2380447
-0.60426766
-0.22004989
0.111993216
0.12467111
0.19702105
0.18585025
0.10009688
0.280424
0.16349337
0.07529497
-0.18417715
-0.39825395
-0.113465965
-0.28186527
-0.25803256
0.20168664
-0.047600225
0.119743854
0.21772927
0.28095123
-0.0751999
0.09998425
0.31045452
0.09585959
0.2781216
0.053553287
-0.23731689
0.012501905
0.17647046
0.03587602
-0.32745004
0.12422252
-0.057237767
0.0911385
0.15405673
-0.25377962
0.20165074
0.36397883
0.2992587
-0.19827905
-0.1460585
0.024541097
0.1485947
0.23086172
-0.3115851
0.008800866
0.0747428
-0.331942
-0.038070645
0.37657222
0.14427699
0.16742152
-0.14699683
-0.48757336
-0.030740142
0.14899386
0.2720568
0.2823381
0.13968909
-0.07107805
-0.017645419
-0.07072136
0.18719454
-0.115125775
0.17152213
-0.5809979
0.047119528
0.36450028
0.062649205
0.42458686
0.036539763
-0.08765534
-0.015223771
0.47346213
0.05139282
0.7219735
-0.07936198
-0.20678298
-0.19962388
0.0446546
0.032777887
0.05124396
-0.047812343
0.32699713
-0.04533589
-0.024391577
0.34458035
0.0861128
-0.08570065
0.32447317
0.19696313
-0.00671635
-0.1767295
-0.2025718
0.38443807
0.1113406
-0.031127475
0.1223368
-0.12589067
0.19442874
0.14344504
-0.20689045
0.3417105
0.12848106
0.2083965
0.09296057
0.41695175
0.034849524
-0.34306812
-0.044837143
0.01119606
-0.27696723
0.031657774
0.10330517
0.31298435
-0.0353325
-0.16385037
0.4073488
-0.2574968
0.34719035
0.5097396
0.0019177492
-0.071117416
0.028440401
-0.052671805
0.092737794
0.20767784
-0.2724414
0.2224889
-0.22180232
0.034356706
0.21836257
-0.28005117
0.040201746
-0.19232816
0.21145648
-0.0907425
0.117784485
0.22210896
-0.50648636
-0.28244403
-0.1556994
-0.25715083
0.027042786
-0.118176535
-0.15704072
0.06063789
0.22252707
-0.19344237
0.19280997
0.096866116
-0.1776196
0.20777892
-0.2227085
0.20295182
0.046260078
0.15195322
0.021712927
-0.42777193
0.19657846
0.08610817
-0.27968514
-0.1858812
-0.091684096
0.039426327
-0.010319234
0.42407855
-0.044342637
-0.060144365
0.17997007
0.19416675
-0.1749788
-0.2255296
-0.120885305
0.0056058164
-0.33604524
0.31627852
0.18657804
0.12693392
0.21897192
-0.18453541
-2.5249639
-0.15952356
-0.605482
-0.2911747
0.07088141
-0.012342274
-0.41443023
0.027164549
0.049366057
-0.013262948
-0.23382634
0.42049518
0.16327482
-0.82886946
-0.10786661
0.11475538
-0.7331211
-0.17400774
-0.3148806
-0.059280694
-0.5468238
-0.05999746
0.53464353
0.08680931
0.15043333
0.12448155
0.05917391
-0.3005362
-0.2325325
-0.0468404
-0.81288576
-0.17654788
-0.06139791
-0.41097173
-0.23226205
-0.52885956
0.48052436
-0.09579244
-1.1838617
-0.219345
-0.08116767
0.35839823
-0.31071156
-0.04802233
0.00051382184
0.057183277
-0.16766068
-0.17103079
-1.4503425
-0.21440254
-0.19500218
-0.22609848
-0.31393558
-0.42029366
0.023554262
0.59281754
0.118137
-0.12383728
0.08145349
-0.41439617
0.044859447
-0.40074646
-0.22666109
0.11611626
0.33444604
0.027896367
0.25160894
0.1602453
0.22593106
-0.00688715
-0.018358067
-0.15655686
-0.07361922
-0.16995187
0.024024462
-0.18000565
0.37613437
0.31666338
0.13021626
0.02256001
0.021560969
0.10229875
0.2074319
-0.23782828
0.15670834
-0.12277654
-0.07986601
0.035638228
-0.17878674
0.023777097
0.033465397
0.36930704
0.07869005
-0.11505821
0.2248782
-0.24730486
-0.09902455
0.32743758
-0.22321668
0.09476163
-0.18058376
-0.2494944
0.11093047
0.096203595
-0.110152364
-0.06805013
0.4345798
0.09331287
-0.09521051
0.030536806
-0.15213367
-0.16511929
0.035302836
-0.0450269
0.0019928769
0.17290026
0.010748371
0.32730666
-0.18260568
-0.03812993
-0.27725148
0.33347827
-0.13926807
0.24201095
0.23301986
0.23920114
-0.16756096
-0.22684468
-0.2860282
-0.22915705
-0.5651781
-0.30514675
-0.4898644
-0.044869155
-0.49691132
-0.23500356
0.0006605089
-0.2138326
-0.22085443
0.5794028
0.42092133
-0.37576884
-0.28221968
0.12257588
-0.7797486
-0.077334635
-0.6905432
0.1524172
-0.46299836
0.622637
0.58609545
0.18060148
0.17857274
-0.23977876
-0.050094545
-0.31439713
-0.2197544
-0.07369575
-0.45858768
-0.12507156
0.01118508
0.07590506
-0.19560632
-0.58431286
0.4440559
0.117920846
-0.5811266
-0.037160903
0.19052318
0.6413805
-0.51864827
0.20641655
-0.2292645
0.027180579
0.07775858
0.03064397
-0.49901363
-0.3002427
-0.19977522
-0.14797588
0.03657607
-0.4356207
0.01668463
0.4959903
0.05079648
-0.28393045
0.18422824
-0.4133858
-0.20188384
-0.56999904
0.043774724
0.14626257
-0.6546936
-0.108286045
-0.2915408
-0.6187179
-0.37490064
0.23103842
-0.03958588
0.1596778
-0.17051145
0.16036215
0.012953162
0.52793443
0.48835957
-0.36132503
-0.16586225
-0.048918292
-0.6041491
-0.1532644
-0.55625045
-0.1312847
-0.800639
0.088606015
0.5811324
-0.21070063
-0.17639513
-0.058899228
0.24578968
-0.8525684
0.07132554
-0.21804598
-0.38733283
0.1986179
0.011233807
-0.15111263
-0.11005148
-0.8285257
0.30469558
-0.24969095
-0.51383656
-0.1682103
-0.21177465
0.6903585
-0.14958777
0.12982401
-0.23056561
0.103287585
0.15022829
-0.014361203
-0.6517271
-0.36798435
-0.123802915
0.07122939
-0.014494341
-0.80174524
-0.10826717
0.7426612
-0.012959033
-0.8123129
-0.06872628
-0.5559635
-0.06299224
-0.7224474
-0.22730929
-0.22377113
0.11631826
-0.16411999
-0.08512396
-0.108691335
0.06355205
0.14979081
-0.17209092
-0.09356318
-0.24138549
-0.12277081
0.18035154
0.07124031
-1.7119842
-0.1010709
-0.06897314
0.1825804
0.41017795
0.24599507
0.13918377
0.10121155
0.25305995
0.08366724
-3.7542334
-0.12819025
0.15794437
0.16313615
-0.070684776
0.05874958
0.1580782
-0.24748668
0.20966747
-0.12718487
0.028382346
0.27933723
-0.12846848
0.32856804
-3.526278
-0.17392564
0.13932173
0.032759935
-0.25795344
-2.617983
0.18468979
-0.24455248
-0.12557302
0.104681015
-0.0526732
-0.22778922
-0.06841663
-0.054588217
-0.21943235
0.12602744
0.17267719
0.042293686
-0.004004115
-3.444274
0.20204994
0.27610612
0.10138277
-0.0042871907
0.14772828
0.25798273
0.04651367
0.10285626
0.06305289
-0.27561504
0.14190683
0.20317467
0.30995104
-0.109006375
0.28059295
0.09632778
-0.19469196
-0.14797533
-0.19725345
0.25435796
-0.002618271
0.18528114
-0.04567495
0.056875847
0.22325315
-0.21005486
-0.03890427
0.07132962
0.25901037
0.13876283
0.18461558
-0.114546
-0.27824113
0.046334557
-0.06025383
-0.0021023753
-0.03789389
-0.09487423
-0.12394252
0.16433966
-0.041723598
-0.062488824
-0.14497438
0.18826523
-0.007850196
0.061604112
0.03985346
-0.064074636
-0.286879
0.16216037
-0.08411365
-0.2789195
-0.0533462
0.17596292
-0.12977603
-0.05335906
-0.02644611
-0.16779284
0.0036462832
-0.21695477
0.10301641
-0.07183056
-0.13611175
0.49971315
0.21516022
0.25427863
-0.06687936
0.07415832
0.25870308
0.02190093
0.13800393
-0.16064553
-0.22481263
-0.03142626
-0.30342647
-0.6304166
-0.6037866
0.16541481
-0.40663615
0.037245065
-0.20992893
-0.19778357
-0.24712616
0.53809106
0.48081678
-0.47967994
-0.239784
-0.012008203
-0.41958356
0.10081462
-0.5578712
-0.26717538
-0.64107674
0.5192373
0.26722783
0.030691415
-0.022191422
-0.12760627
-0.051282525
-0.490879
0.02452591
0.07460958
-0.5173925
-0.07334584
-0.112084
-0.023375344
0.053280234
-0.16752814
0.41007558
0.006340593
-0.24683541
0.09808573
0.019197255
0.4966918
-0.40110117
0.13767752
-0.025884718
-0.21103352
-0.23073444
-0.07309681
-0.120193504
-0.40718815
0.21221688
0.12903872
0.023305615
-0.60847664
-0.010202021
0.678422
-0.11159295
-0.30355293
-0.14833209
-0.53061706
-0.1063568
-0.6325196
0.14315242
0.10417696
-0.66111183
-0.055369835
-0.3381086
-0.5519433
-0.33112103
0.036856413
-0.3995912
-0.22735006
0.23795184
0.09175951
0.06538129
0.50710094
0.35410517
-0.32377476
-0.15081874
0.08564784
-0.6330875
0.0009940442
-0.39574647
0.057660583
-0.32852614
0.08198744
0.42943466
0.0761708
0.014102626
0.058678478
0.061638415
-0.48538217
0.238289
0.168448
-0.5980911
-0.19548339
-0.24836251
-0.050676133
-0.19824094
-0.14523667
0.087274194
0.118610054
-0.4435325
0.23083869
-0.077985615
0.5239397
-0.020579718
-0.2146
0.07145712
-0.009247192
0.18031377
0.039165914
-0.4331173
-0.40626156
0.19150819
0.08590372
-0.021339152
-0.64789164
-0.3065882
0.46411347
0.07230541
-0.55165905
0.07886027
-0.13068432
-0.06717672
-0.45237532
0.053323686
-0.054519456
0.05228062
-0.059658255
0.05131637
0.36729747
0.38997763
0.09003706
0.43666863
0.19887182
-0.045848817
-0.20913649
-0.094265096
-0.06608709
0.25106305
0.29322702
0.057324067
-0.26968244
-0.02814466
-0.25214127
-0.039738648
-0.21211928
0.3234346
-0.088593066
-0.13319391
-0.29469144
0.11082288
-0.25373062
0.012883595
0.239729
-0.037284225
-0.1170921
0.123080075
-0.23036757
-0.111663006
0.17439158
-0.22391179
0.11529768
-0.16383192
-0.0086315
0.23756602
0.12788624
-0.023055883
-0.008378519
0.3476136
-0.08270075
-0.010285471
-0.254248
-0.07603304
-0.019619465
0.4032988
0.22696929
0.18967018
-0.108498305
0.25776634
0.0003472208
0.011330361
0.30893466
0.027733343
0.35123137
-0.2663956
0.32103437
0.31651074
0.2427202
0.017624237
-0.07365393
0.13270028
-0.035388984
0.2683922
0.3265378
0.2025186
-0.01853827
0.038444217
-0.19957171
0.045457333
0.013141403
0.07625271
-0.4772467
-0.02872846
0.044684976
0.057260454
-0.27957004
0.21493961
0.072436444
0.37930313
-0.07834961
0.40681726
-0.10821702
0.09551967
0.16595142
0.026157063
-0.2114534
