Loss_Entrenamiento,Loss_Predicción
0.3408896100555778,0.05994394277339495
0.2597458221586532,0.20505312931563416
0.22944309552002684,0.3399082011713262
0.21222260621404357,0.4232989191921769
0.19840936401663,0.47608105711893584
0.1866599531016539,0.5112642090608748
0.17673044777534885,0.5354405802449946
0.16846793430720677,0.5521129123085063
0.16169698378621034,0.563201287271136
0.1562222620851215,0.5696902190989098
0.15184319981902014,0.5719826527082308
0.14836878031074213,0.5700795567079273
0.14562556170220656,0.5637210656680929
0.14346309660314122,0.5524890156420663
0.14175516247187359,0.5358882985867454
0.1403966445777602,0.5133951119160811
0.13930163931023948,0.4844953655006311
0.13839770669636026,0.44870823634716167
0.1376202513475742,0.4056519342460866
0.13691014508120145,0.3560848750198966
0.13621230532476467,0.3022684946501474
0.13543733401850447,0.243414645780895
0.1344793005009621,0.18206906182585925
0.13322565896635444,0.12328381723472968
0.13159447816713055,0.07353805037372113
0.12958825553568631,0.03919312683178936
0.12730640137721727,0.023212145812954773
0.12514968525350453,0.02462082643398896
0.12346456498447582,0.03549285099156023
0.120968571096892,0.040891148093814084
0.11789553604444165,0.037991667758426474
0.11531895888401886,0.03458532557681308
0.11301549488709356,0.033245845996554314
0.11085197467574853,0.03268045593333748
0.1087844788457791,0.03096876318099588
0.10672727723231472,0.027743637871187256
0.10474334479218436,0.024380683343812062
0.10287403237323527,0.021834767388369765
0.10110789599561004,0.019953576495812277
0.09942366210450866,0.018350164282384285
0.09780109561499475,0.016985269281728235
0.09625499631045069,0.015997481269605575
0.09479238752987867,0.01536537268124349
0.09340403994236952,0.014965212704470947
0.09207610226367052,0.014719429210878222
0.09080666673549247,0.014590284332243656
0.08959767284782254,0.014531834762338342
0.08844382657622768,0.014510565653892254
0.08733635852100333,0.014518082923376778
0.08627279816484065,0.014544464459422389
0.08525291635003399,0.014572567659532217
0.0842740595578889,0.014595916960748136
0.0833315558081605,0.01461920941308391
0.08242253431460247,0.014644377437739971
0.08154573617414035,0.014667440868976093
0.080699686888346,0.014685388796414992
0.07988265554956996,0.014699037470132945
0.0790925153516507,0.014710557834654588
0.07832727135688192,0.014720767289653833
0.0775865592947502,0.014729381168722074
0.07686853400316776,0.014736584156081853
0.07617191692576616,0.014743349584157938
0.07549555142128804,0.014750521142837396
0.07483870407412997,0.01475710593120355
0.07420052171789847,0.014762217157137037
0.07357999423482017,0.014767260377775034
0.07297607106960527,0.014772758269334737
0.07238832418398063,0.014777051795401909
0.0718161733943043,0.014779014998377237
0.07125886205946722,0.014779432959609548
0.07071566110035445,0.014778913158212535
0.07018609931893453,0.014777319562056466
0.06966955531916408,0.014775010780740956
0.06916534409752705,0.014772574368185742
0.06867310908832734,0.014770190310020467
0.06819231628653259,0.01476796756622612
0.06772258246211674,0.014766068329166345
0.06726333836725387,0.014764632688919876
0.06681435945189955,0.014763423673405057
0.06637519322389557,0.014762424030905549
0.06594557307956472,0.014761746504653058
0.06552508093368847,0.014761149489521824
0.06511340245563717,0.014760653413991921
0.06471029341457053,0.01476033844376566
0.06431511376447527,0.014760207031826117
0.06392851193778004,0.014759857570705621
0.06354941359857089,0.014759375559400935
0.06317774486948534,0.014759041499330999
0.06281318754579726,0.014758712361806866
0.062455806973076476,0.014758495665507588
0.062104979396382126,0.014758491431013761
0.06176089462071501,0.014758492095290425
0.061423138754415706,0.014758135502870761
0.06109155828918114,0.014757445210856415
0.06076595398812493,0.014757137914810483
0.060446022168208755,0.014757587606971934
0.060131846001855525,0.01475779954996496
0.05982319624541586,0.014757545411599125
0.05951984982872791,0.014757697407439308
0.05922150527745303,0.014758670981845292
0.058928211922417505,0.01475981162449574
0.05863999112947272,0.014760642823956885
0.058356490191076374,0.01476142553936677
0.058077681981467115,0.014762112916803738
0.05780348676889473,0.0147625450257533
0.05753372583998019,0.01476295499519425
0.057268255584184004,0.014763531138477087
0.057007045359210376,0.014764230190299968
0.056749875957382165,0.014764962944661847
0.056496800606411234,0.01476542650873991
0.05624769134199582,0.014765497007437303
0.05600235600804019,0.014765680238370965
0.05576078157365396,0.014766415208396477
0.05552272020146077,0.01476777286431298
0.055288219026974283,0.014769196691328045
0.05505717969907599,0.014770331323628377
0.05482955696043918,0.014771137485040687
0.054605178625208625,0.014772104471845513
0.054383962838266554,0.014773313234532806
0.05416585645025128,0.014774309683022962
0.053950921111657044,0.014775874835931525
0.05373867594735399,0.014778430243295938
0.053529450309126606,0.014780680328914407
0.053322994294408683,0.014782424875759913
0.05311941750496403,0.014784479536198814
0.052918413915080655,0.014786589658795729
0.05272026951177524,0.014788389486743611
0.0525245649589497,0.014790390941989513
0.05233152368885236,0.014792478237284662
0.05214091826616199,0.014794638496436094
0.05195285952081492,0.014796501342164248
0.051767178868892,0.0147980303284871
0.0515838986995742,0.014799362958351974
0.05140299996925611,0.014800721927290863
0.05122429262190625,0.014802373990759926
0.05104796407980555,0.014804079254817517
0.050873823754825624,0.014805439939575572
0.05070184086750661,0.014806592726756294
0.05053210538566328,0.014808162167882891
0.05036433688159878,0.014810166625670201
0.05019867829242668,0.014812182383064844
0.05003499034914987,0.014813857189521678
0.049873493682375585,0.014815257487701152
0.04971388432481374,0.01481649915325465
0.04955627356988084,0.014817440792647166
0.04940052730823507,0.01481843781844498
0.04924662170288536,0.014819596953109073
0.04909452835884567,0.014820934068343512
0.04894427835767731,0.014821872858924065
0.048795811682911666,0.014822639420208204
0.04864899601076838,0.014823513574771397
0.04850385605941859,0.0148246481583002
0.04836038609056439,0.014825526699064073
0.048218573576454975,0.014826453965043795
0.04807829924692214,0.014827563241052258
0.04793958226664334,0.014828379613297206
0.04780238692954626,0.014829004227658933
0.04766664907494485,0.014829917964940329
0.04753250121465403,0.01483098597330486
0.04739952549347002,0.014831960941313817
0.04726807202278806,0.014832674739259163
0.04713801068996025,0.014833238721792208
0.04700922921077391,0.014834302980417966
0.04688178025298836,0.014835980574399183
0.046755606751682756,0.014837733852134218
0.04663069517410613,0.014839258973797963
0.046506936916526874,0.014840844324784459
0.04638452396060453,0.014842374224170073
0.04626334911529936,0.014843739737086874
0.046143236320010834,0.014845182986127733
0.046024376336701533,0.01484728150093456
0.04590656575867458,0.01484951783203774
0.04578997971149775,0.014850956555625091
0.04567452474518156,0.014852432567515316
0.04556019858099101,0.014854545169027365
0.045446908824604976,0.014856267500959097
0.04533520469497723,0.014857637628554032
0.04522372069967256,0.014858975256154263
0.04511375878561661,0.014860398875327174
0.04500481621862863,0.0148619790054092
0.04489683736185746,0.014863911740607581
0.04478996397808207,0.01486589227006314
0.0446840757777987,0.014867478914569479
0.044579262360467144,0.014868721215499576
0.044475425338368096,0.014870090760553463
0.044372551394080154,0.014871805104847674
0.04427062400657609,0.014873881998768499
0.044169781883566135,0.01487525517922123
0.04407000476971654,0.014876379586355893
0.04397099082718713,0.014878293291623157
0.04387291287875311,0.01488056738645072
0.04377584938938285,0.014881954537031197
0.043679818232854585,0.014882792838563438
0.04358461664962067,0.014883869699008897
0.04349035977604621,0.014885248623416919
0.04339692118830916,0.01488648412708197
0.04330442727328269,0.014887613572696554
0.043212834201873225,0.01488839706463161
0.04312218880287264,0.014888867677063157
0.043032298638476886,0.014889442223843115
0.042943360348279426,0.014890027702569962
0.04285525936831251,0.014890577513796955
0.04276779373889523,0.01489217635400312
0.0426811439587939,0.014894317894624655
0.04259530022281874,0.01489635925733605
0.04251029157055362,0.014897764451233541
0.04242611015562586,0.01489899783889021
0.04234255543937214,0.014900747714833509
0.042259785229577386,0.014902049031190022
0.0421778415413897,0.014902653438709586
0.04209652049296871,0.014903772281375452
0.04201593190633217,0.01490556800242991
0.04193599525477486,0.014907314343589164
0.041856728181405206,0.01490890336128109
0.04177811004389355,0.014910527073446644
0.041700154578618816,0.014911878246066228
0.04162287591080808,0.014912856960714389
0.04154616689462015,0.014913628003200997
0.04147024096075547,0.014914702270125231
0.04139465641673327,0.014916638349802638
0.041319661004037944,0.014918228338077712
0.04124545656716021,0.014919608194722574
0.041171615903210744,0.014921732969036225
0.04109837379468209,0.014923772112210095
0.041025804304032465,0.014925215725790314
0.04095360126042572,0.014927019190757269
0.040882070719218254,0.01492870608779968
0.040811036091772904,0.014929920387130233
0.0407405316635396,0.014931159452572448
0.04067053812367478,0.014932742775816157
0.040601043970573764,0.014934505413925644
0.04053190589623204,0.014935868425020786
0.04046348675963543,0.01493725217912501
0.040395374514939617,0.014938976037440174
0.040327785290334615,0.01494010664866086
0.04026066727275644,0.014940620680696529
0.040194113201045954,0.014941471925909245
0.040127836747537,0.014942580683090052
0.0400621418862083,0.014943620133758672
0.039996934088590994,0.014944731156310093
0.03993210918827021,0.014945822821603736
0.03986766024833209,0.014947728346491116
0.039803677044407376,0.014949167185568652
0.039740179652458664,0.01495015962166734
0.03967707210971091,0.01495146391975727
0.03961439043362393,0.01495305432405621
0.039552177987327124,0.014954422532665643
0.039490383162907546,0.014955551368262758
0.039429010409256046,0.014957155512415325
0.03936798988521117,0.014959039584040596
0.03930742918373193,0.014960655637013725
0.0392472518398279,0.014961973542743173
0.039187580552174785,0.01496363148163103
0.03912830730532986,0.014965121954994295
0.03906940938141897,0.01496656105464607
0.039011018310344675,0.014967916792857472
0.03895298094116715,0.014969259655491696
0.03889518056244287,0.014970995887855186
0.03883807712946653,0.014972162524988264
0.03878129496020462,0.014973220357965273
0.038724865645466025,0.014975077442198503
0.038668810921264465,0.014976390527755285
0.03861328494135606,0.014977152285347814
0.03855802041842676,0.014978684574503008
0.038503212122353705,0.014980027936814716
0.03844883206571631,0.014980902169423192
0.03839483225647128,0.014982458152983836
0.03834114400538031,0.014984011431095675
0.03828802001933747,0.014984800996472524
0.038235282286730884,0.014985158454758202
0.038182821907602034,0.014987089807293156
0.03813069287765152,0.014989064128523412
0.03807907309001387,0.014989466426180544
0.03802788532470853,0.014990121539627897
0.037977004868789285,0.014990992396153396
0.037926529965824136,0.014991558308638362
0.03787646634918541,0.01499185181274422
0.03782671957750027,0.014993129155363641
0.03777733494918861,0.01499397881222225
0.03772842025577315,0.014994050388047289
0.03767982832904565,0.014994562037610615
0.03763155764004894,0.014995567988580568
0.037583749605197926,0.014996244900666394
0.037536199322554864,0.014997022037942287
0.037489094565823534,0.014997943459981277
0.03744232135580046,0.01499828182267943
0.037395951633400315,0.014998353800462444
0.03734987592125103,0.014999720049747376
0.03730416795924618,0.01500049273951005
0.03725890692302922,0.015000724174556107
0.03721378667940097,0.015001506195741005
0.03716902586944698,0.015003394253187877
0.037124675174766746,0.015004798035622748
0.03708077724014878,0.01500470088246459
0.037037080986733736,0.015005256422450604
0.03699362524673782,0.015006785849873208
0.03695062935026611,0.015007248822887492
0.03690800281876139,0.01500706325654504
0.036865617686142015,0.015007902643772041
0.03682357148879273,0.015008753558535641
0.03678189909958716,0.015008944902048424
0.03674059967447595,0.015008551703101747
0.03669938778720609,0.015009694813737004
0.036658505270983785,0.015010855699866654
0.036618157544308215,0.015010177693901701
0.03657778302963658,0.015011718754079972
0.036537810213042726,0.015013116869938442
0.036498146231145306,0.015013242335582384
0.03645901220807276,0.015010910010754762
0.03641962455481239,0.015013771349842062
0.03638056108548958,0.015015975424385476
0.03634187368164819,0.015016370029117255
0.03630340647545788,0.015017882670445027
0.0362650302787514,0.015020412430294113
0.03622731163168338,0.01501951755301247
0.036189602480040446,0.015020068956643581
0.03615214999482513,0.015021213358779395
0.03611508265663363,0.015021023950226208
0.03607812036300308,0.015021319463282957
0.03604124524708017,0.015023113843528843
0.036004596459815456,0.015025529571268454
0.03596835376086126,0.015024558195615352
0.03593228445408651,0.015024868028153456
0.03589636850717459,0.015025849216946071
0.03586045164328349,0.015029380547998754
0.035824842566226714,0.01503093905747689
0.03578943380583782,0.01503265153675241
0.03575436055848237,0.015033523477563301
0.03571958523899957,0.015033172588408271
0.035684907453568254,0.015033772305256073
0.035650398645974794,0.015035292375228822
0.03561638729484253,0.015032864867319163
0.035582781746461116,0.015030300840878872
0.03554832377135749,0.015034140576952576
0.03551414392543323,0.015037828860213591
0.03548086524876023,0.0150365941727638
0.035447220632227626,0.015040456823819933
0.03541382557422428,0.015042174664336515
0.03538089972849695,0.015041117635726584
0.035347885232557615,0.01504250180763386
0.03531488213508891,0.015046374601722663
0.035282484367407246,0.01504560347201494
0.035250288239324884,0.01504337127774197
0.03521773441218996,0.015047012176669072
0.03518562203541336,0.015048037761752403
0.03515369186007114,0.015048292643242594
0.035121837996975075,0.01504995613295138
0.03509015529958739,0.015051178965746929
0.035058714825454126,0.015051741806443874
0.03502739328338584,0.015052730107544394
0.03499615689677801,0.015054958028424685
0.03496469429003498,0.01506005374142509
0.03493370158946782,0.015062727882331121
0.03490319882438505,0.015061248251050355
0.03487279237877069,0.015060749201669839
0.0348421608345655,0.015064109972879896
0.03481172524183234,0.015067742104280184
0.034782171334400404,0.015062872357299667
0.034752576703751044,0.01506092417782446
0.03472242941605846,0.015066105572467738
0.034693259618723424,0.015062332525998383
0.03466435986394712,0.01505755472679514
0.03463472764923956,0.015062694329908973
0.0346057255019635,0.015062763720963959
0.03457710951439663,0.015058464643820779
0.03454838001381562,0.015060367841603984
0.034519398567555135,0.015065542052345926
0.03449112579243696,0.015064164931198928
0.03446295920847429,0.015063144476668715
0.03443484161992101,0.015062849511045603
0.034406916517845644,0.015064156072268567
0.034379225440637734,0.015062995961047468
0.03435166263793327,0.015062228227397514
0.034324317583379574,0.015060671639925504
0.034297177963548815,0.015058251851602153
0.034270086150304024,0.015057862465989664
0.03424286965796105,0.015060027053839686
0.034216206241925395,0.015057760715781405
0.034189499128409344,0.015055318557435984
0.034162838782028,0.015058382804355095
0.03413632186636628,0.015059488693004202
0.034110363625885674,0.0150552249148905
0.03408422344515002,0.015054936008307387
0.03405820260762751,0.015055186430750683
0.03403252633592304,0.015052859554381955
0.03400678270776396,0.015052927617668181
0.03398124041236585,0.015052436385750092
0.03395596245075463,0.015050800760717138
0.033930619905170586,0.015051315048580753
0.0339052719140348,0.015053627199539349
0.033880197097494756,0.015054206967752587
0.03385538282843558,0.015052997794910625
0.033830672541840606,0.015052340041925311
0.03380610407627451,0.015051647004964369
0.033781588437439024,0.015051159185859605
0.03375727343389667,0.015049824192217552
0.03373327416467206,0.015046754777048657
0.03370924590676498,0.015045525918985747
0.03368520246140567,0.015045785823230254
0.033661423069093414,0.01504429894300041
0.03363795742764823,0.015040153414750698
0.03361465273972742,0.015035219974038916
0.03359140825039793,0.015031931362680169
0.03356809103680553,0.015031335330305455
0.033544878989956575,0.015030490404802569
0.033521991838161194,0.015027201999618035
0.033499279255985025,0.015023734886801816
0.0334765055422307,0.015022083993688323
0.033453845760481805,0.015021171052292564
0.0334313534220859,0.015019106263942946
0.03340899599581929,0.015016440183975525
0.03338677631192832,0.015014377168184219
0.03336464344653087,0.015012837111920899
