Loss_Entrenamiento,Loss_Predicción
0.5211771342825722,0.432420830198475
0.4219126531419427,0.10992490645935285
0.267449268100622,0.162128285507511
0.13152310170285125,0.6320163954460842
0.11552192726483843,0.9281232948666777
0.11531371316669815,0.7999667048743729
0.10607698997362294,0.6049739943059037
0.10820617958874056,0.4591308182721225
0.11261453706855798,0.3729815853352771
0.1111631288013937,0.32895773603698175
0.10547550050491387,0.30596946603929326
0.0999104536205868,0.2877035320560015
0.09610518139992565,0.2653933603112295
0.0934792552232378,0.23766898448691814
0.09136737207459687,0.20772314136047676
0.08941617815325827,0.17940534538824568
0.08726719870274187,0.15497645458668557
0.08466511386934118,0.1347932668327152
0.08161815302018606,0.11809906136552721
0.07831119269238358,0.10385111261279456
0.07491746739153818,0.09126840274179256
0.07152528487150998,0.07997427128406084
0.06816179053345603,0.06989797913796883
0.0648323764544254,0.06109791344619286
0.06154894150543326,0.053607652015067876
0.05833499065930929,0.04737295765833046
0.055229483352979565,0.042259245088471085
0.052276990904555794,0.03809737168901219
0.049517029714763,0.034715255840918204
0.04698005561441016,0.0319568210555603
0.04468132909411888,0.029693445181913435
0.042622116590727135,0.02782800909308504
0.040793371401979854,0.026291093757586398
0.03918072734064566,0.025029631962074854
0.03776664016654457,0.023996237656838813
0.03653193826982669,0.023148495250250437
0.03545883193098842,0.022450713065203694
0.034529414992113205,0.021872576679250483
0.03372723400781583,0.021392695374399636
0.033036792506457587,0.02099265062922776
0.032444133989146966,0.020658131541082352
0.03193665968813196,0.02037737451383001
0.03150317983715826,0.02013999356079306
0.031133950178883218,0.019937131212375114
0.030819936876681008,0.019759558805056622
0.03055249438265928,0.019603360212222462
0.030326299688368287,0.019465533029110877
0.03013386016427419,0.01934203566057722
0.02997039764061611,0.019230027959545676
0.02983141704932508,0.0191295935256805
0.029713163999376395,0.01903754172306666
0.029612658495423574,0.018952281576459895
0.029527017981536095,0.018872707376407595
0.02945457886522133,0.01880055081352949
0.029391060856634253,0.018736145929302034
0.02933742342505312,0.018676177070180724
0.02929189405148314,0.01861682551261908
0.02925322610639116,0.01855825211008105
0.02921966157611345,0.018503587491869
0.029191647019027676,0.018452016877223754
0.02916715616397848,0.01840289921337318
0.029146015098755165,0.018357490677866788
0.02912745350877156,0.018310913179582427
0.02911287381523129,0.01826288746837453
0.029100122956164223,0.018214308439061324
0.02908921872781737,0.018166006434941987
0.029079866919572775,0.018119338078768876
0.02907137685999133,0.01807522670013582
0.029064368357559597,0.01803448443701786
0.029057894728586692,0.017995622535911353
0.029052490541097792,0.017955852951134325
0.029048358084807265,0.017914656867764903
0.029044157700250272,0.01787263377092035
0.029040918511410274,0.01783205992122291
0.029037917314729437,0.017794010263842922
0.02903445138055199,0.017757271897673923
0.029032962096583386,0.017720341881220954
0.02903106020358374,0.017683459572810045
0.029029397074357463,0.01764799042891296
0.029027978688319026,0.017612868912934895
0.029026517590517113,0.01758012991645483
0.02902463463319659,0.017548642347550766
