Loss_Entrenamiento,Loss_Predicción
0.5281358415092311,0.7764319109669431
0.5272906485834105,0.7670295876079046
0.5264989374289282,0.7583402053357351
0.5257568987892894,0.7499147174862107
0.5250092290920472,0.7416166793784885
0.5242432159660171,0.7335095948152743
0.5234648823592981,0.7259145557268756
0.5226302023696968,0.7184482809819324
0.5217586139038712,0.7107933995543652
0.5208499541840188,0.7029621873145246
0.5199182232763863,0.6950200314373061
0.5189805667630376,0.6870652758136594
0.5180331339152549,0.6791465442517081
0.5170764487548488,0.6711936554548845
0.5161104600249085,0.6631696487658477
0.5151432816259459,0.6551431990403334
0.5141662047584457,0.6471866352242927
0.513195036443282,0.6393124349009798
0.5122208090603323,0.6316746519752116
0.5112448971420979,0.6240812797694933
0.5102463911247147,0.6164462434846089
0.5092325704688947,0.6087872427718535
0.5082078680992359,0.6011194976221474
0.5071541143926098,0.5933625144761595
0.5060885010830696,0.5855847767592313
0.5050059220325147,0.5777713504835196
0.5039074961482137,0.5699199094106651
0.5027879819966533,0.5620288158110195
0.5016473432983221,0.5540883047893694
0.5004833517224689,0.5460904762198737
0.4992904690291378,0.5379979450620469
0.4980797568384298,0.5298567308368548
0.49684279289549055,0.5216302774369233
0.49557539898450986,0.5133716318453556
0.49428554215061515,0.5051044115086364
0.49296871581168367,0.49682731801709046
0.491626155165561,0.4884843209843919
0.49026011745599657,0.48007438525645174
0.4888820270936113,0.47161110071772966
0.48748809709486435,0.463085140113688
0.4860620200059906,0.4544544901499644
0.48461310877716557,0.445769400248536
0.4831335913115868,0.4370472702205434
0.48162862102515025,0.4283247453076153
0.4800806984713511,0.41953231184677314
0.47851353126192697,0.4107010182389185
0.47693015421917845,0.4018207604426496
0.4753166423877746,0.3928667633807894
0.473669482470068,0.383858027210613
0.4719831770747951,0.3748170529169425
0.4702613595470747,0.3657508372710213
0.468495442267338,0.35666844120200936
0.46670430568159216,0.34757800329606
0.46487296151977614,0.33844837889798174
0.4629991107698629,0.3293058917740135
0.4610832926977701,0.32012563726901794
0.4591023213364601,0.3108346283431347
0.45705831817684456,0.30151172218617434
0.45496337432484474,0.2921857776244751
0.45281734937492973,0.28290242651654113
0.45061875196358037,0.27360056434469915
0.448362893905974,0.26429628600525945
0.4460607946043719,0.25504554491378595
0.4437273990404835,0.24589310340441714
0.44136165190063315,0.23685086652091814
0.4389609077028077,0.22791585075982967
0.43650984132300075,0.2190807716779283
0.43401965248833557,0.21038865941780643
0.43150166220790626,0.2018548422025747
0.4289584789082177,0.1934988812944608
0.4263742434099356,0.18531554136283718
0.42375801451548073,0.1773189928585397
0.4211138087071164,0.16952729479056552
0.41843270453060344,0.16193989457548652
0.4157207785424746,0.15457919111621696
0.4129794069787633,0.1474493295764431
0.41019981462151794,0.14055676008477805
0.4073901118220789,0.1339057306077644
0.4045515082305013,0.12749578182488966
0.4016887379223508,0.12134252626461665
0.39880136996277077,0.11545374884321064
0.39588459802035775,0.10984293516821832
0.39295147842990436,0.10451410179725829
0.38998938996225724,0.09947350481662179
0.38700245707395814,0.09472968972894998
0.3840052242374208,0.09030378489164873
0.3809787769200961,0.08617703640353214
0.3779487488579711,0.08236899630952874
0.3748863724713507,0.07885441262573964
0.37181697911765255,0.0756612446845057
0.36873731113147745,0.07277744449037292
0.36564372618659474,0.07019908259826912
0.36253892773807783,0.06798944091571085
0.3594320886071592,0.06611524076405483
0.3563102262950072,0.06458141851834275
0.3531902794384515,0.06335809911702596
0.35007725134691264,0.06245065389060505
0.34695699596084867,0.06185997062210027
0.34383617640242836,0.06162371075017826
0.3406898842671152,0.06171313911812034
0.33753030165635006,0.06210902660389755
0.33437386730979257,0.06280941645087386
0.33122341721389437,0.06380295146634861
0.3280741185190792,0.06506691488458945
0.3249478501970192,0.06665614292082306
0.3218144534618335,0.06859962994573185
0.31870463109939035,0.07094335542936848
0.31561496344822026,0.0735170488422973
0.3125545691536641,0.07632844358985082
0.30952595456333604,0.0794739632068905
0.3065180504695329,0.08292760384965159
0.3035475534643365,0.08662582500951059
0.3006086230821264,0.09053871013009543
0.2977125975819568,0.09469846371005439
0.29484311260644014,0.09914338225107083
0.2920170390667469,0.10379248231298006
0.2892295045932489,0.1085952574255636
0.286487393899518,0.11358165158437673
0.283789533637637,0.11873717850905519
0.28113718146348293,0.12400371672925314
0.27853586229281757,0.12935218680378996
0.27598252509560883,0.13482976888376053
0.27347515185060295,0.14046213107394384
0.2710196317723109,0.14622378899870797
0.2686138168959804,0.15206009153947472
0.2662630643734098,0.15794824322786408
0.2639668798058585,0.16385560874633387
0.26171727782166143,0.16979332244441536
0.2595276342990929,0.17568013463549567
0.257387317582206,0.18149465008361199
0.2553025599901348,0.18720100551257532
0.25326783834052247,0.1928312840541868
0.2512648939414557,0.19842764930489132
0.24931930130135177,0.20389804468928874
0.2474368868423328,0.2091433377043894
0.24560583576690662,0.21419576545597646
0.2438276658646364,0.21907470956747796
0.24210409599994445,0.22373433838320994
0.2404371631421773,0.2281371832922052
0.23882459377655238,0.23225001270531467
0.23726117326639878,0.2360774507462994
0.2357430258420671,0.2396214216342738
0.2342704045241044,0.24284442283780985
0.2328474990718447,0.24571955437826648
0.23147290674512083,0.2482337568474956
0.23013694354310082,0.25041212909951654
0.22884131806153937,0.2523470446465135
0.22758334417292755,0.25396863194816144
0.22636922993854783,0.255210013366138
0.22518900134670988,0.25610688015726507
0.22404423362825823,0.25667576369973444
0.22293261846857346,0.2568938377759725
0.22185309768691555,0.25679241331124847
0.2208064490455478,0.2563894155292665
0.21979034877454984,0.25570310137821317
0.21880094724393997,0.25475270492687446
0.21783929554812656,0.25357510273176753
0.216902184248228,0.2521736865147835
0.2159966095562679,0.25055196182897244
0.21511771260002455,0.24875289399403555
0.21426762115792233,0.2468102580020509
0.21344196342073263,0.244747516703317
0.21263125052395263,0.2425823967621656
0.21183475618890035,0.24030590458729903
0.2110517270075303,0.23793370911013267
0.21028472902353493,0.23548136961267202
0.20953473663415903,0.23294866769044792
0.2088016614542398,0.23035681120460313
0.20807626649480646,0.22772272500960766
0.20736407148516656,0.22504545737845524
0.2066613742889474,0.2223073792006032
0.2059648205208175,0.21951612585732486
0.20528107061964634,0.2166988680296118
0.2046029163247981,0.21384119354157374
0.2039343879861639,0.21094645721321426
0.20327573002332167,0.20801821690428865
0.20262370704453878,0.2050768588690672
0.20197790812674224,0.20211027155417788
0.20134046772764966,0.19911913401604914
0.20070798606492715,0.19610347976739953
0.20008227606962153,0.19307851673590734
0.1994593754452413,0.19006408013042536
0.1988405287549006,0.1870506722273178
0.19822706426458062,0.1840405573029939
0.19761955848195611,0.18105055320188787
0.19701338295635368,0.17808332534998914
0.19641234012138625,0.1751428514494855
0.1958162061644909,0.17223970316807835
0.19522357498132975,0.16938398429220236
0.19463239294466209,0.16656573224796853
0.1940379562044936,0.16377452777521287
0.193445012287085,0.16101824852061508
0.19285049623979691,0.1582877212274347
0.192256678748953,0.1555943548942746
0.19166164474827754,0.15293168441235733
0.19106486475316875,0.15030479293025129
0.19046864233874186,0.14772432136570945
0.18987291675716014,0.14518789634245657
0.1892795949474487,0.14269767696104382
0.18869232630457766,0.14027310663273265
0.1881014152007798,0.13792238007497568
0.18750866613436873,0.13563773365663845
0.18692253189942154,0.13342259729600256
0.18633972001970506,0.131274331071168
0.18575930975942595,0.12917869203622073
0.18519042118121534,0.12714078582617921
0.1846143405392298,0.12516948066295383
0.18403448151379295,0.12325291496052992
0.1834541535175246,0.12138483529521159
0.18287101418715454,0.11955160962091142
0.18228350963428738,0.11776017709562775
0.1816964367095873,0.11600085272305079
0.18111143228764998,0.11427846024018548
0.18052326623393622,0.11260519751960002
0.17993192364869484,0.11096962900777206
0.17934052819321317,0.10936460553701356
0.17874939315059177,0.1077865554019943
0.17815727462701042,0.10623442114406836
0.17756768549853544,0.10471230250904319
0.1769780083054633,0.1032138286594488
0.17638847749327874,0.10173630910104037
0.17579943870048062,0.10028264962255895
0.1752088958745388,0.09884925681157264
0.17462027742638458,0.09744167085843126
0.1740303794726365,0.09606210204088729
0.17343954639340237,0.09470306943226381
0.17284837495434735,0.09336686347789198
0.17226042649281448,0.09205009015805307
0.1716748362632171,0.09075373948284687
0.17109080359823592,0.08947369551233028
0.17051020214515838,0.08821389974017087
0.1699303568361259,0.08697317444787392
0.16935181207611433,0.08574913449228631
0.16877291970945704,0.08453555471552704
0.16819734046198515,0.08333628124446096
0.16762124389763944,0.0821530227745878
