Loss_Entrenamiento,Loss_Predicción
0.5332732406875665,0.7995842321624229
0.5326089283250648,0.793557495251296
0.5319455252238037,0.7874751259984499
0.5312661908080079,0.7813723082061945
0.5305922808295104,0.7752985811342059
0.5299208099265801,0.7692472978897427
0.529245311046078,0.7632262867985046
0.5285695706431384,0.7572254004989996
0.5278905834437553,0.7512500602052322
0.5272125171382579,0.7452992319555417
0.5265373357446684,0.7393836277196868
0.5258629439690997,0.7334897955129757
0.525171820211223,0.7275940280332932
0.5244957459373163,0.72174188559522
0.5238028635064225,0.7158796796393192
0.523119309124984,0.7100499687263094
0.5224336781418982,0.7042302149139724
0.5217441765974206,0.6984205626759113
0.5210444737418507,0.6926002813146693
0.5203539940091922,0.6868103790452305
0.5196516517921214,0.6810075289469737
0.5189438772227989,0.6752042741164187
0.5182327158459643,0.6693985967372252
0.5175179492641303,0.6635911477680455
0.5167970073757,0.6577749618920863
0.5160717472584099,0.6519540995911731
0.5153410886359198,0.646125331966993
0.5146035410765177,0.640285508154807
0.5138570842183012,0.6344326500903835
0.5131035251641582,0.6285655678512893
0.5123483572345419,0.622692373856021
0.5115785970889081,0.6167972936423562
0.5108026936581065,0.610890416380489
0.5100247542707385,0.6049720855985327
0.5092426036835047,0.599041784697457
0.5084589393075046,0.5931042678949878
0.5076602498737033,0.5871420968479257
0.5068500525406937,0.5811616042359427
0.5060348159152468,0.5751642215933451
0.505207723344258,0.5691527298698896
0.5043802462150543,0.5631296641121116
0.5035334750878216,0.5570798683427507
0.502684695827593,0.551019934098389
0.5018231650881098,0.5449455904058683
0.5009626588214444,0.5388597378491515
0.5000849612608138,0.5327535527541211
0.4992036354339162,0.5266429443353036
0.4983028937920485,0.5205014329215215
0.4974048177623812,0.5143620684789657
0.4964956827422178,0.5082090787872174
0.49557843178173416,0.5020448593806763
0.49464757123114067,0.49586650404682403
0.49370787903301266,0.4896790107433074
0.4927559207802162,0.4834756399312184
0.49179267824128625,0.4772640318809876
0.4908237199946696,0.4710476238410884
0.4898419283254222,0.46482182148204326
0.4888504191537841,0.45859013492409356
0.48785320611311983,0.4523594369661822
0.48683675254119585,0.4461066351069068
0.48582057406005585,0.4398680393036045
0.4847941028515173,0.4336279440200075
0.4837353483514656,0.4273621833087035
0.48268264350851636,0.4211128227061073
0.4816259034516653,0.41486906429052556
0.48056706105230723,0.408638030029888
0.47948539629107423,0.40239394462383576
0.4783948814017454,0.39615993343159533
0.477287914076598,0.38992588272157513
0.47616718761047233,0.3836959751307342
0.4750400771228979,0.3774780487546107
0.4739104705238438,0.37127813472334503
0.4727625340178106,0.3650807595254864
0.47160039117296526,0.35890219597388756
0.4704256803791311,0.3527234525929865
0.4692431105621746,0.3465727167456735
0.46804477928375743,0.3404334255714255
0.46684168037503293,0.3343170846203928
0.4656274258352725,0.3282219887470902
0.46440472632439306,0.3221500702043355
0.46317292980454355,0.31610057927458035
0.4619327953446646,0.3100857812868705
0.46067353073972506,0.3040871433642853
0.4594081829938315,0.29812353279606074
0.45812560393649854,0.2921850401059961
0.4568297085561375,0.2862793060484165
0.45552866159812494,0.2804098243961022
0.45422072554791565,0.27458052776902225
0.4528958768248199,0.268786396919697
0.45156073924908935,0.2630322150391277
0.45021459971241484,0.25731627747157904
0.448861655758553,0.2516506159211981
0.4474940222600519,0.24602877102046095
0.44611335328528695,0.2404476173405287
0.444724093217333,0.23492076895297068
0.4433261998856268,0.2294471962739595
0.4419187406796953,0.2240265147588378
0.44049875068203737,0.21865415791469237
0.4390719127527986,0.21334621685791402
0.4376375044613855,0.20809444397186638
0.436190553801881,0.20290291921425346
0.434732640522669,0.19777026412284548
0.43326771021942334,0.19270920535826672
0.4317935346002153,0.187708885100939
0.4303021482541194,0.1827722695151229
0.4288004767735356,0.17790542158482522
0.42729342894615013,0.17310885305565257
0.425776604156421,0.16838959126165345
0.42425546375118617,0.1637378441173515
0.42272635171804257,0.1591663030634135
0.4211948799367619,0.15467747432851042
0.4196476901880881,0.15026261738306618
0.4180928943850478,0.14592919809461344
0.4165299876983076,0.14167139511179952
0.4149577078075217,0.1374974985646193
0.4133822904093698,0.13341388613571764
0.41179691601873875,0.12940931808540276
0.41020704032147426,0.12549794121374458
0.40860708196586415,0.12167102102747769
0.406999668030109,0.117930847885113
0.4053886118367495,0.11428457774238122
0.40377528163585247,0.1107290871659214
0.4021402404940235,0.10726309112744112
0.40051011071635306,0.10389012094048398
0.3988759530429733,0.10061226632841497
0.3972312123955103,0.09742669545774764
0.3955882678184163,0.09434357528838795
0.39393920513978525,0.09135046840008913
0.39228566394071523,0.08845643845637496
0.3906299096616053,0.08565937862067267
0.3889652654349638,0.0829611527931183
0.3873018964560034,0.08035912795887658
0.38563206122661264,0.07785377103653965
0.38396118378940663,0.07544928892839893
0.3822854264585001,0.07314365061763153
0.3806123403798569,0.07093831604791576
0.37893044251395624,0.06882979941811807
0.377252778751267,0.0668232554520632
0.3755695412524805,0.06491074953610276
0.3738884817411008,0.0631019587209194
0.3722077205412327,0.06138941457376968
0.3705230000036585,0.05977357437992642
0.3688399329505758,0.058258141754160296
0.3671570722780779,0.0568374094370581
0.3654772486604612,0.055516317338342835
0.36379302540598196,0.05428983434641319
0.3621156668484593,0.05315983260057937
0.36043348770869077,0.05212524537323113
0.3587492446604459,0.05118265960776411
0.3570688308104203,0.05033396967776106
0.35539891882067826,0.04958173644694113
0.35372974191760637,0.04891691107632377
0.3520634640410008,0.048343937118700366
0.3503954693367828,0.04786300164066261
0.3487365828088184,0.04746832031702774
0.3470784709491022,0.04716079447785162
0.34542630763930726,0.046942072726896454
0.34377464049328155,0.04680661892062202
0.34212550645313144,0.046754030259915196
0.34048914994287466,0.046786094402108666
0.3388514740566605,0.04689651499857866
0.33721843819782216,0.04708785445725792
0.3355967653824662,0.0473584810119241
0.3339761255461097,0.047705375490512965
0.33236782575002805,0.0481244390085181
0.3307632632651093,0.04862168212064674
0.3291646291763518,0.04918774752137858
0.32756805373888837,0.04982503290647603
0.32599159373623493,0.05053251723537765
0.32441648905929366,0.051307318003897644
0.3228505338986713,0.05214718019970111
0.32129104840730077,0.05305082734977598
0.31973538591186285,0.05401740615641133
0.31818970721979223,0.05504456191518183
0.3166554634198193,0.056129953075271646
0.3151296475159966,0.05727274885763173
0.31361549759534973,0.05847235607684752
0.3121068610263428,0.05972331107417875
0.3106096469869866,0.06102889439197334
0.309118839499596,0.06238379156497852
0.3076407288823672,0.06378762520700554
0.30617169381784,0.0652377790193573
0.3047142851631943,0.06673295832580475
0.3032678324419912,0.06826961008861612
0.3018297709616351,0.06985026824379362
0.3004027460621432,0.07146901137659517
0.2989920455548245,0.07312583080062617
0.29758648695406004,0.07482164281518947
0.29619021435231074,0.07655195178267306
0.2948097754863544,0.07831390991654344
0.2934362759256545,0.08010869522318685
0.29207722283801607,0.08193015359826099
0.29076590160401117,0.08378273172026417
0.28938773797285017,0.0856631289521363
0.2880598940177823,0.08756738059456057
0.28674898798405124,0.08949271827571595
0.2854487587449529,0.09144417582372802
0.2841622966035559,0.09341294421394682
0.28288607133840893,0.09540322756582556
0.2816186065802381,0.09740825931061071
0.28036636843113305,0.0994307652451602
0.2791264272557041,0.1014661802297312
0.2778981995729906,0.10351732971026573
0.27668452324743525,0.1055777371970189
0.2754785738607206,0.10764892519474091
0.27429026431216647,0.10972825843103087
0.27310645720900206,0.11181738201514962
0.27194527278083647,0.1139116177433141
0.270789388178417,0.11600975446534861
0.2696494951978899,0.11811233520345918
0.2685225445382789,0.12021655585181298
0.2674058779985829,0.12232281890845395
0.2663026161062304,0.12443249542023532
0.26521063704985837,0.12653915691834025
0.26413222165117267,0.12864531960173858
0.26306541448109483,0.13074589406150647
0.26201376975141166,0.1328447933468733
0.26097103299555435,0.134937599501007
0.2599402722804059,0.1370250949876129
0.2589247904879717,0.1391040403716745
0.25792144066086015,0.1411784372633521
0.25692881753762253,0.14324367984565292
0.2559484573840675,0.14529595195483852
0.25497953991454775,0.14734006704336372
0.2540254376240181,0.1493722798105271
0.2530802829740683,0.15139263604459324
0.252148736213711,0.15340199397805726
0.25122932069630766,0.15539729025386603
0.25031737022171086,0.1573780572121435
0.24942271995521767,0.15934335904110966
0.24853747115841118,0.16129235208000586
0.2476651564548159,0.16322537038557747
0.2468034694154659,0.1651405431979755
0.2459542424658025,0.16703968752991036
0.24511561398145335,0.1689203785236565
0.24428694185460545,0.1707826999881693
0.2434713497077731,0.1726243349256205
0.24266566411740667,0.17444762636027672
0.24187128973231845,0.176252809335743
0.24108721165657357,0.17803406536167274
0.24031462822201044,0.179796386187873
0.23955301375397134,0.181538287395694
0.23880002062728614,0.1832575054809178
0.23806173956869175,0.18495516777206408
0.2373280961892907,0.18663231386423482
0.2365871912651974,0.18828853663494935
0.23589803837575024,0.18991568481091978
0.23519753199865215,0.19152388545960908
0.23450795911141947,0.19310601654155712
0.2338260013451941,0.19466771868084795
0.23315733472417832,0.19620247120489903
0.23249308385114623,0.19771607907727526
0.2318427043039792,0.19920161172578021
0.23119878508165645,0.2006678441206887
0.23056623831228068,0.20210658632104933
0.22994102257656007,0.20352085168099804
0.22932666742310245,0.20491057007831595
0.2287199793144471,0.20627257803461105
0.2281220438319364,0.20761660171388482
0.227535006034131,0.2089299396603167
0.226954214841398,0.21021988854942059
0.22637893347653057,0.21148878172690946
0.2258162491640636,0.21273279095694891
0.2252602045184298,0.21394823254795428
0.22471210913381975,0.21514111203278796
0.22417074064780612,0.21630848898873425
0.22364125009893296,0.21744996102371747
0.22311576381475137,0.2185687752760237
0.2225993335836514,0.2196654569951975
0.2220894372362751,0.2207322197856174
0.22158669454445162,0.22177903779890884
0.22109176941071162,0.22280011501512934
0.22060629225525688,0.22379796882552955
0.22012328026292002,0.22476957905185102
0.21965042362937295,0.2257175394359808
0.21918213366874556,0.22664275415039037
0.21872261226414108,0.22754117028932436
0.2182665197239558,0.22842012273551252
0.21782027298436069,0.22927742704055953
0.2173806434597495,0.23010878758574085
0.21694837588565427,0.23091957711912175
0.2165149700279669,0.23170567587349897
0.2160915970096154,0.23246865917313292
0.21567579383947558,0.23321271260788382
0.2152633042946524,0.23393184271825893
0.21485621186812692,0.23463077404926075
0.2144571418003138,0.23531130330793015
0.2140622763129764,0.23596533816170673
0.21367153153831486,0.23659816166067793
0.2132868887377655,0.23721423397502456
0.21290610919604225,0.23780583061959262
0.21253361860639378,0.2383795227325543
0.21216438120210693,0.23893241808838456
0.21179912493767594,0.23946127409900317
0.2114400980299804,0.23997664132052854
0.2110850240087424,0.24047540697709807
0.21073403005338537,0.2409482607335123
0.21039038830835116,0.24140367429441545
0.21004749058258282,0.24184515231471038
0.20970958558771055,0.24226440024058207
0.2093769027098312,0.24266663540579125
0.20904833802846795,0.24305477756859337
0.2087223416663038,0.24342471181373665
0.20840196295421903,0.24377219978170855
0.20808660347338206,0.2441078575811011
0.207770483057278,0.24442565358084484
0.20745854872538577,0.2447282948473059
0.2071535770733016,0.24501327611153592
0.20685214082035966,0.24528507859077014
0.20655200306613222,0.24553824181236827
0.20625558556161736,0.24577993129170775
0.20596451154919854,0.24600023786470565
0.2056743671384355,0.24621221236692376
0.20538818803808703,0.2464052187009827
0.20510392512705491,0.24658723248111358
0.2048251610975432,0.24674979274887837
0.2045494589346331,0.24690351284503553
